"No.","Time","Source","Destination","Protocol","Length","Info"
"3573","2014-08-08 13:23:56,465715","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=51092 Ack=400 Win=15872 Len=1448 TSval=1577930324 TSecr=1046108 [TCP segment of a reassembled PDU]"
"3574","2014-08-08 13:23:56,465762","69.16.175.10","10.5.1.110","TCP","4410","80  >  41335 [ACK] Seq=52540 Ack=400 Win=15872 Len=4344 TSval=1577930324 TSecr=1046108 [TCP segment of a reassembled PDU]"
"3575","2014-08-08 13:23:56,465909","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#1] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=51092 SLE=46748 SRE=48196"
"3576","2014-08-08 13:23:56,465924","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=56884 Ack=400 Win=15872 Len=1448 TSval=1577930325 TSecr=1046108 [TCP segment of a reassembled PDU]"
"3577","2014-08-08 13:23:56,466010","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#2] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=52540 SLE=46748 SRE=48196"
"3578","2014-08-08 13:23:56,466038","69.16.175.10","10.5.1.110","TCP","4410","80  >  41335 [ACK] Seq=58332 Ack=400 Win=15872 Len=4344 TSval=1577930325 TSecr=1046108 [TCP segment of a reassembled PDU]"
"3579","2014-08-08 13:23:56,466158","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#3] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=53988 SLE=46748 SRE=48196"
"3580","2014-08-08 13:23:56,466169","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=62676 Ack=400 Win=15872 Len=1448 TSval=1577930325 TSecr=1046108 [TCP segment of a reassembled PDU]"
"3581","2014-08-08 13:23:56,466262","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#4] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=55436 SLE=46748 SRE=48196"
"3582","2014-08-08 13:23:56,466361","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#5] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=56884 SLE=46748 SRE=48196"
"3583","2014-08-08 13:23:56,466508","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#6] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=58332 SLE=46748 SRE=48196"
"3584","2014-08-08 13:23:56,466611","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#7] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=59780 SLE=46748 SRE=48196"
"3585","2014-08-08 13:23:56,466707","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#8] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=61228 SLE=46748 SRE=48196"
"3586","2014-08-08 13:23:56,466810","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#9] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=62676 SLE=46748 SRE=48196"
"3587","2014-08-08 13:23:56,466914","10.5.1.110","69.16.175.10","TCP","86","[TCP Dup ACK 3571#10] 41335  >  80 [ACK] Seq=400 Ack=42404 Win=23040 Len=0 TSval=1046111 TSecr=1577930312 SLE=49644 SRE=64124 SLE=46748 SRE=48196"
"3588","2014-08-08 13:23:56,476990","69.16.175.10","10.5.1.110","TCP","1514","[TCP Fast Retransmission] 80  >  41335 [ACK] Seq=42404 Ack=400 Win=15872 Len=1448 TSval=1577930336 TSecr=1046111 [TCP segment of a reassembled PDU]"
"3589","2014-08-08 13:23:56,477291","10.5.1.110","69.16.175.10","TCP","86","41335  >  80 [ACK] Seq=400 Ack=43852 Win=21632 Len=0 TSval=1046114 TSecr=1577930336 SLE=49644 SRE=64124 SLE=46748 SRE=48196"
"3590","2014-08-08 13:23:56,477693","69.16.175.10","10.5.1.110","TCP","1514","[TCP Out-Of-Order] 80  >  41335 [ACK] Seq=43852 Ack=400 Win=15872 Len=1448 TSval=1577930337 TSecr=1046111 [TCP segment of a reassembled PDU]"
"3591","2014-08-08 13:23:56,477889","69.16.175.10","10.5.1.110","TCP","1514","[TCP Out-Of-Order] 80  >  41335 [ACK] Seq=45300 Ack=400 Win=15872 Len=1448 TSval=1577930337 TSecr=1046111 [TCP segment of a reassembled PDU]"
"3592","2014-08-08 13:23:56,477989","69.16.175.10","10.5.1.110","TCP","1514","[TCP Out-Of-Order] 80  >  41335 [ACK] Seq=48196 Ack=400 Win=15872 Len=1448 TSval=1577930337 TSecr=1046111 [TCP segment of a reassembled PDU]"
"3593","2014-08-08 13:23:56,478039","10.5.1.110","69.16.175.10","TCP","86","41335  >  80 [ACK] Seq=400 Ack=45300 Win=20224 Len=0 TSval=1046114 TSecr=1577930337 SLE=49644 SRE=64124 SLE=46748 SRE=48196"
"3594","2014-08-08 13:23:56,478092","10.5.1.110","69.16.175.10","TCP","78","41335  >  80 [ACK] Seq=400 Ack=48196 Win=17408 Len=0 TSval=1046114 TSecr=1577930337 SLE=49644 SRE=64124"
"3595","2014-08-08 13:23:56,489919","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=64124 Ack=400 Win=15872 Len=1448 TSval=1577930349 TSecr=1046114 [TCP segment of a reassembled PDU]"
"3596","2014-08-08 13:23:56,502667","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"3597","2014-08-08 13:23:56,502998","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"3598","2014-08-08 13:23:56,516723","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=65572 Win=5760 Len=0 TSval=1046124 TSecr=1577930337"
"3599","2014-08-08 13:23:56,527909","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=65572 Ack=400 Win=15872 Len=1448 TSval=1577930387 TSecr=1046124 [TCP segment of a reassembled PDU]"
"3600","2014-08-08 13:23:56,528112","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=67020 Ack=400 Win=15872 Len=1448 TSval=1577930387 TSecr=1046124 [TCP segment of a reassembled PDU]"
"3601","2014-08-08 13:23:56,528174","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=68468 Ack=400 Win=15872 Len=1448 TSval=1577930387 TSecr=1046124 [TCP segment of a reassembled PDU]"
"3602","2014-08-08 13:23:56,572735","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=69916 Win=2304 Len=0 TSval=1046138 TSecr=1577930387"
"3603","2014-08-08 13:23:56,584770","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=69916 Ack=400 Win=15872 Len=1448 TSval=1577930443 TSecr=1046138 [TCP segment of a reassembled PDU]"
"3604","2014-08-08 13:23:56,640726","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=71364 Win=896 Len=0 TSval=1046155 TSecr=1577930443"
"3605","2014-08-08 13:23:56,694641","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"3606","2014-08-08 13:23:56,695308","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"3607","2014-08-08 13:23:56,703420","10.5.1.110","69.16.175.10","TCP","66","[TCP Window Update] 41335  >  80 [ACK] Seq=400 Ack=71364 Win=13824 Len=0 TSval=1046170 TSecr=1577930443"
"3608","2014-08-08 13:23:56,704820","10.5.1.110","69.16.175.10","TCP","66","[TCP Window Update] 41335  >  80 [ACK] Seq=400 Ack=71364 Win=39168 Len=0 TSval=1046171 TSecr=1577930443"
"3609","2014-08-08 13:23:56,716439","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=71364 Ack=400 Win=15872 Len=1448 TSval=1577930575 TSecr=1046170 [TCP segment of a reassembled PDU]"
"3610","2014-08-08 13:23:56,716667","69.16.175.10","10.5.1.110","TCP","4410","80  >  41335 [ACK] Seq=72812 Ack=400 Win=15872 Len=4344 TSval=1577930575 TSecr=1046170 [TCP segment of a reassembled PDU]"
"3611","2014-08-08 13:23:56,716743","69.16.175.10","10.5.1.110","TCP","5858","80  >  41335 [ACK] Seq=77156 Ack=400 Win=15872 Len=5792 TSval=1577930575 TSecr=1046170 [TCP segment of a reassembled PDU]"
"3612","2014-08-08 13:23:56,716938","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=74260 Win=41472 Len=0 TSval=1046174 TSecr=1577930575"
"3613","2014-08-08 13:23:56,716960","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=75708 Win=45184 Len=0 TSval=1046174 TSecr=1577930575"
"3614","2014-08-08 13:23:56,717087","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=77156 Win=48128 Len=0 TSval=1046174 TSecr=1577930575"
"3615","2014-08-08 13:23:56,717189","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=78604 Win=50944 Len=0 TSval=1046174 TSecr=1577930575"
"3616","2014-08-08 13:23:56,717386","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=80052 Win=53888 Len=0 TSval=1046174 TSecr=1577930575"
"3617","2014-08-08 13:23:56,717486","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=81500 Win=56832 Len=0 TSval=1046174 TSecr=1577930575"
"3618","2014-08-08 13:23:56,717586","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=82948 Win=59648 Len=0 TSval=1046174 TSecr=1577930575"
"3619","2014-08-08 13:23:56,728926","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [PSH, ACK] Seq=82948 Ack=400 Win=15872 Len=2896 TSval=1577930588 TSecr=1046174 [TCP segment of a reassembled PDU]"
"3620","2014-08-08 13:23:56,728944","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=85844 Ack=400 Win=15872 Len=1448 TSval=1577930588 TSecr=1046174 [TCP segment of a reassembled PDU]"
"3621","2014-08-08 13:23:56,729173","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=87292 Ack=400 Win=15872 Len=2896 TSval=1577930588 TSecr=1046174 [TCP segment of a reassembled PDU]"
"3622","2014-08-08 13:23:56,729226","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=90188 Ack=400 Win=15872 Len=2896 TSval=1577930588 TSecr=1046174 [TCP segment of a reassembled PDU]"
"3623","2014-08-08 13:23:56,729268","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=84396 Win=62592 Len=0 TSval=1046177 TSecr=1577930588"
"3624","2014-08-08 13:23:56,729276","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=85844 Win=65536 Len=0 TSval=1046177 TSecr=1577930588"
"3625","2014-08-08 13:23:56,729367","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=87292 Win=68352 Len=0 TSval=1046177 TSecr=1577930588"
"3626","2014-08-08 13:23:56,729467","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=88740 Win=71296 Len=0 TSval=1046177 TSecr=1577930588"
"3627","2014-08-08 13:23:56,729667","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=90188 Win=74112 Len=0 TSval=1046177 TSecr=1577930588"
"3628","2014-08-08 13:23:56,729767","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=91636 Win=77056 Len=0 TSval=1046177 TSecr=1577930588"
"3629","2014-08-08 13:23:56,729866","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=93084 Win=80000 Len=0 TSval=1046177 TSecr=1577930588"
"3630","2014-08-08 13:23:56,740999","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=93084 Ack=400 Win=15872 Len=1448 TSval=1577930600 TSecr=1046177 [TCP segment of a reassembled PDU]"
"3631","2014-08-08 13:23:56,741208","69.16.175.10","10.5.1.110","TCP","5858","80  >  41335 [ACK] Seq=94532 Ack=400 Win=15872 Len=5792 TSval=1577930600 TSecr=1046177 [TCP segment of a reassembled PDU]"
"3632","2014-08-08 13:23:56,741348","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=94532 Win=82816 Len=0 TSval=1046180 TSecr=1577930600"
"3633","2014-08-08 13:23:56,741401","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=95980 Win=85760 Len=0 TSval=1046180 TSecr=1577930600"
"3634","2014-08-08 13:23:56,741501","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=97428 Win=88704 Len=0 TSval=1046180 TSecr=1577930600"
"3635","2014-08-08 13:23:56,741510","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=100324 Ack=400 Win=15872 Len=1448 TSval=1577930600 TSecr=1046177 [TCP segment of a reassembled PDU]"
"3636","2014-08-08 13:23:56,741699","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=98876 Win=91520 Len=0 TSval=1046180 TSecr=1577930600"
"3637","2014-08-08 13:23:56,741715","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=101772 Ack=400 Win=15872 Len=1448 TSval=1577930600 TSecr=1046177 [TCP segment of a reassembled PDU]"
"3638","2014-08-08 13:23:56,741798","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=100324 Win=94464 Len=0 TSval=1046180 TSecr=1577930600"
"3639","2014-08-08 13:23:56,741816","69.16.175.10","10.5.1.110","TCP","4410","80  >  41335 [ACK] Seq=103220 Ack=400 Win=15872 Len=4344 TSval=1577930600 TSecr=1046177 [TCP segment of a reassembled PDU]"
"3640","2014-08-08 13:23:56,741898","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=101772 Win=97280 Len=0 TSval=1046180 TSecr=1577930600"
"3641","2014-08-08 13:23:56,742047","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=103220 Win=100224 Len=0 TSval=1046180 TSecr=1577930600"
"3642","2014-08-08 13:23:56,742147","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=104668 Win=103168 Len=0 TSval=1046180 TSecr=1577930600"
"3643","2014-08-08 13:23:56,742247","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=106116 Win=105984 Len=0 TSval=1046180 TSecr=1577930600"
"3644","2014-08-08 13:23:56,742396","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=107564 Win=106368 Len=0 TSval=1046180 TSecr=1577930600"
"3645","2014-08-08 13:23:56,753635","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=107564 Ack=400 Win=15872 Len=1448 TSval=1577930612 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3646","2014-08-08 13:23:56,753684","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=109012 Ack=400 Win=15872 Len=1448 TSval=1577930612 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3647","2014-08-08 13:23:56,753728","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=110460 Ack=400 Win=15872 Len=1448 TSval=1577930612 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3648","2014-08-08 13:23:56,753979","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=111908 Ack=400 Win=15872 Len=2896 TSval=1577930612 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3649","2014-08-08 13:23:56,753993","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=110460 Win=106368 Len=0 TSval=1046183 TSecr=1577930612"
"3650","2014-08-08 13:23:56,754014","69.16.175.10","10.5.1.110","TCP","5858","80  >  41335 [ACK] Seq=114804 Ack=400 Win=15872 Len=5792 TSval=1577930613 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3651","2014-08-08 13:23:56,754078","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=120596 Ack=400 Win=15872 Len=1448 TSval=1577930613 TSecr=1046180 [TCP segment of a reassembled PDU]"
"3652","2014-08-08 13:23:56,754341","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=113356 Win=106368 Len=0 TSval=1046183 TSecr=1577930612"
"3653","2014-08-08 13:23:56,754446","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=116252 Win=106368 Len=0 TSval=1046183 TSecr=1577930612"
"3654","2014-08-08 13:23:56,754812","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=119148 Win=106368 Len=0 TSval=1046183 TSecr=1577930613"
"3655","2014-08-08 13:23:56,754961","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=122044 Win=106368 Len=0 TSval=1046183 TSecr=1577930613"
"3656","2014-08-08 13:23:56,766951","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=122044 Ack=400 Win=15872 Len=1448 TSval=1577930624 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3657","2014-08-08 13:23:56,767196","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=123492 Ack=400 Win=15872 Len=1448 TSval=1577930624 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3658","2014-08-08 13:23:56,767351","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=124940 Ack=400 Win=15872 Len=1448 TSval=1577930624 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3659","2014-08-08 13:23:56,767442","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=124940 Win=106368 Len=0 TSval=1046186 TSecr=1577930624"
"3660","2014-08-08 13:23:56,767557","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=126388 Ack=400 Win=15872 Len=1448 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3661","2014-08-08 13:23:56,767771","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=127836 Ack=400 Win=15872 Len=2896 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3662","2014-08-08 13:23:56,767842","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=127836 Win=106368 Len=0 TSval=1046186 TSecr=1577930624"
"3663","2014-08-08 13:23:56,767895","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=130732 Ack=400 Win=15872 Len=1448 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3664","2014-08-08 13:23:56,768092","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=130732 Win=106368 Len=0 TSval=1046186 TSecr=1577930625"
"3665","2014-08-08 13:23:56,768106","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=132180 Ack=400 Win=15872 Len=1448 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3666","2014-08-08 13:23:56,768342","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=133628 Win=106368 Len=0 TSval=1046186 TSecr=1577930625"
"3667","2014-08-08 13:23:56,768490","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=133628 Ack=400 Win=15872 Len=1448 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3668","2014-08-08 13:23:56,768704","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=135076 Ack=400 Win=15872 Len=1448 TSval=1577930625 TSecr=1046183 [TCP segment of a reassembled PDU]"
"3669","2014-08-08 13:23:56,768941","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=136524 Win=106368 Len=0 TSval=1046187 TSecr=1577930625"
"3670","2014-08-08 13:23:56,780287","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=136524 Ack=400 Win=15872 Len=2896 TSval=1577930638 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3671","2014-08-08 13:23:56,780323","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=139420 Ack=400 Win=15872 Len=1448 TSval=1577930638 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3672","2014-08-08 13:23:56,780371","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=140868 Ack=400 Win=15872 Len=1448 TSval=1577930638 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3673","2014-08-08 13:23:56,780519","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [PSH, ACK] Seq=142316 Ack=400 Win=15872 Len=1448 TSval=1577930638 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3674","2014-08-08 13:23:56,780547","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=143764 Ack=400 Win=15872 Len=1448 TSval=1577930639 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3675","2014-08-08 13:23:56,780572","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=145212 Ack=400 Win=15872 Len=1448 TSval=1577930639 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3676","2014-08-08 13:23:56,780621","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=139420 Win=106368 Len=0 TSval=1046189 TSecr=1577930638"
"3677","2014-08-08 13:23:56,780721","69.16.175.10","10.5.1.110","TCP","2962","80  >  41335 [ACK] Seq=146660 Ack=400 Win=15872 Len=2896 TSval=1577930639 TSecr=1046186 [TCP segment of a reassembled PDU]"
"3678","2014-08-08 13:23:56,780737","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=149556 Ack=400 Win=15872 Len=1448 TSval=1577930639 TSecr=1046187 [TCP segment of a reassembled PDU]"
"3679","2014-08-08 13:23:56,780872","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=142316 Win=106368 Len=0 TSval=1046190 TSecr=1577930638"
"3680","2014-08-08 13:23:56,781119","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=145212 Win=106368 Len=0 TSval=1046190 TSecr=1577930638"
"3681","2014-08-08 13:23:56,781369","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=148108 Win=106368 Len=0 TSval=1046190 TSecr=1577930639"
"3682","2014-08-08 13:23:56,781619","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=151004 Win=106368 Len=0 TSval=1046190 TSecr=1577930639"
"3683","2014-08-08 13:23:56,799366","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=151004 Ack=400 Win=15872 Len=1448 TSval=1577930651 TSecr=1046189 [TCP segment of a reassembled PDU]"
"3684","2014-08-08 13:23:56,799791","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=152452 Ack=400 Win=15872 Len=1448 TSval=1577930651 TSecr=1046189 [TCP segment of a reassembled PDU]"
"3685","2014-08-08 13:23:56,800090","10.5.1.110","69.16.175.10","TCP","66","41335  >  80 [ACK] Seq=400 Ack=153900 Win=106368 Len=0 TSval=1046194 TSecr=1577930651"
"3686","2014-08-08 13:23:56,800139","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=153900 Ack=400 Win=15872 Len=1448 TSval=1577930651 TSecr=1046189 [TCP segment of a reassembled PDU]"
"3687","2014-08-08 13:23:56,800338","69.16.175.10","10.5.1.110","TCP","1514","80  >  41335 [ACK] Seq=155348 Ack=400 Win=15872 Len=1448 TSval=1577930651 TSecr=1046189 [TCP segment of a reassembled PDU]"
