"No.","Time","Source","Destination","Protocol","Length","Info"
"8947","2014-08-08 13:12:49,674409","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=759172 Ack=14524 Win=14592 Len=1059 TSval=1523216 TSecr=2256673"
"8948","2014-08-08 13:12:49,674655","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14524 Ack=760231 Win=184832 Len=0 TSval=2256673 TSecr=1523216"
"8949","2014-08-08 13:12:49,700717","10.5.14.2","10.5.1.2","TCP","79","42331  >  8888 [PSH, ACK] Seq=14524 Ack=760231 Win=184832 Len=13 TSval=2256679 TSecr=1523216"
"8950","2014-08-08 13:12:49,702464","10.5.1.2","10.5.14.2","TCP","172","8888  >  42331 [PSH, ACK] Seq=760231 Ack=14537 Win=14592 Len=106 TSval=1523222 TSecr=2256679"
"8951","2014-08-08 13:12:49,716541","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"8952","2014-08-08 13:12:49,741752","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14537 Ack=760337 Win=184832 Len=0 TSval=2256690 TSecr=1523222"
"8953","2014-08-08 13:12:49,742351","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=760337 Ack=14537 Win=14592 Len=1059 TSval=1523230 TSecr=2256690"
"8954","2014-08-08 13:12:49,742705","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14537 Ack=761396 Win=184832 Len=0 TSval=2256690 TSecr=1523230"
"8955","2014-08-08 13:12:49,752642","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14537 Ack=761396 Win=184832 Len=15 TSval=2256692 TSecr=1523230"
"8956","2014-08-08 13:12:49,754826","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=761396 Ack=14552 Win=14592 Len=108 TSval=1523232 TSecr=2256692"
"8957","2014-08-08 13:12:49,793816","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14552 Ack=761504 Win=184832 Len=0 TSval=2256703 TSecr=1523232"
"8958","2014-08-08 13:12:49,794414","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=761504 Ack=14552 Win=14592 Len=1059 TSval=1523240 TSecr=2256703"
"8959","2014-08-08 13:12:49,794617","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14552 Ack=762563 Win=184832 Len=0 TSval=2256703 TSecr=1523240"
"8960","2014-08-08 13:12:49,806019","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14552 Ack=762563 Win=184832 Len=15 TSval=2256706 TSecr=1523240"
"8961","2014-08-08 13:12:49,807912","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=762563 Ack=14567 Win=14592 Len=108 TSval=1523243 TSecr=2256706"
"8962","2014-08-08 13:12:49,808242","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"8963","2014-08-08 13:12:49,808891","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=4748 Ack=6887 Win=8185 Len=0 TSval=1003291802 TSecr=1889623777"
"8964","2014-08-08 13:12:49,845782","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14567 Ack=762671 Win=184832 Len=0 TSval=2256716 TSecr=1523243"
"8965","2014-08-08 13:12:49,846380","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=762671 Ack=14567 Win=14592 Len=1059 TSval=1523251 TSecr=2256716"
"8966","2014-08-08 13:12:49,846635","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14567 Ack=763730 Win=184832 Len=0 TSval=2256716 TSecr=1523251"
"8967","2014-08-08 13:12:49,850874","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14567 Ack=763730 Win=184832 Len=16 TSval=2256717 TSecr=1523251"
"8968","2014-08-08 13:12:49,852838","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=763730 Ack=14583 Win=14592 Len=109 TSval=1523252 TSecr=2256717"
"8969","2014-08-08 13:12:49,889746","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14583 Ack=763839 Win=184832 Len=0 TSval=2256727 TSecr=1523252"
"8970","2014-08-08 13:12:49,890375","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=763839 Ack=14583 Win=14592 Len=1059 TSval=1523259 TSecr=2256727"
"8971","2014-08-08 13:12:49,890658","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14583 Ack=764898 Win=184832 Len=0 TSval=2256727 TSecr=1523259"
"8972","2014-08-08 13:12:49,908130","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14583 Ack=764898 Win=184832 Len=14 TSval=2256731 TSecr=1523259"
"8973","2014-08-08 13:12:49,910385","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=764898 Ack=14597 Win=14592 Len=107 TSval=1523263 TSecr=2256731"
"8974","2014-08-08 13:12:49,930449","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"8975","2014-08-08 13:12:49,949814","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14597 Ack=765005 Win=184832 Len=0 TSval=2256742 TSecr=1523263"
"8976","2014-08-08 13:12:49,950361","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=765005 Ack=14597 Win=14592 Len=1059 TSval=1523271 TSecr=2256742"
"8977","2014-08-08 13:12:49,950661","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14597 Ack=766064 Win=184832 Len=0 TSval=2256742 TSecr=1523271"
"8978","2014-08-08 13:12:49,967683","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14597 Ack=766064 Win=184832 Len=15 TSval=2256746 TSecr=1523271"
"8979","2014-08-08 13:12:49,969866","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=766064 Ack=14612 Win=14592 Len=108 TSval=1523275 TSecr=2256746"
"8980","2014-08-08 13:12:50,009788","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14612 Ack=766172 Win=184832 Len=0 TSval=2256757 TSecr=1523275"
"8981","2014-08-08 13:12:50,010364","10.5.1.2","10.5.14.2","TCP","1124","8888  >  42331 [PSH, ACK] Seq=766172 Ack=14612 Win=14592 Len=1058 TSval=1523283 TSecr=2256757"
"8982","2014-08-08 13:12:50,010814","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14612 Ack=767230 Win=184832 Len=0 TSval=2256757 TSecr=1523283"
"8983","2014-08-08 13:12:50,020598","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14612 Ack=767230 Win=184832 Len=16 TSval=2256759 TSecr=1523283"
"8984","2014-08-08 13:12:50,022354","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=767230 Ack=14628 Win=14592 Len=109 TSval=1523286 TSecr=2256759"
"8985","2014-08-08 13:12:50,022794","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"8986","2014-08-08 13:12:50,023202","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=7933 Ack=7168 Win=331 Len=0 TSval=1523286 TSecr=1889623830"
"8987","2014-08-08 13:12:50,061756","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14628 Ack=767339 Win=184832 Len=0 TSval=2256770 TSecr=1523286"
"8988","2014-08-08 13:12:50,062379","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=767339 Ack=14628 Win=14592 Len=1059 TSval=1523294 TSecr=2256770"
"8989","2014-08-08 13:12:50,062589","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14628 Ack=768398 Win=184832 Len=0 TSval=2256770 TSecr=1523294"
"8990","2014-08-08 13:12:50,070026","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14628 Ack=768398 Win=184832 Len=16 TSval=2256772 TSecr=1523294"
"8991","2014-08-08 13:12:50,071916","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=768398 Ack=14644 Win=14592 Len=109 TSval=1523296 TSecr=2256772"
"8992","2014-08-08 13:12:50,109758","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14644 Ack=768507 Win=184832 Len=0 TSval=2256782 TSecr=1523296"
"8993","2014-08-08 13:12:50,110368","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=768507 Ack=14644 Win=14592 Len=1059 TSval=1523303 TSecr=2256782"
"8994","2014-08-08 13:12:50,110652","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14644 Ack=769566 Win=184832 Len=0 TSval=2256782 TSecr=1523303"
"8995","2014-08-08 13:12:50,115893","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14644 Ack=769566 Win=184832 Len=14 TSval=2256783 TSecr=1523303"
"8996","2014-08-08 13:12:50,117899","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=769566 Ack=14658 Win=14592 Len=107 TSval=1523305 TSecr=2256783"
"8997","2014-08-08 13:12:50,157825","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14658 Ack=769673 Win=184832 Len=0 TSval=2256794 TSecr=1523305"
"8998","2014-08-08 13:12:50,158388","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=769673 Ack=14658 Win=14592 Len=1059 TSval=1523313 TSecr=2256794"
"8999","2014-08-08 13:12:50,158678","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14658 Ack=770732 Win=184832 Len=0 TSval=2256794 TSecr=1523313"
"9000","2014-08-08 13:12:50,171001","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14658 Ack=770732 Win=184832 Len=14 TSval=2256797 TSecr=1523313"
"9001","2014-08-08 13:12:50,172658","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=770732 Ack=14672 Win=14592 Len=107 TSval=1523316 TSecr=2256797"
"9002","2014-08-08 13:12:50,209772","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14672 Ack=770839 Win=184832 Len=0 TSval=2256807 TSecr=1523316"
"9003","2014-08-08 13:12:50,210388","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=770839 Ack=14672 Win=14592 Len=1059 TSval=1523323 TSecr=2256807"
"9004","2014-08-08 13:12:50,210671","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14672 Ack=771898 Win=184832 Len=0 TSval=2256807 TSecr=1523323"
"9005","2014-08-08 13:12:50,217610","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14672 Ack=771898 Win=184832 Len=16 TSval=2256808 TSecr=1523323"
"9006","2014-08-08 13:12:50,219706","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=771898 Ack=14688 Win=14592 Len=109 TSval=1523325 TSecr=2256808"
"9007","2014-08-08 13:12:50,257754","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14688 Ack=772007 Win=184832 Len=0 TSval=2256819 TSecr=1523325"
"9008","2014-08-08 13:12:50,258341","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=772007 Ack=14688 Win=14592 Len=1059 TSval=1523333 TSecr=2256819"
"9009","2014-08-08 13:12:50,258741","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14688 Ack=773066 Win=184832 Len=0 TSval=2256819 TSecr=1523333"
"9010","2014-08-08 13:12:50,272593","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14688 Ack=773066 Win=184832 Len=15 TSval=2256822 TSecr=1523333"
"9011","2014-08-08 13:12:50,274286","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=773066 Ack=14703 Win=14592 Len=108 TSval=1523336 TSecr=2256822"
"9012","2014-08-08 13:12:50,313801","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14703 Ack=773174 Win=184832 Len=0 TSval=2256833 TSecr=1523336"
"9013","2014-08-08 13:12:50,314350","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=773174 Ack=14703 Win=14592 Len=1059 TSval=1523344 TSecr=2256833"
"9014","2014-08-08 13:12:50,314799","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14703 Ack=774233 Win=184832 Len=0 TSval=2256833 TSecr=1523344"
"9015","2014-08-08 13:12:50,318003","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14703 Ack=774233 Win=184832 Len=16 TSval=2256834 TSecr=1523344"
"9016","2014-08-08 13:12:50,320093","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=774233 Ack=14719 Win=14592 Len=109 TSval=1523345 TSecr=2256834"
"9017","2014-08-08 13:12:50,357782","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14719 Ack=774342 Win=184832 Len=0 TSval=2256844 TSecr=1523345"
"9018","2014-08-08 13:12:50,358381","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=774342 Ack=14719 Win=14592 Len=1059 TSval=1523353 TSecr=2256844"
"9019","2014-08-08 13:12:50,358681","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14719 Ack=775401 Win=184832 Len=0 TSval=2256844 TSecr=1523353"
"9020","2014-08-08 13:12:50,370811","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14719 Ack=775401 Win=184832 Len=15 TSval=2256847 TSecr=1523353"
"9021","2014-08-08 13:12:50,372808","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=775401 Ack=14734 Win=14592 Len=108 TSval=1523356 TSecr=2256847"
"9022","2014-08-08 13:12:50,409853","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14734 Ack=775509 Win=184832 Len=0 TSval=2256857 TSecr=1523356"
"9023","2014-08-08 13:12:50,410344","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=775509 Ack=14734 Win=14592 Len=1059 TSval=1523363 TSecr=2256857"
"9024","2014-08-08 13:12:50,410793","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14734 Ack=776568 Win=184832 Len=0 TSval=2256857 TSecr=1523363"
"9025","2014-08-08 13:12:50,435256","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14734 Ack=776568 Win=184832 Len=14 TSval=2256863 TSecr=1523363"
"9026","2014-08-08 13:12:50,436856","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=776568 Ack=14748 Win=14592 Len=107 TSval=1523369 TSecr=2256863"
"9027","2014-08-08 13:12:50,473797","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14748 Ack=776675 Win=184832 Len=0 TSval=2256873 TSecr=1523369"
"9028","2014-08-08 13:12:50,474344","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=776675 Ack=14748 Win=14592 Len=1059 TSval=1523376 TSecr=2256873"
"9029","2014-08-08 13:12:50,474595","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14748 Ack=777734 Win=184832 Len=0 TSval=2256873 TSecr=1523376"
"9030","2014-08-08 13:12:50,509636","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14748 Ack=777734 Win=184832 Len=15 TSval=2256881 TSecr=1523376"
"9031","2014-08-08 13:12:50,511650","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=777734 Ack=14763 Win=14592 Len=108 TSval=1523384 TSecr=2256881"
"9032","2014-08-08 13:12:50,549758","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14763 Ack=777842 Win=184832 Len=0 TSval=2256892 TSecr=1523384"
"9033","2014-08-08 13:12:50,550383","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=777842 Ack=14763 Win=14592 Len=1059 TSval=1523391 TSecr=2256892"
"9034","2014-08-08 13:12:50,550705","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14763 Ack=778901 Win=184832 Len=0 TSval=2256892 TSecr=1523391"
"9035","2014-08-08 13:12:50,559891","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14763 Ack=778901 Win=184832 Len=14 TSval=2256894 TSecr=1523391"
"9036","2014-08-08 13:12:50,561855","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=778901 Ack=14777 Win=14592 Len=107 TSval=1523394 TSecr=2256894"
"9037","2014-08-08 13:12:50,601778","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14777 Ack=779008 Win=184832 Len=0 TSval=2256905 TSecr=1523394"
"9038","2014-08-08 13:12:50,602371","10.5.1.2","10.5.14.2","TCP","1124","8888  >  42331 [PSH, ACK] Seq=779008 Ack=14777 Win=14592 Len=1058 TSval=1523402 TSecr=2256905"
"9039","2014-08-08 13:12:50,602623","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14777 Ack=780066 Win=184832 Len=0 TSval=2256905 TSecr=1523402"
"9040","2014-08-08 13:12:50,614702","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14777 Ack=780066 Win=184832 Len=14 TSval=2256908 TSecr=1523402"
"9041","2014-08-08 13:12:50,616550","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=780066 Ack=14791 Win=14592 Len=107 TSval=1523405 TSecr=2256908"
"9042","2014-08-08 13:12:50,653799","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14791 Ack=780173 Win=184832 Len=0 TSval=2256918 TSecr=1523405"
"9043","2014-08-08 13:12:50,654350","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=780173 Ack=14791 Win=14592 Len=1059 TSval=1523412 TSecr=2256918"
"9044","2014-08-08 13:12:50,654636","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14791 Ack=781232 Win=184832 Len=0 TSval=2256918 TSecr=1523412"
"9045","2014-08-08 13:12:50,670511","108.160.167.39","10.5.1.103","HTTP","245","HTTP/1.1 200 OK  (text/plain)"
"9046","2014-08-08 13:12:50,671174","10.5.1.103","108.160.167.39","TCP","66","55611  >  80 [ACK] Seq=875 Ack=538 Win=8180 Len=0 TSval=1003292661 TSecr=2264525640"
"9047","2014-08-08 13:12:50,675923","10.5.1.103","108.160.167.39","HTTP","503","GET /subscribe?host_int=811528043&ns_map=80993152_219915291450240%2C344197442_3444907968834%2C82312106_584197864362%2C520426220_107894608620%2C81001423_9899980618703%2C85126871_5093916339927&user_id=50234687&nid=1392587634132009470&ts=1407517971 HTTP/1.1 "
"9048","2014-08-08 13:12:50,681742","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14791 Ack=781232 Win=184832 Len=14 TSval=2256924 TSecr=1523412"
"9049","2014-08-08 13:12:50,683939","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=781232 Ack=14805 Win=14592 Len=107 TSval=1523418 TSecr=2256924"
"9050","2014-08-08 13:12:50,697095","108.160.167.39","10.5.1.103","TCP","66","80  >  55611 [ACK] Seq=538 Ack=1312 Win=83 Len=0 TSval=2264525647 TSecr=1003292665"
"9051","2014-08-08 13:12:50,709199","10.5.1.102","65.113.48.90","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52026  >  27019 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"9052","2014-08-08 13:12:50,721846","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14805 Ack=781339 Win=184832 Len=0 TSval=2256935 TSecr=1523418"
"9053","2014-08-08 13:12:50,722402","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=781339 Ack=14805 Win=14592 Len=1059 TSval=1523426 TSecr=2256935"
"9054","2014-08-08 13:12:50,722637","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14805 Ack=782398 Win=184832 Len=0 TSval=2256935 TSecr=1523426"
"9055","2014-08-08 13:12:50,754658","10.5.14.2","10.5.1.2","TCP","82","42331  >  8888 [PSH, ACK] Seq=14805 Ack=782398 Win=184832 Len=16 TSval=2256943 TSecr=1523426"
"9056","2014-08-08 13:12:50,756348","10.5.1.2","10.5.14.2","TCP","175","8888  >  42331 [PSH, ACK] Seq=782398 Ack=14821 Win=14592 Len=109 TSval=1523433 TSecr=2256943"
"9057","2014-08-08 13:12:50,793826","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14821 Ack=782507 Win=184832 Len=0 TSval=2256953 TSecr=1523433"
"9058","2014-08-08 13:12:50,794367","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=782507 Ack=14821 Win=14592 Len=1059 TSval=1523440 TSecr=2256953"
"9059","2014-08-08 13:12:50,794568","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14821 Ack=783566 Win=184832 Len=0 TSval=2256953 TSecr=1523440"
"9060","2014-08-08 13:12:50,803813","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14821 Ack=783566 Win=184832 Len=15 TSval=2256955 TSecr=1523440"
"9061","2014-08-08 13:12:50,805759","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=783566 Ack=14836 Win=14592 Len=108 TSval=1523442 TSecr=2256955"
"9062","2014-08-08 13:12:50,845812","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14836 Ack=783674 Win=184832 Len=0 TSval=2256966 TSecr=1523442"
"9063","2014-08-08 13:12:50,846399","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=783674 Ack=14836 Win=14592 Len=1059 TSval=1523451 TSecr=2256966"
"9064","2014-08-08 13:12:50,846635","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14836 Ack=784733 Win=184832 Len=0 TSval=2256966 TSecr=1523451"
"9065","2014-08-08 13:12:50,849680","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14836 Ack=784733 Win=184832 Len=15 TSval=2256966 TSecr=1523451"
"9066","2014-08-08 13:12:50,851228","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=784733 Ack=14851 Win=14592 Len=108 TSval=1523452 TSecr=2256966"
"9067","2014-08-08 13:12:50,889777","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14851 Ack=784841 Win=184832 Len=0 TSval=2256977 TSecr=1523452"
"9068","2014-08-08 13:12:50,890393","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=784841 Ack=14851 Win=14592 Len=1059 TSval=1523459 TSecr=2256977"
"9069","2014-08-08 13:12:50,890714","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14851 Ack=785900 Win=184832 Len=0 TSval=2256977 TSecr=1523459"
"9070","2014-08-08 13:12:50,902268","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14851 Ack=785900 Win=184832 Len=15 TSval=2256980 TSecr=1523459"
"9071","2014-08-08 13:12:50,904455","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=785900 Ack=14866 Win=14592 Len=108 TSval=1523462 TSecr=2256980"
"9072","2014-08-08 13:12:50,941831","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14866 Ack=786008 Win=184832 Len=0 TSval=2256990 TSecr=1523462"
"9073","2014-08-08 13:12:50,942330","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=786008 Ack=14866 Win=14592 Len=1059 TSval=1523470 TSecr=2256990"
"9074","2014-08-08 13:12:50,942684","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14866 Ack=787067 Win=184832 Len=0 TSval=2256990 TSecr=1523470"
"9075","2014-08-08 13:12:50,957244","10.5.14.2","10.5.1.2","TCP","81","42331  >  8888 [PSH, ACK] Seq=14866 Ack=787067 Win=184832 Len=15 TSval=2256993 TSecr=1523470"
"9076","2014-08-08 13:12:50,959053","10.5.1.2","10.5.14.2","TCP","174","8888  >  42331 [PSH, ACK] Seq=787067 Ack=14881 Win=14592 Len=108 TSval=1523473 TSecr=2256993"
"9077","2014-08-08 13:12:50,997861","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14881 Ack=787175 Win=184832 Len=0 TSval=2257004 TSecr=1523473"
"9078","2014-08-08 13:12:50,998339","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=787175 Ack=14881 Win=14592 Len=1059 TSval=1523481 TSecr=2257004"
"9079","2014-08-08 13:12:50,998588","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14881 Ack=788234 Win=184832 Len=0 TSval=2257004 TSecr=1523481"
"9080","2014-08-08 13:12:51,002537","10.5.14.2","10.5.1.2","TCP","80","42331  >  8888 [PSH, ACK] Seq=14881 Ack=788234 Win=184832 Len=14 TSval=2257005 TSecr=1523481"
"9081","2014-08-08 13:12:51,004201","10.5.1.2","10.5.14.2","TCP","173","8888  >  42331 [PSH, ACK] Seq=788234 Ack=14895 Win=14592 Len=107 TSval=1523482 TSecr=2257005"
"9082","2014-08-08 13:12:51,041796","10.5.14.2","10.5.1.2","TCP","66","42331  >  8888 [ACK] Seq=14895 Ack=788341 Win=184832 Len=0 TSval=2257015 TSecr=1523482"
"9083","2014-08-08 13:12:51,042321","10.5.1.2","10.5.14.2","TCP","1125","8888  >  42331 [PSH, ACK] Seq=788341 Ack=14895 Win=14592 Len=1059 TSval=1523490 TSecr=2257015"
