"No.","Time","Source","Destination","Protocol","Length","Info"
"2181","2014-08-10 12:52:07,051950","10.5.1.108","10.5.1.1","DNS","76","Standard query 0xe785 AAAA ppppowerbook.ctf"
"2182","2014-08-10 12:52:07,065725","10.5.1.1","10.5.1.108","DNS","151","Standard query response 0xdedf No such name A ppppowerbook.ctf SOA a.root-servers.net"
"2183","2014-08-10 12:52:07,066172","10.5.1.108","10.5.1.1","DNS","91","Standard query 0xe75a A ppppowerbook.defcon.legitbs.net"
"2184","2014-08-10 12:52:07,066373","10.5.1.1","10.5.1.108","DNS","142","Standard query response 0xe75a No such name A ppppowerbook.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"2185","2014-08-10 12:52:07,068819","10.5.1.1","10.5.1.108","DNS","151","Standard query response 0xe785 No such name AAAA ppppowerbook.ctf SOA a.root-servers.net"
"2186","2014-08-10 12:52:07,345581","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52690  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2187","2014-08-10 12:52:07,345590","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52689  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2188","2014-08-10 12:52:07,345592","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52688  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2189","2014-08-10 12:52:07,345623","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52686  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2190","2014-08-10 12:52:07,345627","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52685  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2191","2014-08-10 12:52:07,345629","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52687  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2192","2014-08-10 12:52:07,410417","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2193","2014-08-10 12:52:07,428141","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"2194","2014-08-10 12:52:07,474767","10.5.1.108","10.5.1.1","DNS","91","Standard query 0x146b AAAA ppppowerbook.defcon.legitbs.net"
"2195","2014-08-10 12:52:07,475065","10.5.1.1","10.5.1.108","DNS","142","Standard query response 0x146b No such name AAAA ppppowerbook.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"2196","2014-08-10 12:52:07,583038","10.5.1.105","8.8.8.8","DNS","79","Standard query 0x11c0 A clients6.google.com"
"2197","2014-08-10 12:52:07,646383","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52696  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2198","2014-08-10 12:52:07,646393","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52695  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2199","2014-08-10 12:52:07,646399","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52691  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2200","2014-08-10 12:52:07,646400","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52692  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2201","2014-08-10 12:52:07,646401","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52694  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2202","2014-08-10 12:52:07,646402","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52693  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2203","2014-08-10 12:52:07,891740","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"2204","2014-08-10 12:52:07,891838","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"2205","2014-08-10 12:52:07,892088","10.5.1.103","10.5.1.1","DNS","78","Standard query 0xdb15 A www.googleapis.com"
"2206","2014-08-10 12:52:07,892434","10.5.1.1","10.5.1.103","DNS","264","Standard query response 0xdb15 A www.googleapis.com CNAME googleapis.l.google.com A 74.125.129.95 NS ns1.google.com NS ns2.google.com NS ns4.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2207","2014-08-10 12:52:07,932270","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf818 A talkgadget.l.google.com"
"2208","2014-08-10 12:52:07,942408","10.5.1.103","10.5.1.1","DNS","84","Standard query 0x87ef A www.google-analytics.com"
"2209","2014-08-10 12:52:07,942852","10.5.1.1","10.5.1.103","DNS","440","Standard query response 0x87ef A www.google-analytics.com CNAME www-google-analytics.l.google.com A 74.125.224.161 A 74.125.224.169 A 74.125.224.160 A 74.125.224.163 A 74.125.224.162 A 74.125.224.166 A 74.125.224.167 A 74.125.224.164 A 74.125.224.168 A 74.125.224.165 A 74.125.224.174 NS ns4.google.com NS ns1.google.com NS ns3.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2210","2014-08-10 12:52:07,947499","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52702  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2211","2014-08-10 12:52:07,947504","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52701  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2212","2014-08-10 12:52:07,947505","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52700  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2213","2014-08-10 12:52:07,947507","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52698  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2214","2014-08-10 12:52:07,947545","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52697  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2215","2014-08-10 12:52:07,947548","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52699  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2216","2014-08-10 12:52:08,041648","10.5.1.103","10.5.1.1","DNS","82","Standard query 0x2c77 A star.c10r.facebook.com"
"2217","2014-08-10 12:52:08,041992","10.5.1.1","10.5.1.103","DNS","165","Standard query response 0x2c77 A star.c10r.facebook.com A 173.252.73.52 NS b.ns.c10r.facebook.com NS a.ns.c10r.facebook.com A 69.171.239.11 A 69.171.255.11"
"2218","2014-08-10 12:52:08,148324","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52734  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491426 TSecr=0 SACK_PERM"
"2219","2014-08-10 12:52:08,248463","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52735  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491521 TSecr=0 SACK_PERM"
"2220","2014-08-10 12:52:08,248467","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52708  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2221","2014-08-10 12:52:08,248468","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52707  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2222","2014-08-10 12:52:08,248512","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52706  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2223","2014-08-10 12:52:08,248514","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52704  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2224","2014-08-10 12:52:08,248515","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52705  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2225","2014-08-10 12:52:08,248516","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52703  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2226","2014-08-10 12:52:08,448887","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52737  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491710 TSecr=0 SACK_PERM"
"2227","2014-08-10 12:52:08,448934","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52736  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491710 TSecr=0 SACK_PERM"
"2228","2014-08-10 12:52:08,541437","10.5.1.103","10.5.1.1","DNS","75","Standard query 0x8b29 A apis.google.com"
"2229","2014-08-10 12:52:08,541636","10.5.1.103","10.5.1.1","DNS","79","Standard query 0xc290 A clients5.google.com"
"2230","2014-08-10 12:52:08,541835","10.5.1.1","10.5.1.103","DNS","408","Standard query response 0x8b29 A apis.google.com CNAME plus.l.google.com A 74.125.224.168 A 74.125.224.169 A 74.125.224.166 A 74.125.224.162 A 74.125.224.163 A 74.125.224.160 A 74.125.224.161 A 74.125.224.167 A 74.125.224.165 A 74.125.224.174 A 74.125.224.164 NS ns2.google.com NS ns4.google.com NS ns1.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2231","2014-08-10 12:52:08,541984","10.5.1.1","10.5.1.103","DNS","415","Standard query response 0xc290 A clients5.google.com CNAME clients.l.google.com A 74.125.224.164 A 74.125.224.169 A 74.125.224.167 A 74.125.224.166 A 74.125.224.174 A 74.125.224.162 A 74.125.224.163 A 74.125.224.168 A 74.125.224.165 A 74.125.224.161 A 74.125.224.160 NS ns3.google.com NS ns4.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2232","2014-08-10 12:52:08,542283","10.5.1.103","10.5.1.1","DNS","75","Standard query 0x89b0 A ssl.gstatic.com"
"2233","2014-08-10 12:52:08,542586","10.5.1.1","10.5.1.103","DNS","282","Standard query response 0x89b0 A ssl.gstatic.com A 74.125.224.184 A 74.125.224.175 A 74.125.224.183 A 74.125.224.191 NS ns2.google.com NS ns1.google.com NS ns4.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2234","2014-08-10 12:52:08,542884","10.5.1.103","10.5.1.1","DNS","75","Standard query 0xe45a A www.gstatic.com"
"2235","2014-08-10 12:52:08,543281","10.5.1.1","10.5.1.103","DNS","282","Standard query response 0xe45a A www.gstatic.com A 74.125.224.191 A 74.125.224.184 A 74.125.224.175 A 74.125.224.183 NS ns3.google.com NS ns2.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2236","2014-08-10 12:52:08,549476","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52738  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491806 TSecr=0 SACK_PERM"
"2237","2014-08-10 12:52:08,549478","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52711  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2238","2014-08-10 12:52:08,549481","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52714  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2239","2014-08-10 12:52:08,549483","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2240","2014-08-10 12:52:08,549484","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52710  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2241","2014-08-10 12:52:08,549489","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52713  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2242","2014-08-10 12:52:08,549491","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52709  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2243","2014-08-10 12:52:08,750097","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52739  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897491996 TSecr=0 SACK_PERM"
"2244","2014-08-10 12:52:08,851133","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52718  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2245","2014-08-10 12:52:08,851148","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52717  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2246","2014-08-10 12:52:08,851149","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52716  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2247","2014-08-10 12:52:08,851150","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52720  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2248","2014-08-10 12:52:08,851152","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52719  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2249","2014-08-10 12:52:08,851154","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52715  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2250","2014-08-10 12:52:09,007884","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf818 A talkgadget.l.google.com"
"2251","2014-08-10 12:52:09,052163","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52725  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2252","2014-08-10 12:52:09,052169","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52726  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2253","2014-08-10 12:52:09,052208","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52724  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2254","2014-08-10 12:52:09,052213","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52723  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2255","2014-08-10 12:52:09,052215","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52722  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2256","2014-08-10 12:52:09,052216","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52721  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2257","2014-08-10 12:52:09,253286","10.5.1.108","173.194.115.17","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52727  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2258","2014-08-10 12:52:09,352879","10.5.1.103","10.5.1.1","DNS","74","Standard query 0x01fe A www.google.com"
"2259","2014-08-10 12:52:09,353175","10.5.1.1","10.5.1.103","DNS","290","Standard query response 0x01fe A www.google.com A 173.194.115.20 A 173.194.115.16 A 173.194.115.17 A 173.194.115.18 A 173.194.115.19 NS ns1.google.com NS ns3.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"2260","2014-08-10 12:52:09,354319","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52731  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2261","2014-08-10 12:52:09,354326","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52732  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2262","2014-08-10 12:52:09,354327","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52733  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2263","2014-08-10 12:52:09,354328","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52728  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2264","2014-08-10 12:52:09,354330","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52729  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2265","2014-08-10 12:52:09,354331","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52730  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2266","2014-08-10 12:52:09,424954","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2267","2014-08-10 12:52:10,287313","10.5.1.108","10.5.1.1","DNS","96","Standard query 0x2c31 A us-courier.push-apple.com.akadns.net"
"2268","2014-08-10 12:52:10,292101","10.5.1.1","10.5.1.108","DNS","544","Standard query response 0x2c31 A us-courier.push-apple.com.akadns.net A 17.110.224.24 A 17.110.230.30 A 17.110.229.207 A 17.110.226.148 A 17.110.225.200 A 17.110.226.142 A 17.110.228.205 A 17.110.228.162 NS a7-131.akadns.net NS a11-129.akadns.net NS a9-128.akadns.net NS a13-130.akadns.org NS a1-128.akadns.net NS a3-129.akadns.net NS a28-129.akadns.org NS a10-128.akadns.org NS a5-130.akadns.org NS a4-131.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128"
"2269","2014-08-10 12:52:10,293199","10.5.1.108","17.110.224.24","TCP","78","52741  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897493452 TSecr=0 SACK_PERM"
"2270","2014-08-10 12:52:10,567159","10.5.1.108","17.110.230.30","TCP","78","52742  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897493709 TSecr=0 SACK_PERM"
"2271","2014-08-10 12:52:10,663705","10.5.1.105","8.8.8.8","DNS","79","Standard query 0x11c0 A clients6.google.com"
"2272","2014-08-10 12:52:10,832829","10.5.1.108","17.110.229.207","TCP","78","52743  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897493963 TSecr=0 SACK_PERM"
"2273","2014-08-10 12:52:10,965512","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52652  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2274","2014-08-10 12:52:10,965520","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52650  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2275","2014-08-10 12:52:11,065553","10.5.1.108","17.172.232.209","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52654  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2276","2014-08-10 12:52:11,065557","10.5.1.108","74.125.224.182","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52653  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2277","2014-08-10 12:52:11,100645","10.5.1.108","17.110.226.148","TCP","78","52744  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494213 TSecr=0 SACK_PERM"
"2278","2014-08-10 12:52:11,368216","10.5.1.108","17.110.224.24","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52741  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494464 TSecr=0 SACK_PERM"
"2279","2014-08-10 12:52:11,368220","10.5.1.108","17.172.232.206","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52655  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2280","2014-08-10 12:52:11,368416","10.5.1.108","17.110.225.200","TCP","78","52745  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494465 TSecr=0 SACK_PERM"
"2281","2014-08-10 12:52:11,434007","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2282","2014-08-10 12:52:11,568392","10.5.1.108","17.172.232.146","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52657  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2283","2014-08-10 12:52:11,641469","10.5.1.108","17.110.226.142","TCP","78","52746  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494723 TSecr=0 SACK_PERM"
"2284","2014-08-10 12:52:11,668624","10.5.1.108","17.110.230.30","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52742  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494749 TSecr=0 SACK_PERM"
"2285","2014-08-10 12:52:11,870156","10.5.1.108","17.172.232.220","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52658  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2286","2014-08-10 12:52:11,902548","10.5.1.108","17.110.228.205","TCP","78","52747  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897494973 TSecr=0 SACK_PERM"
"2287","2014-08-10 12:52:11,970390","10.5.1.108","17.110.229.207","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52743  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897495037 TSecr=0 SACK_PERM"
"2288","2014-08-10 12:52:12,071425","10.5.1.108","17.172.232.98","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52659  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2289","2014-08-10 12:52:12,085599","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf818 A talkgadget.l.google.com"
"2290","2014-08-10 12:52:12,124886","10.5.1.105","8.8.8.8","DNS","79","Standard query 0xb92a A notify7.dropbox.com"
"2291","2014-08-10 12:52:12,172164","10.5.1.108","17.110.226.148","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52744  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897495229 TSecr=0 SACK_PERM"
"2292","2014-08-10 12:52:12,172313","10.5.1.108","17.110.228.162","TCP","78","52748  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897495229 TSecr=0 SACK_PERM"
"2293","2014-08-10 12:52:12,273197","10.5.1.108","17.172.232.153","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52660  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
