"No.","Time","Source","Destination","Protocol","Length","Info"
"11089","2014-08-08 14:02:40,706274","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=79920 Ack=34274 Win=8192 Len=1418 TSval=1006258058 TSecr=1966823133 [TCP segment of a reassembled PDU]"
"11090","2014-08-08 14:02:40,706373","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=81338 Ack=34274 Win=8192 Len=1418 TSval=1006258058 TSecr=1966823133 [TCP segment of a reassembled PDU]"
"11091","2014-08-08 14:02:40,706376","10.5.1.103","74.125.224.166","TLSv1.2","119","Application Data"
"11092","2014-08-08 14:02:40,706473","10.5.1.103","74.125.224.166","TLSv1.2","1010","Application Data"
"11093","2014-08-08 14:02:40,716657","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=34274 Ack=79920 Win=670 Len=0 TSval=1966823149 TSecr=1006258056"
"11094","2014-08-08 14:02:40,718602","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=34274 Ack=83753 Win=624 Len=0 TSval=1966823151 TSecr=1006258058"
"11095","2014-08-08 14:02:40,719001","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18051 Ack=981304 Win=184832 Len=0 TSval=3004404 TSecr=2121417"
"11096","2014-08-08 14:02:40,719555","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=981304 Ack=18051 Win=14592 Len=1059 TSval=2121425 TSecr=3004404"
"11097","2014-08-08 14:02:40,719851","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18051 Ack=982363 Win=184832 Len=0 TSval=3004404 TSecr=2121425"
"11098","2014-08-08 14:02:40,725791","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18051 Ack=982363 Win=184832 Len=15 TSval=3004405 TSecr=2121425"
"11099","2014-08-08 14:02:40,727592","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=982363 Ack=18066 Win=14592 Len=108 TSval=2121427 TSecr=3004405"
"11100","2014-08-08 14:02:40,767032","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18066 Ack=982471 Win=184832 Len=0 TSval=3004416 TSecr=2121427"
"11101","2014-08-08 14:02:40,767574","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=982471 Ack=18066 Win=14592 Len=1059 TSval=2121435 TSecr=3004416"
"11102","2014-08-08 14:02:40,768072","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18066 Ack=983530 Win=184832 Len=0 TSval=3004416 TSecr=2121435"
"11103","2014-08-08 14:02:40,775561","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18066 Ack=983530 Win=184832 Len=14 TSval=3004418 TSecr=2121435"
"11104","2014-08-08 14:02:40,777808","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=983530 Ack=18080 Win=14592 Len=107 TSval=2121437 TSecr=3004418"
"11105","2014-08-08 14:02:40,780153","74.125.224.166","10.5.1.103","TLSv1.2","125","Application Data"
"11106","2014-08-08 14:02:40,780203","74.125.224.166","10.5.1.103","TLSv1.2","571","Application Data"
"11107","2014-08-08 14:02:40,780207","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"11108","2014-08-08 14:02:40,782054","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=83753 Ack=34333 Win=8188 Len=0 TSval=1006258129 TSecr=1966823212"
"11109","2014-08-08 14:02:40,782059","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=83753 Ack=34838 Win=8156 Len=0 TSval=1006258129 TSecr=1966823212"
"11110","2014-08-08 14:02:40,782100","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=83753 Ack=34879 Win=8154 Len=0 TSval=1006258129 TSecr=1966823212"
"11111","2014-08-08 14:02:40,783699","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"11112","2014-08-08 14:02:40,815051","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18080 Ack=983637 Win=184832 Len=0 TSval=3004428 TSecr=2121437"
"11113","2014-08-08 14:02:40,815597","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=983637 Ack=18080 Win=14592 Len=1059 TSval=2121444 TSecr=3004428"
"11114","2014-08-08 14:02:40,815897","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18080 Ack=984696 Win=184832 Len=0 TSval=3004428 TSecr=2121444"
"11115","2014-08-08 14:02:40,823233","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18080 Ack=984696 Win=184832 Len=14 TSval=3004430 TSecr=2121444"
"11116","2014-08-08 14:02:40,825082","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=984696 Ack=18094 Win=14592 Len=107 TSval=2121446 TSecr=3004430"
"11117","2014-08-08 14:02:40,835464","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=34879 Ack=83794 Win=670 Len=0 TSval=1966823267 TSecr=1006258130"
"11118","2014-08-08 14:02:40,863069","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18094 Ack=984803 Win=184832 Len=0 TSval=3004440 TSecr=2121446"
"11119","2014-08-08 14:02:40,863568","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=984803 Ack=18094 Win=14592 Len=1059 TSval=2121454 TSecr=3004440"
"11120","2014-08-08 14:02:40,864117","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18094 Ack=985862 Win=184832 Len=0 TSval=3004440 TSecr=2121454"
"11121","2014-08-08 14:02:40,872104","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18094 Ack=985862 Win=184832 Len=14 TSval=3004442 TSecr=2121454"
"11122","2014-08-08 14:02:40,874051","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=985862 Ack=18108 Win=14592 Len=107 TSval=2121456 TSecr=3004442"
"11123","2014-08-08 14:02:40,910999","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18108 Ack=985969 Win=184832 Len=0 TSval=3004452 TSecr=2121456"
"11124","2014-08-08 14:02:40,911590","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=985969 Ack=18108 Win=14592 Len=1059 TSval=2121464 TSecr=3004452"
"11125","2014-08-08 14:02:40,911893","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18108 Ack=987028 Win=184832 Len=0 TSval=3004452 TSecr=2121464"
"11126","2014-08-08 14:02:40,915034","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18108 Ack=987028 Win=184832 Len=14 TSval=3004453 TSecr=2121464"
"11127","2014-08-08 14:02:40,916682","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=987028 Ack=18122 Win=14592 Len=107 TSval=2121465 TSecr=3004453"
"11128","2014-08-08 14:02:40,955028","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18122 Ack=987135 Win=184832 Len=0 TSval=3004463 TSecr=2121465"
"11129","2014-08-08 14:02:40,955569","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=987135 Ack=18122 Win=14592 Len=1059 TSval=2121472 TSecr=3004463"
"11130","2014-08-08 14:02:40,955779","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18122 Ack=988194 Win=184832 Len=0 TSval=3004463 TSecr=2121472"
"11131","2014-08-08 14:02:40,962657","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18122 Ack=988194 Win=184832 Len=14 TSval=3004464 TSecr=2121472"
"11132","2014-08-08 14:02:40,964705","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=988194 Ack=18136 Win=14592 Len=107 TSval=2121474 TSecr=3004464"
"11133","2014-08-08 14:02:40,981327","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"11134","2014-08-08 14:02:41,002947","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18136 Ack=988301 Win=184832 Len=0 TSval=3004475 TSecr=2121474"
"11135","2014-08-08 14:02:41,003590","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=988301 Ack=18136 Win=14592 Len=1059 TSval=2121482 TSecr=3004475"
"11136","2014-08-08 14:02:41,003840","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18136 Ack=989360 Win=184832 Len=0 TSval=3004475 TSecr=2121482"
"11137","2014-08-08 14:02:41,007434","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18136 Ack=989360 Win=184832 Len=15 TSval=3004476 TSecr=2121482"
"11138","2014-08-08 14:02:41,009133","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=989360 Ack=18151 Win=14592 Len=108 TSval=2121483 TSecr=3004476"
"11139","2014-08-08 14:02:41,047025","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18151 Ack=989468 Win=184832 Len=0 TSval=3004486 TSecr=2121483"
"11140","2014-08-08 14:02:41,047569","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=989468 Ack=18151 Win=14592 Len=1059 TSval=2121491 TSecr=3004486"
"11141","2014-08-08 14:02:41,047869","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18151 Ack=990527 Win=184832 Len=0 TSval=3004486 TSecr=2121491"
"11142","2014-08-08 14:02:41,055209","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18151 Ack=990527 Win=184832 Len=15 TSval=3004488 TSecr=2121491"
"11143","2014-08-08 14:02:41,057155","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=990527 Ack=18166 Win=14592 Len=108 TSval=2121493 TSecr=3004488"
"11144","2014-08-08 14:02:41,094954","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18166 Ack=990635 Win=184832 Len=0 TSval=3004498 TSecr=2121493"
"11145","2014-08-08 14:02:41,095591","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=990635 Ack=18166 Win=14592 Len=1059 TSval=2121500 TSecr=3004498"
"11146","2014-08-08 14:02:41,095890","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18166 Ack=991694 Win=184832 Len=0 TSval=3004498 TSecr=2121500"
"11147","2014-08-08 14:02:41,100933","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18166 Ack=991694 Win=184832 Len=15 TSval=3004499 TSecr=2121500"
"11148","2014-08-08 14:02:41,102833","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=991694 Ack=18181 Win=14592 Len=108 TSval=2121502 TSecr=3004499"
"11149","2014-08-08 14:02:41,142969","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18181 Ack=991802 Win=184832 Len=0 TSval=3004510 TSecr=2121502"
"11150","2014-08-08 14:02:41,143567","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=991802 Ack=18181 Win=14592 Len=1059 TSval=2121510 TSecr=3004510"
"11151","2014-08-08 14:02:41,143813","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18181 Ack=992861 Win=184832 Len=0 TSval=3004510 TSecr=2121510"
"11152","2014-08-08 14:02:41,149404","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18181 Ack=992861 Win=184832 Len=14 TSval=3004511 TSecr=2121510"
"11153","2014-08-08 14:02:41,151101","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=992861 Ack=18195 Win=14592 Len=107 TSval=2121511 TSecr=3004511"
"11154","2014-08-08 14:02:41,166232","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"11155","2014-08-08 14:02:41,191046","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18195 Ack=992968 Win=184832 Len=0 TSval=3004522 TSecr=2121511"
"11156","2014-08-08 14:02:41,191539","10.5.1.2","10.5.14.2","TCP","1124","8888  >  45576 [PSH, ACK] Seq=992968 Ack=18195 Win=14592 Len=1058 TSval=2121520 TSecr=3004522"
"11157","2014-08-08 14:02:41,191886","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18195 Ack=994026 Win=184832 Len=0 TSval=3004522 TSecr=2121520"
"11158","2014-08-08 14:02:41,196430","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18195 Ack=994026 Win=184832 Len=15 TSval=3004523 TSecr=2121520"
"11159","2014-08-08 14:02:41,198775","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=994026 Ack=18210 Win=14592 Len=108 TSval=2121521 TSecr=3004523"
"11160","2014-08-08 14:02:41,239008","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18210 Ack=994134 Win=184832 Len=0 TSval=3004534 TSecr=2121521"
"11161","2014-08-08 14:02:41,239558","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=994134 Ack=18210 Win=14592 Len=1059 TSval=2121529 TSecr=3004534"
"11162","2014-08-08 14:02:41,239907","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18210 Ack=995193 Win=184832 Len=0 TSval=3004534 TSecr=2121529"
"11163","2014-08-08 14:02:41,244900","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18210 Ack=995193 Win=184832 Len=14 TSval=3004535 TSecr=2121529"
"11164","2014-08-08 14:02:41,246950","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=995193 Ack=18224 Win=14592 Len=107 TSval=2121531 TSecr=3004535"
"11165","2014-08-08 14:02:41,260276","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"11166","2014-08-08 14:02:41,262026","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=4445 Ack=7015 Win=331 Len=0 TSval=1627315 TSecr=1890371640"
"11167","2014-08-08 14:02:41,286985","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18224 Ack=995300 Win=184832 Len=0 TSval=3004546 TSecr=2121531"
"11168","2014-08-08 14:02:41,287582","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=995300 Ack=18224 Win=14592 Len=1059 TSval=2121539 TSecr=3004546"
"11169","2014-08-08 14:02:41,287831","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18224 Ack=996359 Win=184832 Len=0 TSval=3004546 TSecr=2121539"
"11170","2014-08-08 14:02:41,292672","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18224 Ack=996359 Win=184832 Len=15 TSval=3004547 TSecr=2121539"
"11171","2014-08-08 14:02:41,294369","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=996359 Ack=18239 Win=14592 Len=108 TSval=2121540 TSecr=3004547"
"11172","2014-08-08 14:02:41,331010","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18239 Ack=996467 Win=184832 Len=0 TSval=3004557 TSecr=2121540"
"11173","2014-08-08 14:02:41,331561","10.5.1.2","10.5.14.2","TCP","1124","8888  >  45576 [PSH, ACK] Seq=996467 Ack=18239 Win=14592 Len=1058 TSval=2121548 TSecr=3004557"
"11174","2014-08-08 14:02:41,331911","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18239 Ack=997525 Win=184832 Len=0 TSval=3004557 TSecr=2121548"
"11175","2014-08-08 14:02:41,337600","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18239 Ack=997525 Win=184832 Len=14 TSval=3004558 TSecr=2121548"
"11176","2014-08-08 14:02:41,339459","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=997525 Ack=18253 Win=14592 Len=107 TSval=2121549 TSecr=3004558"
"11177","2014-08-08 14:02:41,379084","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18253 Ack=997632 Win=184832 Len=0 TSval=3004569 TSecr=2121549"
"11178","2014-08-08 14:02:41,379583","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=997632 Ack=18253 Win=14592 Len=1059 TSval=2121557 TSecr=3004569"
"11179","2014-08-08 14:02:41,379881","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18253 Ack=998691 Win=184832 Len=0 TSval=3004569 TSecr=2121557"
"11180","2014-08-08 14:02:41,387967","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=18253 Ack=998691 Win=184832 Len=14 TSval=3004571 TSecr=2121557"
"11181","2014-08-08 14:02:41,389615","10.5.1.2","10.5.14.2","TCP","173","8888  >  45576 [PSH, ACK] Seq=998691 Ack=18267 Win=14592 Len=107 TSval=2121559 TSecr=3004571"
"11182","2014-08-08 14:02:41,427056","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18267 Ack=998798 Win=184832 Len=0 TSval=3004581 TSecr=2121559"
"11183","2014-08-08 14:02:41,427565","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=998798 Ack=18267 Win=14592 Len=1059 TSval=2121567 TSecr=3004581"
"11184","2014-08-08 14:02:41,427957","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18267 Ack=999857 Win=184832 Len=0 TSval=3004581 TSecr=2121567"
"11185","2014-08-08 14:02:41,433244","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18267 Ack=999857 Win=184832 Len=15 TSval=3004582 TSecr=2121567"
"11186","2014-08-08 14:02:41,435494","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=999857 Ack=18282 Win=14592 Len=108 TSval=2121568 TSecr=3004582"
"11187","2014-08-08 14:02:41,439437","10.5.1.103","10.3.1.5","TLSv1.2","1079","Application Data"
"11188","2014-08-08 14:02:41,459053","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"11189","2014-08-08 14:02:41,473729","10.3.1.5","10.5.1.103","TLSv1.2","1393","Application Data, Application Data, Application Data"
"11190","2014-08-08 14:02:41,473878","10.3.1.5","10.5.1.103","TLSv1.2","828","Application Data, Application Data"
"11191","2014-08-08 14:02:41,475027","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18282 Ack=999965 Win=184832 Len=0 TSval=3004593 TSecr=2121568"
"11192","2014-08-08 14:02:41,475380","10.5.1.103","10.3.1.5","TCP","66","56409  >  443 [ACK] Seq=7088 Ack=3204 Win=129744 Len=0 TSval=1006258817 TSecr=3004592"
"11193","2014-08-08 14:02:41,475386","10.5.1.103","10.3.1.5","TCP","66","56409  >  443 [ACK] Seq=7088 Ack=3966 Win=130304 Len=0 TSval=1006258817 TSecr=3004592"
"11194","2014-08-08 14:02:41,475576","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=999965 Ack=18282 Win=14592 Len=1059 TSval=2121576 TSecr=3004593"
"11195","2014-08-08 14:02:41,475977","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18282 Ack=1001024 Win=184832 Len=0 TSval=3004593 TSecr=2121576"
"11196","2014-08-08 14:02:41,482414","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18282 Ack=1001024 Win=184832 Len=15 TSval=3004594 TSecr=2121576"
"11197","2014-08-08 14:02:41,483364","10.5.2.2","10.5.1.2","TCP","74","55371  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1547012 TSecr=0 WS=128"
"11198","2014-08-08 14:02:41,483812","10.5.1.2","10.5.2.2","TCP","74","4444  >  55371 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2121578 TSecr=1547012 WS=128"
"11199","2014-08-08 14:02:41,484212","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=1001024 Ack=18297 Win=14592 Len=108 TSval=2121578 TSecr=3004594"
"11200","2014-08-08 14:02:41,484311","10.5.2.2","10.5.1.2","TCP","66","55371  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1547013 TSecr=2121578"
"11201","2014-08-08 14:02:41,499796","10.5.17.2","10.5.1.2","TCP","74","34203  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1547017 TSecr=0 WS=128"
"11202","2014-08-08 14:02:41,500186","10.5.1.2","10.5.17.2","TCP","74","8888  >  34203 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2121581 TSecr=1547017 WS=128"
"11203","2014-08-08 14:02:41,500838","10.5.17.2","10.5.1.2","TCP","66","34203  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1547017 TSecr=2121581"
"11204","2014-08-08 14:02:41,511120","10.5.2.2","10.5.1.2","TCP","100","55371  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=34 TSval=1547020 TSecr=2121578"
"11205","2014-08-08 14:02:41,511688","10.5.1.2","10.5.2.2","TCP","66","4444  >  55371 [ACK] Seq=1 Ack=35 Win=14592 Len=0 TSval=2121584 TSecr=1547020"
"11206","2014-08-08 14:02:41,512068","10.5.2.2","10.5.1.2","TCP","1514","55371  >  4444 [ACK] Seq=35 Ack=1 Win=29312 Len=1448 TSval=1547020 TSecr=2121578"
"11207","2014-08-08 14:02:41,512367","10.5.2.2","10.5.1.2","TCP","1164","55371  >  4444 [PSH, ACK] Seq=1483 Ack=1 Win=29312 Len=1098 TSval=1547020 TSecr=2121584"
"11208","2014-08-08 14:02:41,512617","10.5.1.2","10.5.2.2","TCP","66","4444  >  55371 [ACK] Seq=1 Ack=1483 Win=17408 Len=0 TSval=2121584 TSecr=1547020"
"11209","2014-08-08 14:02:41,512767","10.5.1.2","10.5.2.2","TCP","66","4444  >  55371 [ACK] Seq=1 Ack=2581 Win=20352 Len=0 TSval=2121584 TSecr=1547020"
"11210","2014-08-08 14:02:41,512820","10.5.1.2","10.5.2.2","TCP","66","4444  >  55371 [RST, ACK] Seq=1 Ack=2581 Win=20352 Len=0 TSval=2121584 TSecr=1547020"
"11211","2014-08-08 14:02:41,513015","10.5.2.2","10.5.1.2","TCP","1514","55371  >  4444 [ACK] Seq=2581 Ack=1 Win=29312 Len=1448 TSval=1547020 TSecr=2121584"
"11212","2014-08-08 14:02:41,513614","10.5.1.2","10.5.2.2","TCP","60","4444  >  55371 [RST] Seq=1 Win=0 Len=0"
"11213","2014-08-08 14:02:41,514063","10.5.2.2","10.5.1.2","TCP","1227","55371  >  4444 [PSH, ACK] Seq=4029 Ack=1 Win=29312 Len=1161 TSval=1547020 TSecr=2121584"
"11214","2014-08-08 14:02:41,514412","10.5.17.2","10.5.1.2","TCP","107","34203  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=41 TSval=1547020 TSecr=2121581"
"11215","2014-08-08 14:02:41,514563","10.5.1.2","10.5.2.2","TCP","60","4444  >  55371 [RST] Seq=1 Win=0 Len=0"
"11216","2014-08-08 14:02:41,514816","10.5.1.2","10.5.17.2","TCP","66","8888  >  34203 [ACK] Seq=1 Ack=42 Win=14592 Len=0 TSval=2121584 TSecr=1547020"
"11217","2014-08-08 14:02:41,514917","10.5.17.2","10.5.1.2","TCP","1514","34203  >  8888 [ACK] Seq=42 Ack=1 Win=29312 Len=1448 TSval=1547020 TSecr=2121581"
"11218","2014-08-08 14:02:41,515461","10.5.1.2","10.5.17.2","TCP","66","8888  >  34203 [ACK] Seq=1 Ack=1490 Win=17408 Len=0 TSval=2121584 TSecr=1547020"
"11219","2014-08-08 14:02:41,515787","10.5.17.2","10.5.1.2","TCP","899","34203  >  8888 [PSH, ACK] Seq=1490 Ack=1 Win=29312 Len=833 TSval=1547021 TSecr=2121584"
"11220","2014-08-08 14:02:41,516262","10.5.1.2","10.5.17.2","TCP","66","8888  >  34203 [ACK] Seq=1 Ack=2323 Win=20352 Len=0 TSval=2121584 TSecr=1547021"
"11221","2014-08-08 14:02:41,523051","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18297 Ack=1001132 Win=184832 Len=0 TSval=3004605 TSecr=2121578"
"11222","2014-08-08 14:02:41,523598","10.5.1.2","10.5.14.2","TCP","1125","8888  >  45576 [PSH, ACK] Seq=1001132 Ack=18297 Win=14592 Len=1059 TSval=2121586 TSecr=3004605"
"11223","2014-08-08 14:02:41,523948","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=18297 Ack=1002191 Win=184832 Len=0 TSval=3004605 TSecr=2121586"
"11224","2014-08-08 14:02:41,528689","10.5.14.2","10.5.1.2","TCP","81","45576  >  8888 [PSH, ACK] Seq=18297 Ack=1002191 Win=184832 Len=15 TSval=3004606 TSecr=2121586"
"11225","2014-08-08 14:02:41,530636","10.5.1.2","10.5.14.2","TCP","174","8888  >  45576 [PSH, ACK] Seq=1002191 Ack=18312 Win=14592 Len=108 TSval=2121587 TSecr=3004606"
"11226","2014-08-08 14:02:41,544664","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"11227","2014-08-08 14:02:41,560039","Broadcom_72:00:3c","WistronI_8e:f8:49","ARP","60","Who has 10.5.1.107? Tell 10.5.1.1"
"11228","2014-08-08 14:02:41,561586","WistronI_8e:f8:49","Broadcom_72:00:3c","ARP","60","10.5.1.107 is at 3c:97:0e:8e:f8:49"
