"No.","Time","Source","Destination","Protocol","Length","Info"
"10154","2014-08-08 13:47:36,819985","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=381229 Ack=10800 Win=14592 Len=108 TSval=1940645 TSecr=2778437"
"10155","2014-08-08 13:47:36,858273","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10800 Ack=381337 Win=184832 Len=0 TSval=2778448 TSecr=1940645"
"10156","2014-08-08 13:47:36,858913","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=381337 Ack=10800 Win=14592 Len=1058 TSval=1940653 TSecr=2778448"
"10157","2014-08-08 13:47:36,859212","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10800 Ack=382395 Win=184832 Len=0 TSval=2778448 TSecr=1940653"
"10158","2014-08-08 13:47:36,860361","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10800 Ack=382395 Win=184832 Len=15 TSval=2778448 TSecr=1940653"
"10159","2014-08-08 13:47:36,862307","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=382395 Ack=10815 Win=14592 Len=108 TSval=1940654 TSecr=2778448"
"10160","2014-08-08 13:47:36,864205","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=50018 Ack=76223 Win=670 Len=0 TSval=1965919294 TSecr=1005358074"
"10161","2014-08-08 13:47:36,894860","10.5.1.2","10.5.4.2","TCP","113","8888  >  54851 [PSH, ACK] Seq=1 Ack=1969 Win=20352 Len=47 TSval=1940660 TSecr=1320834"
"10162","2014-08-08 13:47:36,895304","10.5.4.2","10.5.1.2","TCP","66","54851  >  8888 [ACK] Seq=1969 Ack=48 Win=29312 Len=0 TSval=1320866 TSecr=1940660"
"10163","2014-08-08 13:47:36,896851","10.5.4.2","10.5.1.2","TCP","66","54851  >  8888 [FIN, ACK] Seq=1969 Ack=48 Win=29312 Len=0 TSval=1320866 TSecr=1940660"
"10164","2014-08-08 13:47:36,902306","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10815 Ack=382503 Win=184832 Len=0 TSval=2778459 TSecr=1940654"
"10165","2014-08-08 13:47:36,902996","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=382503 Ack=10815 Win=14592 Len=1058 TSval=1940662 TSecr=2778459"
"10166","2014-08-08 13:47:36,903344","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10815 Ack=383561 Win=184832 Len=0 TSval=2778459 TSecr=1940662"
"10167","2014-08-08 13:47:36,905690","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10815 Ack=383561 Win=184832 Len=15 TSval=2778459 TSecr=1940662"
"10168","2014-08-08 13:47:36,907388","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=383561 Ack=10830 Win=14592 Len=108 TSval=1940663 TSecr=2778459"
"10169","2014-08-08 13:47:36,936004","10.5.1.2","10.5.4.2","TCP","66","8888  >  54851 [ACK] Seq=48 Ack=1970 Win=20352 Len=0 TSval=1940669 TSecr=1320866"
"10170","2014-08-08 13:47:36,946289","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10830 Ack=383669 Win=184832 Len=0 TSval=2778470 TSecr=1940663"
"10171","2014-08-08 13:47:36,946820","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=383669 Ack=10830 Win=14592 Len=1058 TSval=1940671 TSecr=2778470"
"10172","2014-08-08 13:47:36,947026","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10830 Ack=384727 Win=184832 Len=0 TSval=2778470 TSecr=1940671"
"10173","2014-08-08 13:47:36,948840","10.5.20.2","10.5.1.2","TCP","80","44525  >  8888 [PSH, ACK] Seq=10830 Ack=384727 Win=184832 Len=14 TSval=2778470 TSecr=1940671"
"10174","2014-08-08 13:47:36,950878","10.5.1.2","10.5.20.2","TCP","173","8888  >  44525 [PSH, ACK] Seq=384727 Ack=10844 Win=14592 Len=107 TSval=1940671 TSecr=2778470"
"10175","2014-08-08 13:47:36,990295","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10844 Ack=384834 Win=184832 Len=0 TSval=2778481 TSecr=1940671"
"10176","2014-08-08 13:47:36,990951","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=384834 Ack=10844 Win=14592 Len=1058 TSval=1940679 TSecr=2778481"
"10177","2014-08-08 13:47:36,991201","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10844 Ack=385892 Win=184832 Len=0 TSval=2778481 TSecr=1940679"
"10178","2014-08-08 13:47:36,992848","10.5.20.2","10.5.1.2","TCP","79","44525  >  8888 [PSH, ACK] Seq=10844 Ack=385892 Win=184832 Len=13 TSval=2778481 TSecr=1940679"
"10179","2014-08-08 13:47:36,994451","10.5.1.2","10.5.20.2","TCP","172","8888  >  44525 [PSH, ACK] Seq=385892 Ack=10857 Win=14592 Len=106 TSval=1940680 TSecr=2778481"
"10180","2014-08-08 13:47:37,034335","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10857 Ack=385998 Win=184832 Len=0 TSval=2778492 TSecr=1940680"
"10181","2014-08-08 13:47:37,034927","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=385998 Ack=10857 Win=14592 Len=1058 TSval=1940688 TSecr=2778492"
"10182","2014-08-08 13:47:37,035127","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10857 Ack=387056 Win=184832 Len=0 TSval=2778492 TSecr=1940688"
"10183","2014-08-08 13:47:37,037177","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10857 Ack=387056 Win=184832 Len=15 TSval=2778492 TSecr=1940688"
"10184","2014-08-08 13:47:37,038840","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=387056 Ack=10872 Win=14592 Len=108 TSval=1940689 TSecr=2778492"
"10185","2014-08-08 13:47:37,078276","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10872 Ack=387164 Win=184832 Len=0 TSval=2778503 TSecr=1940689"
"10186","2014-08-08 13:47:37,078809","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=387164 Ack=10872 Win=14592 Len=1058 TSval=1940697 TSecr=2778503"
"10187","2014-08-08 13:47:37,079067","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10872 Ack=388222 Win=184832 Len=0 TSval=2778503 TSecr=1940697"
"10188","2014-08-08 13:47:37,080806","10.5.20.2","10.5.1.2","TCP","80","44525  >  8888 [PSH, ACK] Seq=10872 Ack=388222 Win=184832 Len=14 TSval=2778503 TSecr=1940697"
"10189","2014-08-08 13:47:37,082811","10.5.1.2","10.5.20.2","TCP","173","8888  >  44525 [PSH, ACK] Seq=388222 Ack=10886 Win=14592 Len=107 TSval=1940698 TSecr=2778503"
"10190","2014-08-08 13:47:37,122289","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10886 Ack=388329 Win=184832 Len=0 TSval=2778514 TSecr=1940698"
"10191","2014-08-08 13:47:37,122821","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=388329 Ack=10886 Win=14592 Len=1058 TSval=1940706 TSecr=2778514"
"10192","2014-08-08 13:47:37,122980","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10886 Ack=389387 Win=184832 Len=0 TSval=2778514 TSecr=1940706"
"10193","2014-08-08 13:47:37,123919","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10886 Ack=389387 Win=184832 Len=15 TSval=2778514 TSecr=1940706"
"10194","2014-08-08 13:47:37,125520","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=389387 Ack=10901 Win=14592 Len=108 TSval=1940706 TSecr=2778514"
"10195","2014-08-08 13:47:37,127713","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"10196","2014-08-08 13:47:37,162266","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10901 Ack=389495 Win=184832 Len=0 TSval=2778524 TSecr=1940706"
"10197","2014-08-08 13:47:37,162762","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=389495 Ack=10901 Win=14592 Len=1058 TSval=1940714 TSecr=2778524"
"10198","2014-08-08 13:47:37,163060","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10901 Ack=390553 Win=184832 Len=0 TSval=2778524 TSecr=1940714"
"10199","2014-08-08 13:47:37,164753","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10901 Ack=390553 Win=184832 Len=15 TSval=2778524 TSecr=1940714"
"10200","2014-08-08 13:47:37,166600","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=390553 Ack=10916 Win=14592 Len=108 TSval=1940715 TSecr=2778524"
"10201","2014-08-08 13:47:37,206239","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10916 Ack=390661 Win=184832 Len=0 TSval=2778535 TSecr=1940715"
"10202","2014-08-08 13:47:37,206788","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=390661 Ack=10916 Win=14592 Len=1058 TSval=1940723 TSecr=2778535"
"10203","2014-08-08 13:47:37,206990","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10916 Ack=391719 Win=184832 Len=0 TSval=2778535 TSecr=1940723"
"10204","2014-08-08 13:47:37,208277","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10916 Ack=391719 Win=184832 Len=15 TSval=2778535 TSecr=1940723"
"10205","2014-08-08 13:47:37,210134","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=391719 Ack=10931 Win=14592 Len=108 TSval=1940723 TSecr=2778535"
"10206","2014-08-08 13:47:37,250284","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10931 Ack=391827 Win=184832 Len=0 TSval=2778546 TSecr=1940723"
"10207","2014-08-08 13:47:37,250779","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=391827 Ack=10931 Win=14592 Len=1058 TSval=1940731 TSecr=2778546"
"10208","2014-08-08 13:47:37,251140","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10931 Ack=392885 Win=184832 Len=0 TSval=2778546 TSecr=1940731"
"10209","2014-08-08 13:47:37,254768","10.5.20.2","10.5.1.2","TCP","79","44525  >  8888 [PSH, ACK] Seq=10931 Ack=392885 Win=184832 Len=13 TSval=2778547 TSecr=1940731"
"10210","2014-08-08 13:47:37,256661","10.5.1.2","10.5.20.2","TCP","172","8888  >  44525 [PSH, ACK] Seq=392885 Ack=10944 Win=14592 Len=106 TSval=1940733 TSecr=2778547"
"10211","2014-08-08 13:47:37,294307","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10944 Ack=392991 Win=184832 Len=0 TSval=2778557 TSecr=1940733"
"10212","2014-08-08 13:47:37,294896","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=392991 Ack=10944 Win=14592 Len=1058 TSval=1940740 TSecr=2778557"
"10213","2014-08-08 13:47:37,295849","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10944 Ack=394049 Win=184832 Len=0 TSval=2778557 TSecr=1940740"
"10214","2014-08-08 13:47:37,297990","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10944 Ack=394049 Win=184832 Len=15 TSval=2778557 TSecr=1940740"
"10215","2014-08-08 13:47:37,299743","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=394049 Ack=10959 Win=14592 Len=108 TSval=1940741 TSecr=2778557"
"10216","2014-08-08 13:47:37,306134","10.5.1.102","239.255.255.250","SSDP","175","M-SEARCH * HTTP/1.1 "
"10217","2014-08-08 13:47:37,338294","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10959 Ack=394157 Win=184832 Len=0 TSval=2778568 TSecr=1940741"
"10218","2014-08-08 13:47:37,338923","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=394157 Ack=10959 Win=14592 Len=1058 TSval=1940749 TSecr=2778568"
"10219","2014-08-08 13:47:37,339173","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10959 Ack=395215 Win=184832 Len=0 TSval=2778568 TSecr=1940749"
"10220","2014-08-08 13:47:37,342465","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10959 Ack=395215 Win=184832 Len=15 TSval=2778569 TSecr=1940749"
"10221","2014-08-08 13:47:37,344264","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=395215 Ack=10974 Win=14592 Len=108 TSval=1940750 TSecr=2778569"
"10222","2014-08-08 13:47:37,382309","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10974 Ack=395323 Win=184832 Len=0 TSval=2778579 TSecr=1940750"
"10223","2014-08-08 13:47:37,382904","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=395323 Ack=10974 Win=14592 Len=1058 TSval=1940758 TSecr=2778579"
"10224","2014-08-08 13:47:37,383150","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10974 Ack=396381 Win=184832 Len=0 TSval=2778579 TSecr=1940758"
"10225","2014-08-08 13:47:37,385746","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10974 Ack=396381 Win=184832 Len=15 TSval=2778579 TSecr=1940758"
"10226","2014-08-08 13:47:37,387595","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=396381 Ack=10989 Win=14592 Len=108 TSval=1940759 TSecr=2778579"
"10227","2014-08-08 13:47:37,426349","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10989 Ack=396489 Win=184832 Len=0 TSval=2778590 TSecr=1940759"
"10228","2014-08-08 13:47:37,426931","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=396489 Ack=10989 Win=14592 Len=1058 TSval=1940767 TSecr=2778590"
"10229","2014-08-08 13:47:37,427237","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=10989 Ack=397547 Win=184832 Len=0 TSval=2778590 TSecr=1940767"
"10230","2014-08-08 13:47:37,428777","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=10989 Ack=397547 Win=184832 Len=15 TSval=2778590 TSecr=1940767"
"10231","2014-08-08 13:47:37,430333","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=397547 Ack=11004 Win=14592 Len=108 TSval=1940767 TSecr=2778590"
"10232","2014-08-08 13:47:37,470311","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11004 Ack=397655 Win=184832 Len=0 TSval=2778601 TSecr=1940767"
"10233","2014-08-08 13:47:37,471007","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=397655 Ack=11004 Win=14592 Len=1058 TSval=1940775 TSecr=2778601"
"10234","2014-08-08 13:47:37,471309","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11004 Ack=398713 Win=184832 Len=0 TSval=2778601 TSecr=1940775"
"10235","2014-08-08 13:47:37,473303","10.5.20.2","10.5.1.2","TCP","80","44525  >  8888 [PSH, ACK] Seq=11004 Ack=398713 Win=184832 Len=14 TSval=2778601 TSecr=1940775"
"10236","2014-08-08 13:47:37,474052","10.5.1.2","10.5.4.2","TCP","120","8888  >  54851 [PSH, ACK] Seq=48 Ack=1970 Win=20352 Len=54 TSval=1940776 TSecr=1320866"
"10237","2014-08-08 13:47:37,474654","10.5.4.2","10.5.1.2","TCP","60","54851  >  8888 [RST] Seq=1970 Win=0 Len=0"
"10238","2014-08-08 13:47:37,475008","10.5.1.2","10.5.20.2","TCP","173","8888  >  44525 [PSH, ACK] Seq=398713 Ack=11018 Win=14592 Len=107 TSval=1940776 TSecr=2778601"
"10239","2014-08-08 13:47:37,514333","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11018 Ack=398820 Win=184832 Len=0 TSval=2778612 TSecr=1940776"
"10240","2014-08-08 13:47:37,514989","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=398820 Ack=11018 Win=14592 Len=1058 TSval=1940784 TSecr=2778612"
"10241","2014-08-08 13:47:37,515293","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11018 Ack=399878 Win=184832 Len=0 TSval=2778612 TSecr=1940784"
"10242","2014-08-08 13:47:37,517833","10.5.20.2","10.5.1.2","TCP","79","44525  >  8888 [PSH, ACK] Seq=11018 Ack=399878 Win=184832 Len=13 TSval=2778612 TSecr=1940784"
"10243","2014-08-08 13:47:37,520078","10.5.1.2","10.5.20.2","TCP","172","8888  >  44525 [PSH, ACK] Seq=399878 Ack=11031 Win=14592 Len=106 TSval=1940785 TSecr=2778612"
"10244","2014-08-08 13:47:37,558278","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11031 Ack=399984 Win=184832 Len=0 TSval=2778623 TSecr=1940785"
"10245","2014-08-08 13:47:37,558914","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=399984 Ack=11031 Win=14592 Len=1058 TSval=1940793 TSecr=2778623"
"10246","2014-08-08 13:47:37,559166","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11031 Ack=401042 Win=184832 Len=0 TSval=2778623 TSecr=1940793"
"10247","2014-08-08 13:47:37,561212","10.5.20.2","10.5.1.2","TCP","80","44525  >  8888 [PSH, ACK] Seq=11031 Ack=401042 Win=184832 Len=14 TSval=2778623 TSecr=1940793"
"10248","2014-08-08 13:47:37,562907","10.5.1.2","10.5.20.2","TCP","173","8888  >  44525 [PSH, ACK] Seq=401042 Ack=11045 Win=14592 Len=107 TSval=1940794 TSecr=2778623"
"10249","2014-08-08 13:47:37,602457","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11045 Ack=401149 Win=184832 Len=0 TSval=2778634 TSecr=1940794"
"10250","2014-08-08 13:47:37,603043","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=401149 Ack=11045 Win=14592 Len=1058 TSval=1940802 TSecr=2778634"
"10251","2014-08-08 13:47:37,603393","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11045 Ack=402207 Win=184832 Len=0 TSval=2778634 TSecr=1940802"
"10252","2014-08-08 13:47:37,605344","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=11045 Ack=402207 Win=184832 Len=15 TSval=2778634 TSecr=1940802"
"10253","2014-08-08 13:47:37,607535","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=402207 Ack=11060 Win=14592 Len=108 TSval=1940803 TSecr=2778634"
"10254","2014-08-08 13:47:37,612328","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"10255","2014-08-08 13:47:37,646280","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11060 Ack=402315 Win=184832 Len=0 TSval=2778645 TSecr=1940803"
"10256","2014-08-08 13:47:37,646781","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=402315 Ack=11060 Win=14592 Len=1058 TSval=1940811 TSecr=2778645"
"10257","2014-08-08 13:47:37,647022","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11060 Ack=403373 Win=184832 Len=0 TSval=2778645 TSecr=1940811"
"10258","2014-08-08 13:47:37,649868","10.5.20.2","10.5.1.2","TCP","82","44525  >  8888 [PSH, ACK] Seq=11060 Ack=403373 Win=184832 Len=16 TSval=2778645 TSecr=1940811"
"10259","2014-08-08 13:47:37,651672","10.5.1.2","10.5.20.2","TCP","175","8888  >  44525 [PSH, ACK] Seq=403373 Ack=11076 Win=14592 Len=109 TSval=1940812 TSecr=2778645"
"10260","2014-08-08 13:47:37,690301","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11076 Ack=403482 Win=184832 Len=0 TSval=2778656 TSecr=1940812"
"10261","2014-08-08 13:47:37,690801","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=403482 Ack=11076 Win=14592 Len=1058 TSval=1940819 TSecr=2778656"
"10262","2014-08-08 13:47:37,691111","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11076 Ack=404540 Win=184832 Len=0 TSval=2778656 TSecr=1940819"
"10263","2014-08-08 13:47:37,693400","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=11076 Ack=404540 Win=184832 Len=15 TSval=2778656 TSecr=1940819"
"10264","2014-08-08 13:47:37,695347","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=404540 Ack=11091 Win=14592 Len=108 TSval=1940820 TSecr=2778656"
"10265","2014-08-08 13:47:37,711223","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"10266","2014-08-08 13:47:37,711620","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=4344 Ack=4956 Win=8185 Len=0 TSval=472741150 TSecr=1890145751"
"10267","2014-08-08 13:47:37,734331","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11091 Ack=404648 Win=184832 Len=0 TSval=2778667 TSecr=1940820"
"10268","2014-08-08 13:47:37,734887","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=404648 Ack=11091 Win=14592 Len=1058 TSval=1940828 TSecr=2778667"
"10269","2014-08-08 13:47:37,735180","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11091 Ack=405706 Win=184832 Len=0 TSval=2778667 TSecr=1940828"
"10270","2014-08-08 13:47:37,737379","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=11091 Ack=405706 Win=184832 Len=15 TSval=2778667 TSecr=1940828"
"10271","2014-08-08 13:47:37,739422","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=405706 Ack=11106 Win=14592 Len=108 TSval=1940829 TSecr=2778667"
"10272","2014-08-08 13:47:37,778314","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11106 Ack=405814 Win=184832 Len=0 TSval=2778678 TSecr=1940829"
"10273","2014-08-08 13:47:37,778909","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=405814 Ack=11106 Win=14592 Len=1058 TSval=1940837 TSecr=2778678"
"10274","2014-08-08 13:47:37,779208","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11106 Ack=406872 Win=184832 Len=0 TSval=2778678 TSecr=1940837"
"10275","2014-08-08 13:47:37,781558","10.5.20.2","10.5.1.2","TCP","81","44525  >  8888 [PSH, ACK] Seq=11106 Ack=406872 Win=184832 Len=15 TSval=2778678 TSecr=1940837"
"10276","2014-08-08 13:47:37,783302","10.5.1.2","10.5.20.2","TCP","174","8888  >  44525 [PSH, ACK] Seq=406872 Ack=11121 Win=14592 Len=108 TSval=1940838 TSecr=2778678"
"10277","2014-08-08 13:47:37,811768","74.125.224.180","10.5.1.108","TLSv1.2","131","Application Data"
"10278","2014-08-08 13:47:37,811806","74.125.224.180","10.5.1.108","TLSv1.2","111","Application Data"
"10279","2014-08-08 13:47:37,811810","74.125.224.180","10.5.1.108","TCP","66","443  >  49532 [FIN, ACK] Seq=111 Ack=1 Win=670 Len=0 TSval=1965920246 TSecr=472504995"
"10280","2014-08-08 13:47:37,812257","10.5.1.108","74.125.224.180","TCP","66","49532  >  443 [ACK] Seq=1 Ack=66 Win=8187 Len=0 TSval=472741249 TSecr=1965920246"
"10281","2014-08-08 13:47:37,812260","10.5.1.108","74.125.224.180","TCP","66","49532  >  443 [ACK] Seq=1 Ack=111 Win=8185 Len=0 TSval=472741249 TSecr=1965920246"
"10282","2014-08-08 13:47:37,812262","10.5.1.108","74.125.224.180","TCP","66","49532  >  443 [ACK] Seq=1 Ack=112 Win=8185 Len=0 TSval=472741249 TSecr=1965920246"
"10283","2014-08-08 13:47:37,812606","10.5.1.108","74.125.224.180","TCP","66","49532  >  443 [FIN, ACK] Seq=1 Ack=112 Win=8192 Len=0 TSval=472741249 TSecr=1965920246"
"10284","2014-08-08 13:47:37,822393","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11121 Ack=406980 Win=184832 Len=0 TSval=2778689 TSecr=1940838"
"10285","2014-08-08 13:47:37,822891","10.5.1.2","10.5.20.2","TCP","1124","8888  >  44525 [PSH, ACK] Seq=406980 Ack=11121 Win=14592 Len=1058 TSval=1940846 TSecr=2778689"
"10286","2014-08-08 13:47:37,823240","10.5.20.2","10.5.1.2","TCP","66","44525  >  8888 [ACK] Seq=11121 Ack=408038 Win=184832 Len=0 TSval=2778689 TSecr=1940846"
"10287","2014-08-08 13:47:37,823886","74.125.224.180","10.5.1.108","TCP","66","443  >  49532 [ACK] Seq=112 Ack=2 Win=670 Len=0 TSval=1965920257 TSecr=472741249"
"10288","2014-08-08 13:47:37,825283","10.5.20.2","10.5.1.2","TCP","80","44525  >  8888 [PSH, ACK] Seq=11121 Ack=408038 Win=184832 Len=14 TSval=2778689 TSecr=1940846"
"10289","2014-08-08 13:47:37,827085","10.5.1.2","10.5.20.2","TCP","173","8888  >  44525 [PSH, ACK] Seq=408038 Ack=11135 Win=14592 Len=107 TSval=1940847 TSecr=2778689"
