"No.","Time","Source","Destination","Protocol","Length","Info"
"6043","2014-08-08 13:17:54,182342","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=263112 Ack=9427 Win=14592 Len=54 TSval=1584118 TSecr=2332797"
"6044","2014-08-08 13:17:54,182651","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9427 Ack=263166 Win=184832 Len=0 TSval=2332797 TSecr=1584118"
"6045","2014-08-08 13:17:54,183765","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=9427 Ack=263166 Win=184832 Len=14 TSval=2332797 TSecr=1584118"
"6046","2014-08-08 13:17:54,185803","10.5.1.2","10.5.15.2","TCP","297","8888  >  42640 [PSH, ACK] Seq=263166 Ack=9441 Win=14592 Len=231 TSval=1584118 TSecr=2332797"
"6047","2014-08-08 13:17:54,204160","199.16.156.102","10.5.1.102","TCP","4434","443  >  52048 [ACK] Seq=12932 Ack=1389 Win=18688 Len=4380 [TCP segment of a reassembled PDU]"
"6048","2014-08-08 13:17:54,204418","199.16.156.102","10.5.1.102","TLSv1.2","2974","Application Data"
"6049","2014-08-08 13:17:54,204457","10.5.1.102","199.16.156.102","TCP","60","52048  >  443 [ACK] Seq=1389 Ack=14392 Win=65700 Len=0"
"6050","2014-08-08 13:17:54,204482","199.16.156.102","10.5.1.102","TCP","1514","443  >  52048 [ACK] Seq=20232 Ack=1389 Win=18688 Len=1460 [TCP segment of a reassembled PDU]"
"6051","2014-08-08 13:17:54,204606","10.5.1.102","199.16.156.102","TCP","60","52048  >  443 [ACK] Seq=1389 Ack=17312 Win=65700 Len=0"
"6052","2014-08-08 13:17:54,205057","10.5.1.102","199.16.156.102","TCP","60","52048  >  443 [ACK] Seq=1389 Ack=21692 Win=65700 Len=0"
"6053","2014-08-08 13:17:54,208250","199.16.156.102","10.5.1.102","TCP","1514","443  >  52048 [ACK] Seq=21692 Ack=1389 Win=18688 Len=1460 [TCP segment of a reassembled PDU]"
"6054","2014-08-08 13:17:54,208451","199.16.156.102","10.5.1.102","TLSv1.2","3069","Application Data, Application Data"
"6055","2014-08-08 13:17:54,208750","10.5.1.102","199.16.156.102","TCP","60","52048  >  443 [ACK] Seq=1389 Ack=24612 Win=65700 Len=0"
"6056","2014-08-08 13:17:54,208948","10.5.1.102","199.16.156.102","TCP","60","52048  >  443 [ACK] Seq=1389 Ack=26167 Win=65700 Len=0"
"6057","2014-08-08 13:17:54,225841","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9441 Ack=263397 Win=184832 Len=0 TSval=2332808 TSecr=1584118"
"6058","2014-08-08 13:17:54,226221","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=263397 Ack=9441 Win=14592 Len=54 TSval=1584127 TSecr=2332808"
"6059","2014-08-08 13:17:54,226422","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9441 Ack=263451 Win=184832 Len=0 TSval=2332808 TSecr=1584127"
"6060","2014-08-08 13:17:54,227432","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9441 Ack=263451 Win=184832 Len=13 TSval=2332808 TSecr=1584127"
"6061","2014-08-08 13:17:54,229481","10.5.1.2","10.5.15.2","TCP","291","8888  >  42640 [PSH, ACK] Seq=263451 Ack=9454 Win=14592 Len=225 TSval=1584127 TSecr=2332808"
"6062","2014-08-08 13:17:54,265858","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9454 Ack=263676 Win=184832 Len=0 TSval=2332818 TSecr=1584127"
"6063","2014-08-08 13:17:54,266216","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=263676 Ack=9454 Win=14592 Len=54 TSval=1584135 TSecr=2332818"
"6064","2014-08-08 13:17:54,266505","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9454 Ack=263730 Win=184832 Len=0 TSval=2332818 TSecr=1584135"
"6065","2014-08-08 13:17:54,266755","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"6066","2014-08-08 13:17:54,266960","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9454 Ack=263730 Win=184832 Len=13 TSval=2332818 TSecr=1584135"
"6067","2014-08-08 13:17:54,267105","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=4950 Ack=7291 Win=331 Len=0 TSval=727948 TSecr=1889699891"
"6068","2014-08-08 13:17:54,269351","10.5.1.2","10.5.15.2","TCP","300","8888  >  42640 [PSH, ACK] Seq=263730 Ack=9467 Win=14592 Len=234 TSval=1584135 TSecr=2332818"
"6069","2014-08-08 13:17:54,305891","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9467 Ack=263964 Win=184832 Len=0 TSval=2332828 TSecr=1584135"
"6070","2014-08-08 13:17:54,306241","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=263964 Ack=9467 Win=14592 Len=54 TSval=1584143 TSecr=2332828"
"6071","2014-08-08 13:17:54,306542","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9467 Ack=264018 Win=184832 Len=0 TSval=2332828 TSecr=1584143"
"6072","2014-08-08 13:17:54,307289","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9467 Ack=264018 Win=184832 Len=13 TSval=2332828 TSecr=1584143"
"6073","2014-08-08 13:17:54,309339","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=264018 Ack=9480 Win=14592 Len=239 TSval=1584143 TSecr=2332828"
"6074","2014-08-08 13:17:54,345891","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9480 Ack=264257 Win=184832 Len=0 TSval=2332838 TSecr=1584143"
"6075","2014-08-08 13:17:54,346333","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=264257 Ack=9480 Win=14592 Len=54 TSval=1584151 TSecr=2332838"
"6076","2014-08-08 13:17:54,346725","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9480 Ack=264311 Win=184832 Len=0 TSval=2332838 TSecr=1584151"
"6077","2014-08-08 13:17:54,347374","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9480 Ack=264311 Win=184832 Len=13 TSval=2332838 TSecr=1584151"
"6078","2014-08-08 13:17:54,349038","10.5.1.2","10.5.15.2","TCP","299","8888  >  42640 [PSH, ACK] Seq=264311 Ack=9493 Win=14592 Len=233 TSval=1584151 TSecr=2332838"
"6079","2014-08-08 13:17:54,385920","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9493 Ack=264544 Win=184832 Len=0 TSval=2332848 TSecr=1584151"
"6080","2014-08-08 13:17:54,386364","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=264544 Ack=9493 Win=14592 Len=54 TSval=1584159 TSecr=2332848"
"6081","2014-08-08 13:17:54,386764","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9493 Ack=264598 Win=184832 Len=0 TSval=2332848 TSecr=1584159"
"6082","2014-08-08 13:17:54,387409","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9493 Ack=264598 Win=184832 Len=13 TSval=2332848 TSecr=1584159"
"6083","2014-08-08 13:17:54,389456","10.5.1.2","10.5.15.2","TCP","300","8888  >  42640 [PSH, ACK] Seq=264598 Ack=9506 Win=14592 Len=234 TSval=1584159 TSecr=2332848"
"6084","2014-08-08 13:17:54,425935","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9506 Ack=264832 Win=184832 Len=0 TSval=2332858 TSecr=1584159"
"6085","2014-08-08 13:17:54,426355","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=264832 Ack=9506 Win=14592 Len=54 TSval=1584167 TSecr=2332858"
"6086","2014-08-08 13:17:54,426696","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9506 Ack=264886 Win=184832 Len=0 TSval=2332858 TSecr=1584167"
"6087","2014-08-08 13:17:54,427945","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=9506 Ack=264886 Win=184832 Len=14 TSval=2332858 TSecr=1584167"
"6088","2014-08-08 13:17:54,430139","10.5.1.2","10.5.15.2","TCP","296","8888  >  42640 [PSH, ACK] Seq=264886 Ack=9520 Win=14592 Len=230 TSval=1584167 TSecr=2332858"
"6089","2014-08-08 13:17:54,469941","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9520 Ack=265116 Win=184832 Len=0 TSval=2332869 TSecr=1584167"
"6090","2014-08-08 13:17:54,470375","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=265116 Ack=9520 Win=14592 Len=54 TSval=1584175 TSecr=2332869"
"6091","2014-08-08 13:17:54,470676","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9520 Ack=265170 Win=184832 Len=0 TSval=2332869 TSecr=1584175"
"6092","2014-08-08 13:17:54,471724","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=9520 Ack=265170 Win=184832 Len=14 TSval=2332869 TSecr=1584175"
"6093","2014-08-08 13:17:54,473769","10.5.1.2","10.5.15.2","TCP","312","8888  >  42640 [PSH, ACK] Seq=265170 Ack=9534 Win=14592 Len=246 TSval=1584176 TSecr=2332869"
"6094","2014-08-08 13:17:54,513943","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9534 Ack=265416 Win=184832 Len=0 TSval=2332880 TSecr=1584176"
"6095","2014-08-08 13:17:54,514354","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=265416 Ack=9534 Win=14592 Len=54 TSval=1584184 TSecr=2332880"
"6096","2014-08-08 13:17:54,514723","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9534 Ack=265470 Win=184832 Len=0 TSval=2332880 TSecr=1584184"
"6097","2014-08-08 13:17:54,515343","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=9534 Ack=265470 Win=184832 Len=12 TSval=2332880 TSecr=1584184"
"6098","2014-08-08 13:17:54,517533","10.5.1.2","10.5.15.2","TCP","285","8888  >  42640 [PSH, ACK] Seq=265470 Ack=9546 Win=14592 Len=219 TSval=1584185 TSecr=2332880"
"6099","2014-08-08 13:17:54,553890","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9546 Ack=265689 Win=184832 Len=0 TSval=2332890 TSecr=1584185"
"6100","2014-08-08 13:17:54,554247","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=265689 Ack=9546 Win=14592 Len=54 TSval=1584192 TSecr=2332890"
"6101","2014-08-08 13:17:54,554538","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9546 Ack=265743 Win=184832 Len=0 TSval=2332890 TSecr=1584192"
"6102","2014-08-08 13:17:54,555295","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=9546 Ack=265743 Win=184832 Len=14 TSval=2332890 TSecr=1584192"
"6103","2014-08-08 13:17:54,557334","10.5.1.2","10.5.15.2","TCP","293","8888  >  42640 [PSH, ACK] Seq=265743 Ack=9560 Win=14592 Len=227 TSval=1584193 TSecr=2332890"
"6104","2014-08-08 13:17:54,593951","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9560 Ack=265970 Win=184832 Len=0 TSval=2332900 TSecr=1584193"
"6105","2014-08-08 13:17:54,594332","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=265970 Ack=9560 Win=14592 Len=54 TSval=1584200 TSecr=2332900"
"6106","2014-08-08 13:17:54,594688","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9560 Ack=266024 Win=184832 Len=0 TSval=2332900 TSecr=1584200"
"6107","2014-08-08 13:17:54,595023","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9560 Ack=266024 Win=184832 Len=13 TSval=2332900 TSecr=1584200"
"6108","2014-08-08 13:17:54,597005","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=266024 Ack=9573 Win=14592 Len=239 TSval=1584201 TSecr=2332900"
"6109","2014-08-08 13:17:54,608752","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"6110","2014-08-08 13:17:54,633941","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9573 Ack=266263 Win=184832 Len=0 TSval=2332910 TSecr=1584201"
"6111","2014-08-08 13:17:54,634368","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=266263 Ack=9573 Win=14592 Len=54 TSval=1584208 TSecr=2332910"
"6112","2014-08-08 13:17:54,634686","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9573 Ack=266317 Win=184832 Len=0 TSval=2332910 TSecr=1584208"
"6113","2014-08-08 13:17:54,635361","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9573 Ack=266317 Win=184832 Len=13 TSval=2332910 TSecr=1584208"
"6114","2014-08-08 13:17:54,637411","10.5.1.2","10.5.15.2","TCP","290","8888  >  42640 [PSH, ACK] Seq=266317 Ack=9586 Win=14592 Len=224 TSval=1584209 TSecr=2332910"
"6115","2014-08-08 13:17:54,673911","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9586 Ack=266541 Win=184832 Len=0 TSval=2332920 TSecr=1584209"
"6116","2014-08-08 13:17:54,674352","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=266541 Ack=9586 Win=14592 Len=54 TSval=1584216 TSecr=2332920"
"6117","2014-08-08 13:17:54,674544","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9586 Ack=266595 Win=184832 Len=0 TSval=2332920 TSecr=1584216"
"6118","2014-08-08 13:17:54,674843","10.5.15.2","10.5.1.2","TCP","77","42640  >  8888 [PSH, ACK] Seq=9586 Ack=266595 Win=184832 Len=11 TSval=2332920 TSecr=1584216"
"6119","2014-08-08 13:17:54,676603","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=266595 Ack=9597 Win=14592 Len=239 TSval=1584217 TSecr=2332920"
"6120","2014-08-08 13:17:54,700753","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"6121","2014-08-08 13:17:54,701297","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=4950 Ack=7057 Win=8185 Len=0 TSval=1003595333 TSecr=1889700000"
"6122","2014-08-08 13:17:54,713928","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9597 Ack=266834 Win=184832 Len=0 TSval=2332930 TSecr=1584217"
"6123","2014-08-08 13:17:54,714331","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=266834 Ack=9597 Win=14592 Len=54 TSval=1584224 TSecr=2332930"
"6124","2014-08-08 13:17:54,714726","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9597 Ack=266888 Win=184832 Len=0 TSval=2332930 TSecr=1584224"
"6125","2014-08-08 13:17:54,715726","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9597 Ack=266888 Win=184832 Len=13 TSval=2332930 TSecr=1584224"
"6126","2014-08-08 13:17:54,717970","10.5.1.2","10.5.15.2","TCP","293","8888  >  42640 [PSH, ACK] Seq=266888 Ack=9610 Win=14592 Len=227 TSval=1584225 TSecr=2332930"
"6127","2014-08-08 13:17:54,757915","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9610 Ack=267115 Win=184832 Len=0 TSval=2332941 TSecr=1584225"
"6128","2014-08-08 13:17:54,758365","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=267115 Ack=9610 Win=14592 Len=54 TSval=1584233 TSecr=2332941"
"6129","2014-08-08 13:17:54,758619","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9610 Ack=267169 Win=184832 Len=0 TSval=2332941 TSecr=1584233"
"6130","2014-08-08 13:17:54,758857","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=9610 Ack=267169 Win=184832 Len=12 TSval=2332941 TSecr=1584233"
"6131","2014-08-08 13:17:54,760757","10.5.1.2","10.5.15.2","TCP","295","8888  >  42640 [PSH, ACK] Seq=267169 Ack=9622 Win=14592 Len=229 TSval=1584233 TSecr=2332941"
"6132","2014-08-08 13:17:54,797928","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9622 Ack=267398 Win=184832 Len=0 TSval=2332951 TSecr=1584233"
"6133","2014-08-08 13:17:54,798387","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=267398 Ack=9622 Win=14592 Len=54 TSval=1584241 TSecr=2332951"
"6134","2014-08-08 13:17:54,798591","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9622 Ack=267452 Win=184832 Len=0 TSval=2332951 TSecr=1584241"
"6135","2014-08-08 13:17:54,798887","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=9622 Ack=267452 Win=184832 Len=14 TSval=2332951 TSecr=1584241"
"6136","2014-08-08 13:17:54,800783","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=267452 Ack=9636 Win=14592 Len=239 TSval=1584241 TSecr=2332951"
"6137","2014-08-08 13:17:54,810417","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"6138","2014-08-08 13:17:54,837863","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9636 Ack=267691 Win=184832 Len=0 TSval=2332961 TSecr=1584241"
"6139","2014-08-08 13:17:54,838322","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=267691 Ack=9636 Win=14592 Len=54 TSval=1584249 TSecr=2332961"
"6140","2014-08-08 13:17:54,838536","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9636 Ack=267745 Win=184832 Len=0 TSval=2332961 TSecr=1584249"
"6141","2014-08-08 13:17:54,838828","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=9636 Ack=267745 Win=184832 Len=12 TSval=2332961 TSecr=1584249"
"6142","2014-08-08 13:17:54,841120","10.5.1.2","10.5.15.2","TCP","287","8888  >  42640 [PSH, ACK] Seq=267745 Ack=9648 Win=14592 Len=221 TSval=1584249 TSecr=2332961"
"6143","2014-08-08 13:17:54,870619","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"6144","2014-08-08 13:17:54,877928","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9648 Ack=267966 Win=184832 Len=0 TSval=2332971 TSecr=1584249"
"6145","2014-08-08 13:17:54,878333","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=267966 Ack=9648 Win=14592 Len=54 TSval=1584257 TSecr=2332971"
"6146","2014-08-08 13:17:54,878562","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9648 Ack=268020 Win=184832 Len=0 TSval=2332971 TSecr=1584257"
"6147","2014-08-08 13:17:54,878867","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=9648 Ack=268020 Win=184832 Len=12 TSval=2332971 TSecr=1584257"
"6148","2014-08-08 13:17:54,881204","10.5.1.2","10.5.15.2","TCP","300","8888  >  42640 [PSH, ACK] Seq=268020 Ack=9660 Win=14592 Len=234 TSval=1584258 TSecr=2332971"
"6149","2014-08-08 13:17:54,904662","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"6150","2014-08-08 13:17:54,905161","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=6657 Ack=5881 Win=8185 Len=0 TSval=470979191 TSecr=1889700051"
"6151","2014-08-08 13:17:54,917941","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9660 Ack=268254 Win=184832 Len=0 TSval=2332981 TSecr=1584258"
"6152","2014-08-08 13:17:54,918340","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=268254 Ack=9660 Win=14592 Len=54 TSval=1584265 TSecr=2332981"
"6153","2014-08-08 13:17:54,918590","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9660 Ack=268308 Win=184832 Len=0 TSval=2332981 TSecr=1584265"
"6154","2014-08-08 13:17:54,919139","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9660 Ack=268308 Win=184832 Len=13 TSval=2332981 TSecr=1584265"
"6155","2014-08-08 13:17:54,921085","10.5.1.2","10.5.15.2","TCP","303","8888  >  42640 [PSH, ACK] Seq=268308 Ack=9673 Win=14592 Len=237 TSval=1584265 TSecr=2332981"
"6156","2014-08-08 13:17:54,957956","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9673 Ack=268545 Win=184832 Len=0 TSval=2332991 TSecr=1584265"
"6157","2014-08-08 13:17:54,958328","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=268545 Ack=9673 Win=14592 Len=54 TSval=1584273 TSecr=2332991"
"6158","2014-08-08 13:17:54,958686","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9673 Ack=268599 Win=184832 Len=0 TSval=2332991 TSecr=1584273"
"6159","2014-08-08 13:17:54,959826","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9673 Ack=268599 Win=184832 Len=13 TSval=2332991 TSecr=1584273"
"6160","2014-08-08 13:17:54,962171","10.5.1.2","10.5.15.2","TCP","296","8888  >  42640 [PSH, ACK] Seq=268599 Ack=9686 Win=14592 Len=230 TSval=1584274 TSecr=2332991"
"6161","2014-08-08 13:17:55,001964","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9686 Ack=268829 Win=184832 Len=0 TSval=2333002 TSecr=1584274"
"6162","2014-08-08 13:17:55,002364","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=268829 Ack=9686 Win=14592 Len=54 TSval=1584282 TSecr=2333002"
"6163","2014-08-08 13:17:55,002732","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9686 Ack=268883 Win=184832 Len=0 TSval=2333002 TSecr=1584282"
"6164","2014-08-08 13:17:55,003369","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=9686 Ack=268883 Win=184832 Len=12 TSval=2333002 TSecr=1584282"
"6165","2014-08-08 13:17:55,005775","10.5.1.2","10.5.15.2","TCP","288","8888  >  42640 [PSH, ACK] Seq=268883 Ack=9698 Win=14592 Len=222 TSval=1584282 TSecr=2333002"
"6166","2014-08-08 13:17:55,045894","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9698 Ack=269105 Win=184832 Len=0 TSval=2333013 TSecr=1584282"
"6167","2014-08-08 13:17:55,046397","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=269105 Ack=9698 Win=14592 Len=54 TSval=1584291 TSecr=2333013"
"6168","2014-08-08 13:17:55,046602","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9698 Ack=269159 Win=184832 Len=0 TSval=2333013 TSecr=1584291"
"6169","2014-08-08 13:17:55,047093","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9698 Ack=269159 Win=184832 Len=13 TSval=2333013 TSecr=1584291"
"6170","2014-08-08 13:17:55,049238","10.5.1.2","10.5.15.2","TCP","308","8888  >  42640 [PSH, ACK] Seq=269159 Ack=9711 Win=14592 Len=242 TSval=1584291 TSecr=2333013"
"6171","2014-08-08 13:17:55,085960","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9711 Ack=269401 Win=184832 Len=0 TSval=2333023 TSecr=1584291"
"6172","2014-08-08 13:17:55,086379","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=269401 Ack=9711 Win=14592 Len=54 TSval=1584299 TSecr=2333023"
"6173","2014-08-08 13:17:55,086678","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9711 Ack=269455 Win=184832 Len=0 TSval=2333023 TSecr=1584299"
"6174","2014-08-08 13:17:55,087540","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9711 Ack=269455 Win=184832 Len=13 TSval=2333023 TSecr=1584299"
"6175","2014-08-08 13:17:55,089523","10.5.1.2","10.5.15.2","TCP","293","8888  >  42640 [PSH, ACK] Seq=269455 Ack=9724 Win=14592 Len=227 TSval=1584299 TSecr=2333023"
"6176","2014-08-08 13:17:55,125914","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9724 Ack=269682 Win=184832 Len=0 TSval=2333033 TSecr=1584299"
"6177","2014-08-08 13:17:55,126324","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=269682 Ack=9724 Win=14592 Len=54 TSval=1584307 TSecr=2333033"
"6178","2014-08-08 13:17:55,126570","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9724 Ack=269736 Win=184832 Len=0 TSval=2333033 TSecr=1584307"
"6179","2014-08-08 13:17:55,127021","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=9724 Ack=269736 Win=184832 Len=13 TSval=2333033 TSecr=1584307"
"6180","2014-08-08 13:17:55,128925","10.5.1.2","10.5.15.2","TCP","298","8888  >  42640 [PSH, ACK] Seq=269736 Ack=9737 Win=14592 Len=232 TSval=1584307 TSecr=2333033"
"6181","2014-08-08 13:17:55,151639","10.5.1.102","199.16.156.102","TLSv1.2","744","Application Data"
"6182","2014-08-08 13:17:55,151732","10.5.1.102","199.16.156.102","TLSv1.2","670","Application Data"
"6183","2014-08-08 13:17:55,165966","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=9737 Ack=269968 Win=184832 Len=0 TSval=2333043 TSecr=1584307"
"6184","2014-08-08 13:17:55,166358","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=269968 Ack=9737 Win=14592 Len=54 TSval=1584315 TSecr=2333043"
