"No.","Time","Source","Destination","Protocol","Length","Info"
"7100","2014-08-08 14:12:41,051820","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=277692 Ack=10152 Win=14592 Len=54 TSval=2241492 TSecr=3154481"
"7101","2014-08-08 14:12:41,052120","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10152 Ack=277746 Win=184832 Len=0 TSval=3154481 TSecr=2241492"
"7102","2014-08-08 14:12:41,053717","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10152 Ack=277746 Win=184832 Len=13 TSval=3154481 TSecr=2241492"
"7103","2014-08-08 14:12:41,055713","10.5.1.2","10.5.14.2","TCP","304","8888  >  46320 [PSH, ACK] Seq=277746 Ack=10165 Win=14592 Len=238 TSval=2241492 TSecr=3154481"
"7104","2014-08-08 14:12:41,095398","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10165 Ack=277984 Win=184832 Len=0 TSval=3154492 TSecr=2241492"
"7105","2014-08-08 14:12:41,095849","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=277984 Ack=10165 Win=14592 Len=54 TSval=2241500 TSecr=3154492"
"7106","2014-08-08 14:12:41,096255","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10165 Ack=278038 Win=184832 Len=0 TSval=3154492 TSecr=2241500"
"7107","2014-08-08 14:12:41,098044","10.5.14.2","10.5.1.2","TCP","80","46320  >  8888 [PSH, ACK] Seq=10165 Ack=278038 Win=184832 Len=14 TSval=3154492 TSecr=2241500"
"7108","2014-08-08 14:12:41,100091","10.5.1.2","10.5.14.2","TCP","298","8888  >  46320 [PSH, ACK] Seq=278038 Ack=10179 Win=14592 Len=232 TSval=2241501 TSecr=3154492"
"7109","2014-08-08 14:12:41,139389","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10179 Ack=278270 Win=184832 Len=0 TSval=3154503 TSecr=2241501"
"7110","2014-08-08 14:12:41,139827","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=278270 Ack=10179 Win=14592 Len=54 TSval=2241509 TSecr=3154503"
"7111","2014-08-08 14:12:41,140233","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10179 Ack=278324 Win=184832 Len=0 TSval=3154503 TSecr=2241509"
"7112","2014-08-08 14:12:41,142622","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10179 Ack=278324 Win=184832 Len=13 TSval=3154503 TSecr=2241509"
"7113","2014-08-08 14:12:41,144231","10.5.1.2","10.5.14.2","TCP","303","8888  >  46320 [PSH, ACK] Seq=278324 Ack=10192 Win=14592 Len=237 TSval=2241510 TSecr=3154503"
"7114","2014-08-08 14:12:41,151009","10.5.15.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 11499  >  4444 [ACK] Seq=1 Ack=1 Win=16425 Len=1"
"7115","2014-08-08 14:12:41,151458","10.5.1.2","10.5.15.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  11499 [ACK] Seq=1 Ack=2 Win=137 Len=0 SLE=1 SRE=2"
"7116","2014-08-08 14:12:41,183406","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10192 Ack=278561 Win=184832 Len=0 TSval=3154514 TSecr=2241510"
"7117","2014-08-08 14:12:41,183799","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=278561 Ack=10192 Win=14592 Len=54 TSval=2241518 TSecr=3154514"
"7118","2014-08-08 14:12:41,184208","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10192 Ack=278615 Win=184832 Len=0 TSval=3154514 TSecr=2241518"
"7119","2014-08-08 14:12:41,185157","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10192 Ack=278615 Win=184832 Len=12 TSval=3154514 TSecr=2241518"
"7120","2014-08-08 14:12:41,186156","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"7121","2014-08-08 14:12:41,186853","10.5.1.2","10.5.14.2","TCP","301","8888  >  46320 [PSH, ACK] Seq=278615 Ack=10204 Win=14592 Len=235 TSval=2241519 TSecr=3154514"
"7122","2014-08-08 14:12:41,223407","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10204 Ack=278850 Win=184832 Len=0 TSval=3154524 TSecr=2241519"
"7123","2014-08-08 14:12:41,223841","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=278850 Ack=10204 Win=14592 Len=54 TSval=2241526 TSecr=3154524"
"7124","2014-08-08 14:12:41,224246","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10204 Ack=278904 Win=184832 Len=0 TSval=3154524 TSecr=2241526"
"7125","2014-08-08 14:12:41,228933","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10204 Ack=278904 Win=184832 Len=12 TSval=3154525 TSecr=2241526"
"7126","2014-08-08 14:12:41,230980","10.5.1.2","10.5.14.2","TCP","292","8888  >  46320 [PSH, ACK] Seq=278904 Ack=10216 Win=14592 Len=226 TSval=2241527 TSecr=3154525"
"7127","2014-08-08 14:12:41,271421","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10216 Ack=279130 Win=184832 Len=0 TSval=3154536 TSecr=2241527"
"7128","2014-08-08 14:12:41,271812","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=279130 Ack=10216 Win=14592 Len=54 TSval=2241536 TSecr=3154536"
"7129","2014-08-08 14:12:41,272118","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10216 Ack=279184 Win=184832 Len=0 TSval=3154536 TSecr=2241536"
"7130","2014-08-08 14:12:41,274912","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10216 Ack=279184 Win=184832 Len=13 TSval=3154536 TSecr=2241536"
"7131","2014-08-08 14:12:41,276606","10.5.1.2","10.5.14.2","TCP","299","8888  >  46320 [PSH, ACK] Seq=279184 Ack=10229 Win=14592 Len=233 TSval=2241536 TSecr=3154536"
"7132","2014-08-08 14:12:41,281598","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"7133","2014-08-08 14:12:41,281847","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=4445 Ack=4445 Win=331 Len=0 TSval=1777321 TSecr=1890521644"
"7134","2014-08-08 14:12:41,315393","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10229 Ack=279417 Win=184832 Len=0 TSval=3154547 TSecr=2241536"
"7135","2014-08-08 14:12:41,315842","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=279417 Ack=10229 Win=14592 Len=54 TSval=2241544 TSecr=3154547"
"7136","2014-08-08 14:12:41,316141","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10229 Ack=279471 Win=184832 Len=0 TSval=3154547 TSecr=2241544"
"7137","2014-08-08 14:12:41,317293","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10229 Ack=279471 Win=184832 Len=13 TSval=3154547 TSecr=2241544"
"7138","2014-08-08 14:12:41,319486","10.5.1.2","10.5.14.2","TCP","300","8888  >  46320 [PSH, ACK] Seq=279471 Ack=10242 Win=14592 Len=234 TSval=2241545 TSecr=3154547"
"7139","2014-08-08 14:12:41,359431","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10242 Ack=279705 Win=184832 Len=0 TSval=3154558 TSecr=2241545"
"7140","2014-08-08 14:12:41,359821","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=279705 Ack=10242 Win=14592 Len=54 TSval=2241553 TSecr=3154558"
"7141","2014-08-08 14:12:41,360170","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10242 Ack=279759 Win=184832 Len=0 TSval=3154558 TSecr=2241553"
"7142","2014-08-08 14:12:41,363321","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10242 Ack=279759 Win=184832 Len=12 TSval=3154558 TSecr=2241553"
"7143","2014-08-08 14:12:41,364966","10.5.1.2","10.5.14.2","TCP","301","8888  >  46320 [PSH, ACK] Seq=279759 Ack=10254 Win=14592 Len=235 TSval=2241554 TSecr=3154558"
"7144","2014-08-08 14:12:41,403418","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10254 Ack=279994 Win=184832 Len=0 TSval=3154569 TSecr=2241554"
"7145","2014-08-08 14:12:41,403799","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=279994 Ack=10254 Win=14592 Len=54 TSval=2241562 TSecr=3154569"
"7146","2014-08-08 14:12:41,404148","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10254 Ack=280048 Win=184832 Len=0 TSval=3154569 TSecr=2241562"
"7147","2014-08-08 14:12:41,407646","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10254 Ack=280048 Win=184832 Len=13 TSval=3154570 TSecr=2241562"
"7148","2014-08-08 14:12:41,409339","10.5.1.2","10.5.14.2","TCP","291","8888  >  46320 [PSH, ACK] Seq=280048 Ack=10267 Win=14592 Len=225 TSval=2241563 TSecr=3154570"
"7149","2014-08-08 14:12:41,451421","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10267 Ack=280273 Win=184832 Len=0 TSval=3154581 TSecr=2241563"
"7150","2014-08-08 14:12:41,451821","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=280273 Ack=10267 Win=14592 Len=54 TSval=2241572 TSecr=3154581"
"7151","2014-08-08 14:12:41,452171","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10267 Ack=280327 Win=184832 Len=0 TSval=3154581 TSecr=2241572"
"7152","2014-08-08 14:12:41,453818","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10267 Ack=280327 Win=184832 Len=13 TSval=3154581 TSecr=2241572"
"7153","2014-08-08 14:12:41,455415","10.5.1.2","10.5.14.2","TCP","299","8888  >  46320 [PSH, ACK] Seq=280327 Ack=10280 Win=14592 Len=233 TSval=2241572 TSecr=3154581"
"7154","2014-08-08 14:12:41,461460","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"7155","2014-08-08 14:12:41,495450","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10280 Ack=280560 Win=184832 Len=0 TSval=3154592 TSecr=2241572"
"7156","2014-08-08 14:12:41,495850","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=280560 Ack=10280 Win=14592 Len=54 TSval=2241580 TSecr=3154592"
"7157","2014-08-08 14:12:41,496199","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10280 Ack=280614 Win=184832 Len=0 TSval=3154592 TSecr=2241580"
"7158","2014-08-08 14:12:41,497699","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10280 Ack=280614 Win=184832 Len=13 TSval=3154592 TSecr=2241580"
"7159","2014-08-08 14:12:41,499944","10.5.1.2","10.5.14.2","TCP","313","8888  >  46320 [PSH, ACK] Seq=280614 Ack=10293 Win=14592 Len=247 TSval=2241581 TSecr=3154592"
"7160","2014-08-08 14:12:41,528597","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xcf94 A scorebot.defcon.legitbs.net"
"7161","2014-08-08 14:12:41,528603","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x5439 AAAA scorebot.defcon.legitbs.net"
"7162","2014-08-08 14:12:41,528900","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xcf94 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"7163","2014-08-08 14:12:41,528911","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x5439 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"7164","2014-08-08 14:12:41,529196","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"7165","2014-08-08 14:12:41,529495","10.3.1.5","10.5.1.110","TCP","60","443  >  59438 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"7166","2014-08-08 14:12:41,529748","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"7167","2014-08-08 14:12:41,529995","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"7168","2014-08-08 14:12:41,530595","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"7169","2014-08-08 14:12:41,530794","10.3.1.5","10.5.1.110","TCP","60","443  >  59438 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"7170","2014-08-08 14:12:41,535885","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"7171","2014-08-08 14:12:41,535934","10.3.1.5","10.5.1.110","TLSv1.2","1512","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"7172","2014-08-08 14:12:41,536234","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"7173","2014-08-08 14:12:41,536285","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"7174","2014-08-08 14:12:41,539429","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10293 Ack=280861 Win=184832 Len=0 TSval=3154603 TSecr=2241581"
"7175","2014-08-08 14:12:41,539830","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=280861 Ack=10293 Win=14592 Len=54 TSval=2241589 TSecr=3154603"
"7176","2014-08-08 14:12:41,540128","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10293 Ack=280915 Win=184832 Len=0 TSval=3154603 TSecr=2241589"
"7177","2014-08-08 14:12:41,541926","10.5.1.110","10.3.1.5","TCP","1514","59438  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"7178","2014-08-08 14:12:41,541975","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10293 Ack=280915 Win=184832 Len=12 TSval=3154603 TSecr=2241589"
"7179","2014-08-08 14:12:41,542025","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"7180","2014-08-08 14:12:41,542283","10.3.1.5","10.5.1.110","TCP","60","443  >  59438 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"7181","2014-08-08 14:12:41,543825","10.5.1.2","10.5.14.2","TCP","286","8888  >  46320 [PSH, ACK] Seq=280915 Ack=10305 Win=14592 Len=220 TSval=2241590 TSecr=3154603"
"7182","2014-08-08 14:12:41,543973","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"7183","2014-08-08 14:12:41,544371","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"7184","2014-08-08 14:12:41,544672","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"7185","2014-08-08 14:12:41,583358","10.3.1.5","10.5.1.110","TCP","60","443  >  59438 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"7186","2014-08-08 14:12:41,583408","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10305 Ack=281135 Win=184832 Len=0 TSval=3154614 TSecr=2241590"
"7187","2014-08-08 14:12:41,583808","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=281135 Ack=10305 Win=14592 Len=54 TSval=2241598 TSecr=3154614"
"7188","2014-08-08 14:12:41,584107","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10305 Ack=281189 Win=184832 Len=0 TSval=3154614 TSecr=2241598"
"7189","2014-08-08 14:12:41,585354","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10305 Ack=281189 Win=184832 Len=13 TSval=3154614 TSecr=2241598"
"7190","2014-08-08 14:12:41,587351","10.5.1.2","10.5.14.2","TCP","307","8888  >  46320 [PSH, ACK] Seq=281189 Ack=10318 Win=14592 Len=241 TSval=2241599 TSecr=3154614"
"7191","2014-08-08 14:12:41,588303","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"7192","2014-08-08 14:12:41,588602","10.3.1.5","10.5.1.110","TLSv1.2","1356","Application Data, Application Data"
"7193","2014-08-08 14:12:41,588909","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=3215 Ack=6814 Win=29200 Len=0"
"7194","2014-08-08 14:12:41,599341","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [FIN, ACK] Seq=3215 Ack=6814 Win=29200 Len=0"
"7195","2014-08-08 14:12:41,599905","10.3.1.5","10.5.1.110","TCP","60","443  >  59438 [FIN, ACK] Seq=6814 Ack=3216 Win=37960 Len=0"
"7196","2014-08-08 14:12:41,600134","10.5.1.110","10.3.1.5","TCP","60","59438  >  443 [ACK] Seq=3216 Ack=6815 Win=29200 Len=0"
"7197","2014-08-08 14:12:41,626588","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"7198","2014-08-08 14:12:41,627090","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=4445 Ack=4743 Win=8185 Len=0 TSval=1006856636 TSecr=1890521731"
"7199","2014-08-08 14:12:41,627437","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10318 Ack=281430 Win=184832 Len=0 TSval=3154625 TSecr=2241599"
"7200","2014-08-08 14:12:41,627836","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=281430 Ack=10318 Win=14592 Len=54 TSval=2241607 TSecr=3154625"
"7201","2014-08-08 14:12:41,628135","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10318 Ack=281484 Win=184832 Len=0 TSval=3154625 TSecr=2241607"
"7202","2014-08-08 14:12:41,630332","10.5.14.2","10.5.1.2","TCP","80","46320  >  8888 [PSH, ACK] Seq=10318 Ack=281484 Win=184832 Len=14 TSval=3154625 TSecr=2241607"
"7203","2014-08-08 14:12:41,631230","10.3.1.5","10.5.1.103","TCP","66","443  >  56518 [FIN, ACK] Seq=1878 Ack=2924 Win=37760 Len=0 TSval=3154625 TSecr=1006851626"
"7204","2014-08-08 14:12:41,631583","10.5.1.103","10.3.1.5","TCP","66","56518  >  443 [ACK] Seq=2924 Ack=1879 Win=131072 Len=0 TSval=1006856639 TSecr=3154625"
"7205","2014-08-08 14:12:41,632728","10.5.1.2","10.5.14.2","TCP","315","8888  >  46320 [PSH, ACK] Seq=281484 Ack=10332 Win=14592 Len=249 TSval=2241608 TSecr=3154625"
"7206","2014-08-08 14:12:41,671416","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10332 Ack=281733 Win=184832 Len=0 TSval=3154636 TSecr=2241608"
"7207","2014-08-08 14:12:41,671816","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=281733 Ack=10332 Win=14592 Len=54 TSval=2241616 TSecr=3154636"
"7208","2014-08-08 14:12:41,672164","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10332 Ack=281787 Win=184832 Len=0 TSval=3154636 TSecr=2241616"
"7209","2014-08-08 14:12:41,673762","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10332 Ack=281787 Win=184832 Len=13 TSval=3154636 TSecr=2241616"
"7210","2014-08-08 14:12:41,675558","10.5.1.2","10.5.14.2","TCP","288","8888  >  46320 [PSH, ACK] Seq=281787 Ack=10345 Win=14592 Len=222 TSval=2241616 TSecr=3154636"
"7211","2014-08-08 14:12:41,715444","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10345 Ack=282009 Win=184832 Len=0 TSval=3154647 TSecr=2241616"
"7212","2014-08-08 14:12:41,715843","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=282009 Ack=10345 Win=14592 Len=54 TSval=2241624 TSecr=3154647"
"7213","2014-08-08 14:12:41,716143","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10345 Ack=282063 Win=184832 Len=0 TSval=3154647 TSecr=2241624"
"7214","2014-08-08 14:12:41,717340","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10345 Ack=282063 Win=184832 Len=12 TSval=3154647 TSecr=2241624"
"7215","2014-08-08 14:12:41,718942","10.5.1.2","10.5.14.2","TCP","287","8888  >  46320 [PSH, ACK] Seq=282063 Ack=10357 Win=14592 Len=221 TSval=2241625 TSecr=3154647"
"7216","2014-08-08 14:12:41,755439","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10357 Ack=282284 Win=184832 Len=0 TSval=3154657 TSecr=2241625"
"7217","2014-08-08 14:12:41,755830","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=282284 Ack=10357 Win=14592 Len=54 TSval=2241632 TSecr=3154657"
"7218","2014-08-08 14:12:41,756081","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10357 Ack=282338 Win=184832 Len=0 TSval=3154657 TSecr=2241632"
"7219","2014-08-08 14:12:41,758374","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10357 Ack=282338 Win=184832 Len=12 TSval=3154657 TSecr=2241632"
"7220","2014-08-08 14:12:41,760271","10.5.1.2","10.5.14.2","TCP","298","8888  >  46320 [PSH, ACK] Seq=282338 Ack=10369 Win=14592 Len=232 TSval=2241633 TSecr=3154657"
"7221","2014-08-08 14:12:41,799447","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10369 Ack=282570 Win=184832 Len=0 TSval=3154668 TSecr=2241633"
"7222","2014-08-08 14:12:41,799809","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=282570 Ack=10369 Win=14592 Len=54 TSval=2241641 TSecr=3154668"
"7223","2014-08-08 14:12:41,800118","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10369 Ack=282624 Win=184832 Len=0 TSval=3154668 TSecr=2241641"
"7224","2014-08-08 14:12:41,802003","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10369 Ack=282624 Win=184832 Len=12 TSval=3154668 TSecr=2241641"
"7225","2014-08-08 14:12:41,804359","10.5.1.2","10.5.14.2","TCP","296","8888  >  46320 [PSH, ACK] Seq=282624 Ack=10381 Win=14592 Len=230 TSval=2241642 TSecr=3154668"
"7226","2014-08-08 14:12:41,843441","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10381 Ack=282854 Win=184832 Len=0 TSval=3154679 TSecr=2241642"
"7227","2014-08-08 14:12:41,843836","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=282854 Ack=10381 Win=14592 Len=54 TSval=2241650 TSecr=3154679"
"7228","2014-08-08 14:12:41,844094","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10381 Ack=282908 Win=184832 Len=0 TSval=3154679 TSecr=2241650"
"7229","2014-08-08 14:12:41,845936","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10381 Ack=282908 Win=184832 Len=13 TSval=3154679 TSecr=2241650"
"7230","2014-08-08 14:12:41,847630","10.5.1.2","10.5.14.2","TCP","305","8888  >  46320 [PSH, ACK] Seq=282908 Ack=10394 Win=14592 Len=239 TSval=2241651 TSecr=3154679"
"7231","2014-08-08 14:12:41,887412","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10394 Ack=283147 Win=184832 Len=0 TSval=3154690 TSecr=2241651"
"7232","2014-08-08 14:12:41,887840","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=283147 Ack=10394 Win=14592 Len=54 TSval=2241659 TSecr=3154690"
"7233","2014-08-08 14:12:41,888174","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10394 Ack=283201 Win=184832 Len=0 TSval=3154690 TSecr=2241659"
"7234","2014-08-08 14:12:41,890513","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10394 Ack=283201 Win=184832 Len=13 TSval=3154690 TSecr=2241659"
"7235","2014-08-08 14:12:41,892406","10.5.1.2","10.5.14.2","TCP","297","8888  >  46320 [PSH, ACK] Seq=283201 Ack=10407 Win=14592 Len=231 TSval=2241660 TSecr=3154690"
"7236","2014-08-08 14:12:41,931465","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10407 Ack=283432 Win=184832 Len=0 TSval=3154701 TSecr=2241660"
"7237","2014-08-08 14:12:41,931845","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=283432 Ack=10407 Win=14592 Len=54 TSval=2241668 TSecr=3154701"
"7238","2014-08-08 14:12:41,932093","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10407 Ack=283486 Win=184832 Len=0 TSval=3154701 TSecr=2241668"
"7239","2014-08-08 14:12:41,934439","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=10407 Ack=283486 Win=184832 Len=13 TSval=3154701 TSecr=2241668"
"7240","2014-08-08 14:12:41,936535","10.5.1.2","10.5.14.2","TCP","297","8888  >  46320 [PSH, ACK] Seq=283486 Ack=10420 Win=14592 Len=231 TSval=2241668 TSecr=3154701"
"7241","2014-08-08 14:12:41,972429","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"7242","2014-08-08 14:12:41,975428","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10420 Ack=283717 Win=184832 Len=0 TSval=3154712 TSecr=2241668"
"7243","2014-08-08 14:12:41,975831","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=283717 Ack=10420 Win=14592 Len=54 TSval=2241676 TSecr=3154712"
"7244","2014-08-08 14:12:41,976085","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=10420 Ack=283771 Win=184832 Len=0 TSval=3154712 TSecr=2241676"
"7245","2014-08-08 14:12:41,977968","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=10420 Ack=283771 Win=184832 Len=12 TSval=3154712 TSecr=2241676"
