"No.","Time","Source","Destination","Protocol","Length","Info"
"5150","2014-08-08 13:07:19,917692","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8602 Ack=233514 Win=184832 Len=0 TSval=2174237 TSecr=1457265"
"5151","2014-08-08 13:07:19,918041","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8602 Ack=233514 Win=184832 Len=12 TSval=2174237 TSecr=1457265"
"5152","2014-08-08 13:07:19,920287","10.5.1.2","10.5.5.2","TCP","294","8888  >  42062 [PSH, ACK] Seq=233514 Ack=8614 Win=14592 Len=228 TSval=1457265 TSecr=2174237"
"5153","2014-08-08 13:07:19,935988","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"5154","2014-08-08 13:07:19,936462","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=5188 Ack=5518 Win=331 Len=0 TSval=1457269 TSecr=1889541309"
"5155","2014-08-08 13:07:19,956962","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8614 Ack=233742 Win=184832 Len=0 TSval=2174247 TSecr=1457265"
"5156","2014-08-08 13:07:19,957436","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=233742 Ack=8614 Win=14592 Len=54 TSval=1457273 TSecr=2174247"
"5157","2014-08-08 13:07:19,957628","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8614 Ack=233796 Win=184832 Len=0 TSval=2174247 TSecr=1457273"
"5158","2014-08-08 13:07:19,957928","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8614 Ack=233796 Win=184832 Len=12 TSval=2174247 TSecr=1457273"
"5159","2014-08-08 13:07:19,959874","10.5.1.2","10.5.5.2","TCP","293","8888  >  42062 [PSH, ACK] Seq=233796 Ack=8626 Win=14592 Len=227 TSval=1457273 TSecr=2174247"
"5160","2014-08-08 13:07:19,997029","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8626 Ack=234023 Win=184832 Len=0 TSval=2174257 TSecr=1457273"
"5161","2014-08-08 13:07:19,997439","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=234023 Ack=8626 Win=14592 Len=54 TSval=1457281 TSecr=2174257"
"5162","2014-08-08 13:07:19,997673","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8626 Ack=234077 Win=184832 Len=0 TSval=2174257 TSecr=1457281"
"5163","2014-08-08 13:07:19,998168","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8626 Ack=234077 Win=184832 Len=13 TSval=2174257 TSecr=1457281"
"5164","2014-08-08 13:07:20,000367","10.5.1.2","10.5.5.2","TCP","303","8888  >  42062 [PSH, ACK] Seq=234077 Ack=8639 Win=14592 Len=237 TSval=1457281 TSecr=2174257"
"5165","2014-08-08 13:07:20,005946","10.5.1.104","10.5.1.1","DNS","92","Standard query 0x96a2 A next-services.apps.microsoft.com"
"5166","2014-08-08 13:07:20,030559","10.5.1.1","10.5.1.104","DNS","541","Standard query response 0x96a2 A next-services.apps.microsoft.com CNAME next-services.windows.akadns.net CNAME services.apps.microsoft.com.nsatc.net CNAME services.windows.akadns.net CNAME services-perf.windows.akadns.net A 134.170.30.204 NS a4-131.akadns.org NS a10-128.akadns.org NS a11-129.akadns.net NS a28-129.akadns.org NS a3-129.akadns.net NS a5-130.akadns.org NS a9-128.akadns.net NS a13-130.akadns.org NS a1-128.akadns.net NS a7-131.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130"
"5167","2014-08-08 13:07:20,036955","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8639 Ack=234314 Win=184832 Len=0 TSval=2174267 TSecr=1457281"
"5168","2014-08-08 13:07:20,037459","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=234314 Ack=8639 Win=14592 Len=54 TSval=1457289 TSecr=2174267"
"5169","2014-08-08 13:07:20,037609","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8639 Ack=234368 Win=184832 Len=0 TSval=2174267 TSecr=1457289"
"5170","2014-08-08 13:07:20,037617","10.5.1.104","134.170.30.204","TCP","78","49326  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=436867438 TSecr=0 SACK_PERM"
"5171","2014-08-08 13:07:20,037801","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8639 Ack=234368 Win=184832 Len=13 TSval=2174267 TSecr=1457289"
"5172","2014-08-08 13:07:20,040209","10.5.1.2","10.5.5.2","TCP","293","8888  >  42062 [PSH, ACK] Seq=234368 Ack=8652 Win=14592 Len=227 TSval=1457289 TSecr=2174267"
"5173","2014-08-08 13:07:20,077033","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8652 Ack=234595 Win=184832 Len=0 TSval=2174277 TSecr=1457289"
"5174","2014-08-08 13:07:20,077450","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=234595 Ack=8652 Win=14592 Len=54 TSval=1457297 TSecr=2174277"
"5175","2014-08-08 13:07:20,077833","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8652 Ack=234649 Win=184832 Len=0 TSval=2174277 TSecr=1457297"
"5176","2014-08-08 13:07:20,078140","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8652 Ack=234649 Win=184832 Len=13 TSval=2174277 TSecr=1457297"
"5177","2014-08-08 13:07:20,079934","10.5.1.2","10.5.5.2","TCP","297","8888  >  42062 [PSH, ACK] Seq=234649 Ack=8665 Win=14592 Len=231 TSval=1457297 TSecr=2174277"
"5178","2014-08-08 13:07:20,116990","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8665 Ack=234880 Win=184832 Len=0 TSval=2174287 TSecr=1457297"
"5179","2014-08-08 13:07:20,117470","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=234880 Ack=8665 Win=14592 Len=54 TSval=1457305 TSecr=2174287"
"5180","2014-08-08 13:07:20,117740","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8665 Ack=234934 Win=184832 Len=0 TSval=2174287 TSecr=1457305"
"5181","2014-08-08 13:07:20,118117","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8665 Ack=234934 Win=184832 Len=12 TSval=2174287 TSecr=1457305"
"5182","2014-08-08 13:07:20,120464","10.5.1.2","10.5.5.2","TCP","294","8888  >  42062 [PSH, ACK] Seq=234934 Ack=8677 Win=14592 Len=228 TSval=1457305 TSecr=2174287"
"5183","2014-08-08 13:07:20,120962","134.170.30.204","10.5.1.104","TCP","78","80  >  49326 [SYN, ACK] Seq=0 Ack=1 Win=4380 Len=0 MSS=1460 WS=1 TSval=3063334287 TSecr=436867438 SACK_PERM"
"5184","2014-08-08 13:07:20,121436","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=436867521 TSecr=3063334287"
"5185","2014-08-08 13:07:20,122363","10.5.1.104","134.170.30.204","HTTP","280","GET /ApplicationRevocation/RevokedApps HTTP/1.1 "
"5186","2014-08-08 13:07:20,157100","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8677 Ack=235162 Win=184832 Len=0 TSval=2174297 TSecr=1457305"
"5187","2014-08-08 13:07:20,157599","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=235162 Ack=8677 Win=14592 Len=54 TSval=1457313 TSecr=2174297"
"5188","2014-08-08 13:07:20,157800","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8677 Ack=235216 Win=184832 Len=0 TSval=2174297 TSecr=1457313"
"5189","2014-08-08 13:07:20,158451","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8677 Ack=235216 Win=184832 Len=13 TSval=2174297 TSecr=1457313"
"5190","2014-08-08 13:07:20,160348","10.5.1.2","10.5.5.2","TCP","308","8888  >  42062 [PSH, ACK] Seq=235216 Ack=8690 Win=14592 Len=242 TSval=1457313 TSecr=2174297"
"5191","2014-08-08 13:07:20,197033","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8690 Ack=235458 Win=184832 Len=0 TSval=2174307 TSecr=1457313"
"5192","2014-08-08 13:07:20,197588","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=235458 Ack=8690 Win=14592 Len=54 TSval=1457321 TSecr=2174307"
"5193","2014-08-08 13:07:20,197845","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8690 Ack=235512 Win=184832 Len=0 TSval=2174307 TSecr=1457321"
"5194","2014-08-08 13:07:20,199041","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8690 Ack=235512 Win=184832 Len=12 TSval=2174307 TSecr=1457321"
"5195","2014-08-08 13:07:20,200932","10.5.1.2","10.5.5.2","TCP","298","8888  >  42062 [PSH, ACK] Seq=235512 Ack=8702 Win=14592 Len=232 TSval=1457321 TSecr=2174307"
"5196","2014-08-08 13:07:20,207072","134.170.30.204","10.5.1.104","TCP","1514","80  >  49326 [PSH, ACK] Seq=1 Ack=215 Win=4594 Len=1448 TSval=3063334374 TSecr=436867521 [TCP segment of a reassembled PDU]"
"5197","2014-08-08 13:07:20,207081","134.170.30.204","10.5.1.104","TCP","1514","80  >  49326 [PSH, ACK] Seq=1449 Ack=215 Win=4594 Len=1448 TSval=3063334374 TSecr=436867521 [TCP segment of a reassembled PDU]"
"5198","2014-08-08 13:07:20,207087","134.170.30.204","10.5.1.104","HTTP","1079","HTTP/1.1 200 OK  (text/html)"
"5199","2014-08-08 13:07:20,207671","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [ACK] Seq=215 Ack=1449 Win=130320 Len=0 TSval=436867606 TSecr=3063334374"
"5200","2014-08-08 13:07:20,207678","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [ACK] Seq=215 Ack=2897 Win=128864 Len=0 TSval=436867606 TSecr=3063334374"
"5201","2014-08-08 13:07:20,207682","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [ACK] Seq=215 Ack=3910 Win=127856 Len=0 TSval=436867606 TSecr=3063334374"
"5202","2014-08-08 13:07:20,207799","10.5.1.104","134.170.30.204","TCP","66","[TCP Window Update] 49326  >  80 [ACK] Seq=215 Ack=3910 Win=131072 Len=0 TSval=436867606 TSecr=3063334374"
"5203","2014-08-08 13:07:20,241037","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8702 Ack=235744 Win=184832 Len=0 TSval=2174318 TSecr=1457321"
"5204","2014-08-08 13:07:20,241569","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=235744 Ack=8702 Win=14592 Len=54 TSval=1457330 TSecr=2174318"
"5205","2014-08-08 13:07:20,241821","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8702 Ack=235798 Win=184832 Len=0 TSval=2174318 TSecr=1457330"
"5206","2014-08-08 13:07:20,242252","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8702 Ack=235798 Win=184832 Len=12 TSval=2174318 TSecr=1457330"
"5207","2014-08-08 13:07:20,244652","10.5.1.2","10.5.5.2","TCP","310","8888  >  42062 [PSH, ACK] Seq=235798 Ack=8714 Win=14592 Len=244 TSval=1457330 TSecr=2174318"
"5208","2014-08-08 13:07:20,280965","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8714 Ack=236042 Win=184832 Len=0 TSval=2174328 TSecr=1457330"
"5209","2014-08-08 13:07:20,281508","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=236042 Ack=8714 Win=14592 Len=54 TSval=1457338 TSecr=2174328"
"5210","2014-08-08 13:07:20,281668","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8714 Ack=236096 Win=184832 Len=0 TSval=2174328 TSecr=1457338"
"5211","2014-08-08 13:07:20,282655","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=8714 Ack=236096 Win=184832 Len=14 TSval=2174328 TSecr=1457338"
"5212","2014-08-08 13:07:20,284900","10.5.1.2","10.5.5.2","TCP","304","8888  >  42062 [PSH, ACK] Seq=236096 Ack=8728 Win=14592 Len=238 TSval=1457338 TSecr=2174328"
"5213","2014-08-08 13:07:20,324998","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8728 Ack=236334 Win=184832 Len=0 TSval=2174339 TSecr=1457338"
"5214","2014-08-08 13:07:20,325492","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=236334 Ack=8728 Win=14592 Len=54 TSval=1457346 TSecr=2174339"
"5215","2014-08-08 13:07:20,325784","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8728 Ack=236388 Win=184832 Len=0 TSval=2174339 TSecr=1457346"
"5216","2014-08-08 13:07:20,326347","10.5.5.2","10.5.1.2","TCP","77","42062  >  8888 [PSH, ACK] Seq=8728 Ack=236388 Win=184832 Len=11 TSval=2174339 TSecr=1457346"
"5217","2014-08-08 13:07:20,328629","10.5.1.2","10.5.5.2","TCP","296","8888  >  42062 [PSH, ACK] Seq=236388 Ack=8739 Win=14592 Len=230 TSval=1457347 TSecr=2174339"
"5218","2014-08-08 13:07:20,365031","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8739 Ack=236618 Win=184832 Len=0 TSval=2174349 TSecr=1457347"
"5219","2014-08-08 13:07:20,365479","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=236618 Ack=8739 Win=14592 Len=54 TSval=1457354 TSecr=2174349"
"5220","2014-08-08 13:07:20,365726","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8739 Ack=236672 Win=184832 Len=0 TSval=2174349 TSecr=1457354"
"5221","2014-08-08 13:07:20,366418","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8739 Ack=236672 Win=184832 Len=13 TSval=2174349 TSecr=1457354"
"5222","2014-08-08 13:07:20,366818","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5223","2014-08-08 13:07:20,368116","10.5.1.2","10.5.5.2","TCP","293","8888  >  42062 [PSH, ACK] Seq=236672 Ack=8752 Win=14592 Len=227 TSval=1457355 TSecr=2174349"
"5224","2014-08-08 13:07:20,405006","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8752 Ack=236899 Win=184832 Len=0 TSval=2174359 TSecr=1457355"
"5225","2014-08-08 13:07:20,405464","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=236899 Ack=8752 Win=14592 Len=54 TSval=1457362 TSecr=2174359"
"5226","2014-08-08 13:07:20,405664","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8752 Ack=236953 Win=184832 Len=0 TSval=2174359 TSecr=1457362"
"5227","2014-08-08 13:07:20,405958","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8752 Ack=236953 Win=184832 Len=13 TSval=2174359 TSecr=1457362"
"5228","2014-08-08 13:07:20,408251","10.5.1.2","10.5.5.2","TCP","311","8888  >  42062 [PSH, ACK] Seq=236953 Ack=8765 Win=14592 Len=245 TSval=1457363 TSecr=2174359"
"5229","2014-08-08 13:07:20,444993","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8765 Ack=237198 Win=184832 Len=0 TSval=2174369 TSecr=1457363"
"5230","2014-08-08 13:07:20,445497","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=237198 Ack=8765 Win=14592 Len=54 TSval=1457370 TSecr=2174369"
"5231","2014-08-08 13:07:20,445641","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8765 Ack=237252 Win=184832 Len=0 TSval=2174369 TSecr=1457370"
"5232","2014-08-08 13:07:20,446188","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8765 Ack=237252 Win=184832 Len=13 TSval=2174369 TSecr=1457370"
"5233","2014-08-08 13:07:20,448185","10.5.1.2","10.5.5.2","TCP","291","8888  >  42062 [PSH, ACK] Seq=237252 Ack=8778 Win=14592 Len=225 TSval=1457371 TSecr=2174369"
"5234","2014-08-08 13:07:20,484994","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8778 Ack=237477 Win=184832 Len=0 TSval=2174379 TSecr=1457371"
"5235","2014-08-08 13:07:20,485478","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=237477 Ack=8778 Win=14592 Len=54 TSval=1457378 TSecr=2174379"
"5236","2014-08-08 13:07:20,485594","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8778 Ack=237531 Win=184832 Len=0 TSval=2174379 TSecr=1457378"
"5237","2014-08-08 13:07:20,486177","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8778 Ack=237531 Win=184832 Len=13 TSval=2174379 TSecr=1457378"
"5238","2014-08-08 13:07:20,487827","10.5.1.2","10.5.5.2","TCP","303","8888  >  42062 [PSH, ACK] Seq=237531 Ack=8791 Win=14592 Len=237 TSval=1457379 TSecr=2174379"
"5239","2014-08-08 13:07:20,524973","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8791 Ack=237768 Win=184832 Len=0 TSval=2174389 TSecr=1457379"
"5240","2014-08-08 13:07:20,525465","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=237768 Ack=8791 Win=14592 Len=54 TSval=1457386 TSecr=2174389"
"5241","2014-08-08 13:07:20,525635","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8791 Ack=237822 Win=184832 Len=0 TSval=2174389 TSecr=1457386"
"5242","2014-08-08 13:07:20,526222","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8791 Ack=237822 Win=184832 Len=12 TSval=2174389 TSecr=1457386"
"5243","2014-08-08 13:07:20,528055","10.5.1.2","10.5.5.2","TCP","301","8888  >  42062 [PSH, ACK] Seq=237822 Ack=8803 Win=14592 Len=235 TSval=1457387 TSecr=2174389"
"5244","2014-08-08 13:07:20,564965","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8803 Ack=238057 Win=184832 Len=0 TSval=2174399 TSecr=1457387"
"5245","2014-08-08 13:07:20,565496","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=238057 Ack=8803 Win=14592 Len=54 TSval=1457394 TSecr=2174399"
"5246","2014-08-08 13:07:20,565595","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8803 Ack=238111 Win=184832 Len=0 TSval=2174399 TSecr=1457394"
"5247","2014-08-08 13:07:20,565998","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8803 Ack=238111 Win=184832 Len=12 TSval=2174399 TSecr=1457394"
"5248","2014-08-08 13:07:20,568140","10.5.1.2","10.5.5.2","TCP","302","8888  >  42062 [PSH, ACK] Seq=238111 Ack=8815 Win=14592 Len=236 TSval=1457395 TSecr=2174399"
"5249","2014-08-08 13:07:20,603354","10.5.1.104","134.170.30.204","TCP","78","49327  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=436868000 TSecr=0 SACK_PERM"
"5250","2014-08-08 13:07:20,608940","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8815 Ack=238347 Win=184832 Len=0 TSval=2174410 TSecr=1457395"
"5251","2014-08-08 13:07:20,609485","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=238347 Ack=8815 Win=14592 Len=54 TSval=1457403 TSecr=2174410"
"5252","2014-08-08 13:07:20,609634","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8815 Ack=238401 Win=184832 Len=0 TSval=2174410 TSecr=1457403"
"5253","2014-08-08 13:07:20,609987","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=8815 Ack=238401 Win=184832 Len=13 TSval=2174410 TSecr=1457403"
"5254","2014-08-08 13:07:20,612271","10.5.1.2","10.5.5.2","TCP","310","8888  >  42062 [PSH, ACK] Seq=238401 Ack=8828 Win=14592 Len=244 TSval=1457404 TSecr=2174410"
"5255","2014-08-08 13:07:20,649031","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8828 Ack=238645 Win=184832 Len=0 TSval=2174420 TSecr=1457404"
"5256","2014-08-08 13:07:20,649464","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=238645 Ack=8828 Win=14592 Len=54 TSval=1457411 TSecr=2174420"
"5257","2014-08-08 13:07:20,649761","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8828 Ack=238699 Win=184832 Len=0 TSval=2174420 TSecr=1457411"
"5258","2014-08-08 13:07:20,650909","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=8828 Ack=238699 Win=184832 Len=14 TSval=2174420 TSecr=1457411"
"5259","2014-08-08 13:07:20,653005","10.5.1.2","10.5.5.2","TCP","295","8888  >  42062 [PSH, ACK] Seq=238699 Ack=8842 Win=14592 Len=229 TSval=1457412 TSecr=2174420"
"5260","2014-08-08 13:07:20,666234","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [FIN, ACK] Seq=215 Ack=3910 Win=131072 Len=0 TSval=436868062 TSecr=3063334374"
"5261","2014-08-08 13:07:20,691176","134.170.30.204","10.5.1.104","TCP","78","443  >  49327 [SYN, ACK] Seq=0 Ack=1 Win=4380 Len=0 MSS=1460 WS=1 TSval=3063334848 TSecr=436868000 SACK_PERM"
"5262","2014-08-08 13:07:20,691444","10.5.1.104","134.170.30.204","TCP","66","49327  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=436868086 TSecr=3063334848"
"5263","2014-08-08 13:07:20,692708","10.5.1.104","134.170.30.204","TLSv1.2","259","Client Hello"
"5264","2014-08-08 13:07:20,693009","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8842 Ack=238928 Win=184832 Len=0 TSval=2174431 TSecr=1457412"
"5265","2014-08-08 13:07:20,693446","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=238928 Ack=8842 Win=14592 Len=54 TSval=1457420 TSecr=2174431"
"5266","2014-08-08 13:07:20,693642","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8842 Ack=238982 Win=184832 Len=0 TSval=2174431 TSecr=1457420"
"5267","2014-08-08 13:07:20,694046","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8842 Ack=238982 Win=184832 Len=12 TSval=2174431 TSecr=1457420"
"5268","2014-08-08 13:07:20,695888","10.5.1.2","10.5.5.2","TCP","303","8888  >  42062 [PSH, ACK] Seq=238982 Ack=8854 Win=14592 Len=237 TSval=1457420 TSecr=2174431"
"5269","2014-08-08 13:07:20,733022","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8854 Ack=239219 Win=184832 Len=0 TSval=2174441 TSecr=1457420"
"5270","2014-08-08 13:07:20,733465","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=239219 Ack=8854 Win=14592 Len=54 TSval=1457428 TSecr=2174441"
"5271","2014-08-08 13:07:20,733653","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8854 Ack=239273 Win=184832 Len=0 TSval=2174441 TSecr=1457428"
"5272","2014-08-08 13:07:20,734497","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=8854 Ack=239273 Win=184832 Len=12 TSval=2174441 TSecr=1457428"
"5273","2014-08-08 13:07:20,736570","10.5.1.2","10.5.5.2","TCP","298","8888  >  42062 [PSH, ACK] Seq=239273 Ack=8866 Win=14592 Len=232 TSval=1457429 TSecr=2174441"
"5274","2014-08-08 13:07:20,749103","134.170.30.204","10.5.1.104","TCP","66","80  >  49326 [ACK] Seq=3910 Ack=216 Win=4594 Len=0 TSval=3063334916 TSecr=436868062"
"5275","2014-08-08 13:07:20,749464","10.5.1.104","134.170.30.204","TCP","66","[TCP Dup ACK 5201#1] 49326  >  80 [ACK] Seq=216 Ack=3910 Win=131072 Len=0 TSval=436868143 TSecr=3063334916"
"5276","2014-08-08 13:07:20,749551","134.170.30.204","10.5.1.104","TCP","66","80  >  49326 [FIN, ACK] Seq=3910 Ack=216 Win=4594 Len=0 TSval=3063334916 TSecr=436868062"
"5277","2014-08-08 13:07:20,749899","10.5.1.104","134.170.30.204","TCP","66","49326  >  80 [ACK] Seq=216 Ack=3911 Win=131072 Len=0 TSval=436868143 TSecr=3063334916"
"5278","2014-08-08 13:07:20,773031","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8866 Ack=239505 Win=184832 Len=0 TSval=2174451 TSecr=1457429"
"5279","2014-08-08 13:07:20,773613","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=239505 Ack=8866 Win=14592 Len=54 TSval=1457436 TSecr=2174451"
"5280","2014-08-08 13:07:20,773769","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=8866 Ack=239559 Win=184832 Len=0 TSval=2174451 TSecr=1457436"
"5281","2014-08-08 13:07:20,774411","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=8866 Ack=239559 Win=184832 Len=14 TSval=2174451 TSecr=1457436"
"5282","2014-08-08 13:07:20,776805","10.5.1.2","10.5.5.2","TCP","307","8888  >  42062 [PSH, ACK] Seq=239559 Ack=8880 Win=14592 Len=241 TSval=1457437 TSecr=2174451"
"5283","2014-08-08 13:07:20,778313","134.170.30.204","10.5.1.104","TCP","1514","443  >  49327 [PSH, ACK] Seq=1 Ack=194 Win=4573 Len=1448 TSval=3063334941 TSecr=436868087 [TCP segment of a reassembled PDU]"
"5284","2014-08-08 13:07:20,778333","134.170.30.204","10.5.1.104","TCP","1514","443  >  49327 [PSH, ACK] Seq=1449 Ack=194 Win=4573 Len=1448 TSval=3063334941 TSecr=436868087 [TCP segment of a reassembled PDU]"
"5285","2014-08-08 13:07:20,778337","134.170.30.204","10.5.1.104","TCP","1514","443  >  49327 [PSH, ACK] Seq=2897 Ack=194 Win=4573 Len=1448 TSval=3063334941 TSecr=436868087 [TCP segment of a reassembled PDU]"
"5286","2014-08-08 13:07:20,778342","134.170.30.204","10.5.1.104","TCP","103","443  >  49327 [PSH, ACK] Seq=4345 Ack=194 Win=4573 Len=37 TSval=3063334941 TSecr=436868087 [TCP segment of a reassembled PDU]"
