"No.","Time","Source","Destination","Protocol","Length","Info"
"2235","2014-08-10 12:35:13,337681","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=49394 Win=128176 Len=0 TSval=780342884 TSecr=1173662"
"2236","2014-08-10 12:35:13,337979","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"2237","2014-08-10 12:35:13,337981","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=52290 Win=128176 Len=0 TSval=780342885 TSecr=1173662"
"2238","2014-08-10 12:35:13,337984","10.3.1.5","10.5.1.103","TCP","2962","443  >  49431 [ACK] Seq=59530 Ack=2604 Win=37760 Len=2896 TSval=1173662 TSecr=780342884 [TCP segment of a reassembled PDU]"
"2239","2014-08-10 12:35:13,338041","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2240","2014-08-10 12:35:13,338133","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=55186 Win=128096 Len=0 TSval=780342885 TSecr=1173662"
"2241","2014-08-10 12:35:13,338233","10.3.1.5","10.5.1.103","TCP","66","443  >  49432 [ACK] Seq=162 Ack=2620 Win=37760 Len=0 TSval=1173663 TSecr=780342879"
"2242","2014-08-10 12:35:13,338378","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=58082 Win=125200 Len=0 TSval=780342885 TSecr=1173662"
"2243","2014-08-10 12:35:13,338435","10.3.1.5","10.5.1.103","TLSv1.2","4816","Application Data"
"2244","2014-08-10 12:35:13,338439","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49431  >  443 [ACK] Seq=2604 Ack=58082 Win=131072 Len=0 TSval=780342885 TSecr=1173662"
"2245","2014-08-10 12:35:13,338628","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=60978 Win=129616 Len=0 TSval=780342885 TSecr=1173662"
"2246","2014-08-10 12:35:13,338828","10.5.1.103","10.3.1.5","TLSv1.2","855","Application Data"
"2247","2014-08-10 12:35:13,338830","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=62426 Win=131072 Len=0 TSval=780342886 TSecr=1173662"
"2248","2014-08-10 12:35:13,338884","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2249","2014-08-10 12:35:13,338935","10.3.1.5","10.5.1.103","TCP","5858","443  >  49432 [ACK] Seq=1610 Ack=2620 Win=37760 Len=5792 TSval=1173663 TSecr=780342879 [TCP segment of a reassembled PDU]"
"2250","2014-08-10 12:35:13,338979","10.3.1.5","10.5.1.103","TCP","4410","443  >  49432 [ACK] Seq=7402 Ack=2620 Win=37760 Len=4344 TSval=1173663 TSecr=780342879 [TCP segment of a reassembled PDU]"
"2251","2014-08-10 12:35:13,339035","10.3.1.5","10.5.1.103","TCP","2962","443  >  49432 [ACK] Seq=11746 Ack=2620 Win=37760 Len=2896 TSval=1173663 TSecr=780342879 [TCP segment of a reassembled PDU]"
"2252","2014-08-10 12:35:13,339081","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"2253","2014-08-10 12:35:13,339084","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=65322 Win=128176 Len=0 TSval=780342886 TSecr=1173662"
"2254","2014-08-10 12:35:13,339085","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49431  >  443 [ACK] Seq=2604 Ack=65322 Win=131072 Len=0 TSval=780342886 TSecr=1173662"
"2255","2014-08-10 12:35:13,339227","10.3.1.5","10.5.1.103","TCP","66","443  >  49433 [ACK] Seq=162 Ack=2604 Win=37760 Len=0 TSval=1173663 TSecr=780342880"
"2256","2014-08-10 12:35:13,339331","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"2257","2014-08-10 12:35:13,339334","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=68218 Win=128176 Len=0 TSval=780342886 TSecr=1173662"
"2258","2014-08-10 12:35:13,339335","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49431  >  443 [ACK] Seq=2604 Ack=68218 Win=131072 Len=0 TSval=780342886 TSecr=1173662"
"2259","2014-08-10 12:35:13,339382","10.3.1.5","10.5.1.103","TCP","66","443  >  49434 [ACK] Seq=162 Ack=2620 Win=37760 Len=0 TSval=1173663 TSecr=780342880"
"2260","2014-08-10 12:35:13,339526","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=71114 Win=128176 Len=0 TSval=780342886 TSecr=1173663"
"2261","2014-08-10 12:35:13,339530","10.5.1.103","10.3.1.5","TCP","66","49431  >  443 [ACK] Seq=2604 Ack=71520 Win=127760 Len=0 TSval=780342886 TSecr=1173663"
"2262","2014-08-10 12:35:13,339827","10.3.1.5","10.5.1.103","TCP","66","443  >  49435 [ACK] Seq=162 Ack=2620 Win=37760 Len=0 TSval=1173663 TSecr=780342881"
"2263","2014-08-10 12:35:13,339837","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2264","2014-08-10 12:35:13,339876","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49431  >  443 [ACK] Seq=2604 Ack=71520 Win=131072 Len=0 TSval=780342887 TSecr=1173663"
"2265","2014-08-10 12:35:13,339880","10.3.1.5","10.5.1.103","TCP","4410","443  >  49433 [ACK] Seq=1610 Ack=2604 Win=37760 Len=4344 TSval=1173663 TSecr=780342880 [TCP segment of a reassembled PDU]"
"2266","2014-08-10 12:35:13,339926","10.5.1.103","10.3.1.5","TCP","66","49432  >  443 [ACK] Seq=2620 Ack=3058 Win=128704 Len=0 TSval=780342887 TSecr=1173663"
"2267","2014-08-10 12:35:13,339935","10.3.1.5","10.5.1.103","TCP","7306","443  >  49433 [ACK] Seq=5954 Ack=2604 Win=37760 Len=7240 TSval=1173663 TSecr=780342880 [TCP segment of a reassembled PDU]"
"2268","2014-08-10 12:35:13,339982","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=13194 Ack=2604 Win=37760 Len=1448 TSval=1173663 TSecr=780342880 [TCP segment of a reassembled PDU]"
"2269","2014-08-10 12:35:13,339985","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2270","2014-08-10 12:35:13,340033","10.3.1.5","10.5.1.103","TCP","2962","443  >  49434 [ACK] Seq=1610 Ack=2620 Win=37760 Len=2896 TSval=1173663 TSecr=780342880 [TCP segment of a reassembled PDU]"
"2271","2014-08-10 12:35:13,340076","10.3.1.5","10.5.1.103","TLSv1.2","2724","Application Data"
"2272","2014-08-10 12:35:13,340179","10.5.1.103","10.3.1.5","TCP","66","49432  >  443 [ACK] Seq=2620 Ack=5954 Win=125808 Len=0 TSval=780342887 TSecr=1173663"
"2273","2014-08-10 12:35:13,340186","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"2274","2014-08-10 12:35:13,340226","10.3.1.5","10.5.1.103","TCP","4410","443  >  49435 [ACK] Seq=3058 Ack=2620 Win=37760 Len=4344 TSval=1173663 TSecr=780342881 [TCP segment of a reassembled PDU]"
"2275","2014-08-10 12:35:13,340277","10.3.1.5","10.5.1.103","TLSv1.2","2996","Application Data"
"2276","2014-08-10 12:35:13,340287","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2277","2014-08-10 12:35:13,340329","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=18986 Ack=2620 Win=37760 Len=1448 TSval=1173663 TSecr=780342887 [TCP segment of a reassembled PDU]"
"2278","2014-08-10 12:35:13,340374","10.5.1.103","10.3.1.5","TCP","66","49432  >  443 [ACK] Seq=2620 Ack=8850 Win=122912 Len=0 TSval=780342887 TSecr=1173663"
"2279","2014-08-10 12:35:13,340625","10.5.1.103","10.3.1.5","TCP","66","49432  >  443 [ACK] Seq=2620 Ack=11746 Win=120016 Len=0 TSval=780342887 TSecr=1173663"
"2280","2014-08-10 12:35:13,340675","10.5.1.103","10.3.1.5","TCP","66","49432  >  443 [ACK] Seq=2620 Ack=13194 Win=131072 Len=0 TSval=780342887 TSecr=1173663"
"2281","2014-08-10 12:35:13,340679","10.3.1.5","10.5.1.103","TCP","5858","443  >  49432 [ACK] Seq=20434 Ack=2620 Win=37760 Len=5792 TSval=1173663 TSecr=780342887 [TCP segment of a reassembled PDU]"
"2282","2014-08-10 12:35:13,340732","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=26226 Ack=2620 Win=37760 Len=1448 TSval=1173663 TSecr=780342887 [TCP segment of a reassembled PDU]"
"2283","2014-08-10 12:35:13,341173","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=3058 Win=128704 Len=0 TSval=780342888 TSecr=1173663"
"2284","2014-08-10 12:35:13,341378","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=4506 Win=131072 Len=0 TSval=780342888 TSecr=1173663"
"2285","2014-08-10 12:35:13,341474","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=7402 Win=129616 Len=0 TSval=780342888 TSecr=1173663"
"2286","2014-08-10 12:35:13,341477","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"2287","2014-08-10 12:35:13,341529","10.3.1.5","10.5.1.103","TCP","2962","443  >  49433 [ACK] Seq=17538 Ack=2604 Win=37760 Len=2896 TSval=1173663 TSecr=780342888 [TCP segment of a reassembled PDU]"
"2288","2014-08-10 12:35:13,341772","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=10298 Win=126720 Len=0 TSval=780342888 TSecr=1173663"
"2289","2014-08-10 12:35:13,341973","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342889 TSecr=1173663"
"2290","2014-08-10 12:35:13,342129","10.5.1.103","10.3.1.5","TCP","78","49435  >  443 [ACK] Seq=2620 Ack=1610 Win=130144 Len=0 TSval=780342889 TSecr=1173663 SLE=4506 SRE=5954"
"2291","2014-08-10 12:35:13,342141","10.3.1.5","10.5.1.103","TCP","7306","443  >  49433 [ACK] Seq=20434 Ack=2604 Win=37760 Len=7240 TSval=1173664 TSecr=780342888 [TCP segment of a reassembled PDU]"
"2292","2014-08-10 12:35:13,342178","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=27674 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342888 [TCP segment of a reassembled PDU]"
"2293","2014-08-10 12:35:13,342272","10.5.1.103","10.3.1.5","TCP","78","49432  >  443 [ACK] Seq=2620 Ack=14642 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=20434 SRE=21882"
"2294","2014-08-10 12:35:13,342371","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2293#1] 49432  >  443 [ACK] Seq=2620 Ack=14642 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=20434 SRE=23330"
"2295","2014-08-10 12:35:13,342527","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2293#2] 49432  >  443 [ACK] Seq=2620 Ack=14642 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=20434 SRE=24778"
"2296","2014-08-10 12:35:13,342580","10.3.1.5","10.5.1.103","TCP","2962","[TCP Fast Retransmission] 443  >  49432 [ACK] Seq=14642 Ack=2620 Win=37760 Len=2896 TSval=1173664 TSecr=780342889[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2297","2014-08-10 12:35:13,342621","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=27674 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342889 [TCP segment of a reassembled PDU]"
"2298","2014-08-10 12:35:13,342623","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2293#3] 49432  >  443 [ACK] Seq=2620 Ack=14642 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=26226 SRE=27674 SLE=20434 SRE=24778"
"2299","2014-08-10 12:35:13,342625","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49432 [ACK] Seq=17538 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342889 [TCP segment of a reassembled PDU]"
"2300","2014-08-10 12:35:13,342635","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=29122 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342889 [TCP segment of a reassembled PDU]"
"2301","2014-08-10 12:35:13,342728","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#1] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=14642 SRE=16090"
"2302","2014-08-10 12:35:13,342871","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49432 [ACK] Seq=18986 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342889 [TCP segment of a reassembled PDU]"
"2303","2014-08-10 12:35:13,342881","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"2304","2014-08-10 12:35:13,342921","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#2] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342889 TSecr=1173663 SLE=14642 SRE=17538"
"2305","2014-08-10 12:35:13,343021","10.3.1.5","10.5.1.103","TCP","2962","443  >  49433 [ACK] Seq=29122 Ack=2604 Win=37760 Len=2896 TSval=1173664 TSecr=780342889 [TCP segment of a reassembled PDU]"
"2306","2014-08-10 12:35:13,343120","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#3] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=18986"
"2307","2014-08-10 12:35:13,343126","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#4] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=20434"
"2308","2014-08-10 12:35:13,343176","10.3.1.5","10.5.1.103","TCP","1514","[TCP Fast Retransmission] 443  >  49433 [ACK] Seq=11746 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342889[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2309","2014-08-10 12:35:13,343275","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#5] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=21882"
"2310","2014-08-10 12:35:13,343374","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#6] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=23330"
"2311","2014-08-10 12:35:13,343378","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49433 [ACK] Seq=13194 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342890[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2312","2014-08-10 12:35:13,343380","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2313","2014-08-10 12:35:13,343524","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#7] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=24778"
"2314","2014-08-10 12:35:13,343675","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#8] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=26226"
"2315","2014-08-10 12:35:13,343720","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#9] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=27674"
"2316","2014-08-10 12:35:13,343827","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=33466 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342890 [TCP segment of a reassembled PDU]"
"2317","2014-08-10 12:35:13,343869","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#10] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342890 TSecr=1173663 SLE=14642 SRE=29122"
"2318","2014-08-10 12:35:13,343926","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=34914 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342890 [TCP segment of a reassembled PDU]"
"2319","2014-08-10 12:35:13,344018","10.5.1.103","10.3.1.5","TCP","86","49432  >  443 [ACK] Seq=2620 Ack=16090 Win=129616 Len=0 TSval=780342890 TSecr=1173664 SLE=26226 SRE=27674 SLE=20434 SRE=24778"
"2320","2014-08-10 12:35:13,344025","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=36362 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342890 [TCP segment of a reassembled PDU]"
"2321","2014-08-10 12:35:13,344168","10.5.1.103","10.3.1.5","TCP","86","49432  >  443 [ACK] Seq=2620 Ack=17538 Win=128176 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=27674 SLE=20434 SRE=24778"
"2322","2014-08-10 12:35:13,344170","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=37810 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342890 [TCP segment of a reassembled PDU]"
"2323","2014-08-10 12:35:13,344274","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=33466 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342890 [TCP segment of a reassembled PDU]"
"2324","2014-08-10 12:35:13,344368","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"2325","2014-08-10 12:35:13,344371","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2321#1] 49432  >  443 [ACK] Seq=2620 Ack=17538 Win=128176 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=29122 SLE=20434 SRE=24778"
"2326","2014-08-10 12:35:13,344372","10.5.1.103","10.3.1.5","TCP","86","49432  >  443 [ACK] Seq=2620 Ack=18986 Win=129488 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=29122 SLE=20434 SRE=24778"
"2327","2014-08-10 12:35:13,344374","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=34914 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2328","2014-08-10 12:35:13,344568","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2326#1] 49432  >  443 [ACK] Seq=2620 Ack=18986 Win=129488 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=30570 SLE=20434 SRE=24778"
"2329","2014-08-10 12:35:13,344623","10.5.1.103","10.3.1.5","TCP","78","49432  >  443 [ACK] Seq=2620 Ack=24778 Win=123696 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=30570"
"2330","2014-08-10 12:35:13,344626","10.3.1.5","10.5.1.103","TCP","2962","443  >  49432 [ACK] Seq=36362 Ack=2620 Win=37760 Len=2896 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2331","2014-08-10 12:35:13,344769","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2329#1] 49432  >  443 [ACK] Seq=2620 Ack=24778 Win=123696 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=32018"
"2332","2014-08-10 12:35:13,344818","10.5.1.103","10.3.1.5","TCP","78","[TCP Window Update] 49432  >  443 [ACK] Seq=2620 Ack=24778 Win=131072 Len=0 TSval=780342891 TSecr=1173664 SLE=26226 SRE=32018"
"2333","2014-08-10 12:35:13,344820","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49432 [ACK] Seq=24778 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342891[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2334","2014-08-10 12:35:13,344823","10.3.1.5","10.5.1.103","TCP","2962","443  >  49432 [ACK] Seq=39258 Ack=2620 Win=37760 Len=2896 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2335","2014-08-10 12:35:13,344873","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2289#11] 49433  >  443 [ACK] Seq=2604 Ack=11746 Win=131072 Len=0 TSval=780342891 TSecr=1173663 SLE=14642 SRE=30570"
"2336","2014-08-10 12:35:13,345017","10.5.1.103","10.3.1.5","TCP","78","49433  >  443 [ACK] Seq=2604 Ack=13194 Win=129616 Len=0 TSval=780342891 TSecr=1173664 SLE=14642 SRE=30570"
"2337","2014-08-10 12:35:13,345019","10.3.1.5","10.5.1.103","TCP","1514","443  >  49432 [ACK] Seq=42154 Ack=2620 Win=37760 Len=1448 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2338","2014-08-10 12:35:13,345120","10.5.1.103","10.3.1.5","TCP","66","49433  >  443 [ACK] Seq=2604 Ack=30570 Win=113696 Len=0 TSval=780342891 TSecr=1173664"
"2339","2014-08-10 12:35:13,345167","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=117904 Len=0 TSval=780342892 TSecr=1173664"
"2340","2014-08-10 12:35:13,345224","10.3.1.5","10.5.1.103","TCP","2962","443  >  49433 [ACK] Seq=39258 Ack=2604 Win=37760 Len=2896 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2341","2014-08-10 12:35:13,345268","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2338#1] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=117904 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=33466"
"2342","2014-08-10 12:35:13,345275","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"2343","2014-08-10 12:35:13,345317","10.3.1.5","10.5.1.103","TLSv1.2","1612","Application Data"
"2344","2014-08-10 12:35:13,345366","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2338#2] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=117904 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=34914"
"2345","2014-08-10 12:35:13,345470","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=42154 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342891 [TCP segment of a reassembled PDU]"
"2346","2014-08-10 12:35:13,345475","10.3.1.5","10.5.1.103","TCP","1514","[TCP Fast Retransmission] 443  >  49433 [ACK] Seq=30570 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342892[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2347","2014-08-10 12:35:13,345477","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2338#3] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=117904 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=36362"
"2348","2014-08-10 12:35:13,345479","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=43602 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342892 [TCP segment of a reassembled PDU]"
"2349","2014-08-10 12:35:13,345570","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=45050 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342892 [TCP segment of a reassembled PDU]"
"2350","2014-08-10 12:35:13,345670","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2338#4] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=117904 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=37810"
"2351","2014-08-10 12:35:13,345674","10.5.1.103","10.3.1.5","TCP","78","[TCP Window Update] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=131072 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=37810"
"2352","2014-08-10 12:35:13,345722","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2338#5] 49433  >  443 [ACK] Seq=2604 Ack=30570 Win=131072 Len=0 TSval=780342892 TSecr=1173664 SLE=32018 SRE=39258"
"2353","2014-08-10 12:35:13,345772","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=46498 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342892 [TCP segment of a reassembled PDU]"
"2354","2014-08-10 12:35:13,345916","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2329#2] 49432  >  443 [ACK] Seq=2620 Ack=24778 Win=131072 Len=0 TSval=780342892 TSecr=1173664 SLE=33466 SRE=34914 SLE=26226 SRE=32018"
"2355","2014-08-10 12:35:13,345923","10.3.1.5","10.5.1.103","TCP","1514","443  >  49433 [ACK] Seq=47946 Ack=2604 Win=37760 Len=1448 TSval=1173664 TSecr=780342892 [TCP segment of a reassembled PDU]"
"2356","2014-08-10 12:35:13,345971","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2357","2014-08-10 12:35:13,346020","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2329#3] 49432  >  443 [ACK] Seq=2620 Ack=24778 Win=131072 Len=0 TSval=780342892 TSecr=1173664 SLE=33466 SRE=36362 SLE=26226 SRE=32018"
"2358","2014-08-10 12:35:13,346123","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2329#4] 49432  >  443 [ACK] Seq=2620 Ack=24778 Win=131072 Len=0 TSval=780342892 TSecr=1173664 SLE=33466 SRE=37810 SLE=26226 SRE=32018"
