"No.","Time","Source","Destination","Protocol","Length","Info"
"2035","2014-08-10 12:56:35,606850","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=76832 Win=123872 Len=0 TSval=781616220 TSecr=1494217"
"2036","2014-08-10 12:56:35,606952","10.3.1.5","10.5.1.103","TCP","5858","443  >  49571 [ACK] Seq=85520 Ack=5220 Win=46208 Len=5792 TSval=1494217 TSecr=781616219 [TCP segment of a reassembled PDU]"
"2037","2014-08-10 12:56:35,607001","10.3.1.5","10.5.1.103","TCP","2962","443  >  49571 [ACK] Seq=91312 Ack=5220 Win=46208 Len=2896 TSval=1494217 TSecr=781616219 [TCP segment of a reassembled PDU]"
"2038","2014-08-10 12:56:35,607053","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=79728 Win=120976 Len=0 TSval=781616220 TSecr=1494217"
"2039","2014-08-10 12:56:35,607352","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=81176 Win=131072 Len=0 TSval=781616220 TSecr=1494217"
"2040","2014-08-10 12:56:35,607400","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=84072 Win=128176 Len=0 TSval=781616220 TSecr=1494217"
"2041","2014-08-10 12:56:35,607702","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=86968 Win=129616 Len=0 TSval=781616220 TSecr=1494217"
"2042","2014-08-10 12:56:35,607707","10.3.1.5","10.5.1.103","TCP","2962","443  >  49571 [ACK] Seq=94208 Ack=5220 Win=46208 Len=2896 TSval=1494217 TSecr=781616220 [TCP segment of a reassembled PDU]"
"2043","2014-08-10 12:56:35,607753","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2044","2014-08-10 12:56:35,607950","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=89864 Win=126720 Len=0 TSval=781616221 TSecr=1494217"
"2045","2014-08-10 12:56:35,608000","10.3.1.5","10.5.1.103","TCP","2962","443  >  49571 [ACK] Seq=101448 Ack=5220 Win=46208 Len=2896 TSval=1494217 TSecr=781616220 [TCP segment of a reassembled PDU]"
"2046","2014-08-10 12:56:35,608057","10.3.1.5","10.5.1.103","TCP","2962","443  >  49571 [ACK] Seq=104344 Ack=5220 Win=46208 Len=2896 TSval=1494217 TSecr=781616220 [TCP segment of a reassembled PDU]"
"2047","2014-08-10 12:56:35,608249","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=92760 Win=125344 Len=0 TSval=781616221 TSecr=1494217"
"2048","2014-08-10 12:56:35,608305","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=95656 Win=122448 Len=0 TSval=781616221 TSecr=1494217"
"2049","2014-08-10 12:56:35,608352","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49571  >  443 [ACK] Seq=5220 Ack=95656 Win=131072 Len=0 TSval=781616221 TSecr=1494217"
"2050","2014-08-10 12:56:35,608503","10.3.1.5","10.5.1.103","TCP","1514","443  >  49571 [ACK] Seq=107240 Ack=5220 Win=46208 Len=1448 TSval=1494217 TSecr=781616221 [TCP segment of a reassembled PDU]"
"2051","2014-08-10 12:56:35,608552","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=98552 Win=129616 Len=0 TSval=781616221 TSecr=1494217"
"2052","2014-08-10 12:56:35,608558","10.3.1.5","10.5.1.103","TCP","5858","443  >  49571 [ACK] Seq=108688 Ack=5220 Win=46208 Len=5792 TSval=1494217 TSecr=781616221 [TCP segment of a reassembled PDU]"
"2053","2014-08-10 12:56:35,608799","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=101448 Win=126720 Len=0 TSval=781616221 TSecr=1494217"
"2054","2014-08-10 12:56:35,609050","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2055","2014-08-10 12:56:35,609093","10.3.1.5","10.5.1.103","TLSv1.2","430","Application Data"
"2056","2014-08-10 12:56:35,609105","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=104344 Win=123824 Len=0 TSval=781616222 TSecr=1494217"
"2057","2014-08-10 12:56:35,609344","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=107240 Win=120928 Len=0 TSval=781616222 TSecr=1494217"
"2058","2014-08-10 12:56:35,609593","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=110136 Win=118032 Len=0 TSval=781616222 TSecr=1494217"
"2059","2014-08-10 12:56:35,609602","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49571  >  443 [ACK] Seq=5220 Ack=110136 Win=125376 Len=0 TSval=781616222 TSecr=1494217"
"2060","2014-08-10 12:56:35,609845","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=113032 Win=122480 Len=0 TSval=781616222 TSecr=1494217"
"2061","2014-08-10 12:56:35,610096","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=115928 Win=119584 Len=0 TSval=781616222 TSecr=1494217"
"2062","2014-08-10 12:56:35,610242","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=117376 Win=131072 Len=0 TSval=781616223 TSecr=1494217"
"2063","2014-08-10 12:56:35,610345","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=5220 Ack=119188 Win=129248 Len=0 TSval=781616223 TSecr=1494217"
"2064","2014-08-10 12:56:35,612042","10.5.1.103","10.3.1.5","TLSv1.2","887","Application Data"
"2065","2014-08-10 12:56:35,612243","10.3.1.5","10.5.1.103","TCP","66","443  >  49573 [ACK] Seq=162 Ack=2636 Win=37760 Len=0 TSval=1494218 TSecr=781616218"
"2066","2014-08-10 12:56:35,612953","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"2067","2014-08-10 12:56:35,612992","10.3.1.5","10.5.1.103","TCP","4410","443  >  49573 [ACK] Seq=3058 Ack=2636 Win=37760 Len=4344 TSval=1494218 TSecr=781616218 [TCP segment of a reassembled PDU]"
"2068","2014-08-10 12:56:35,613054","10.3.1.5","10.5.1.103","TCP","5858","443  >  49573 [ACK] Seq=7402 Ack=2636 Win=37760 Len=5792 TSval=1494218 TSecr=781616218 [TCP segment of a reassembled PDU]"
"2069","2014-08-10 12:56:35,613093","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=13194 Ack=2636 Win=37760 Len=1448 TSval=1494218 TSecr=781616218 [TCP segment of a reassembled PDU]"
"2070","2014-08-10 12:56:35,613440","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=3058 Win=128704 Len=0 TSval=781616225 TSecr=1494218"
"2071","2014-08-10 12:56:35,613693","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=14642 Ack=2636 Win=37760 Len=1448 TSval=1494219 TSecr=781616225 [TCP segment of a reassembled PDU]"
"2072","2014-08-10 12:56:35,613740","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=5954 Win=128176 Len=0 TSval=781616225 TSecr=1494218"
"2073","2014-08-10 12:56:35,613749","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2074","2014-08-10 12:56:35,613940","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=8850 Win=125280 Len=0 TSval=781616225 TSecr=1494218"
"2075","2014-08-10 12:56:35,614189","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=11746 Win=122384 Len=0 TSval=781616225 TSecr=1494218"
"2076","2014-08-10 12:56:35,614243","10.3.1.5","10.5.1.103","TCP","5858","443  >  49573 [ACK] Seq=20434 Ack=2636 Win=37760 Len=5792 TSval=1494219 TSecr=781616225 [TCP segment of a reassembled PDU]"
"2077","2014-08-10 12:56:35,614290","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=26226 Ack=2636 Win=37760 Len=1448 TSval=1494219 TSecr=781616225 [TCP segment of a reassembled PDU]"
"2078","2014-08-10 12:56:35,614437","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=14642 Win=119488 Len=0 TSval=781616226 TSecr=1494218"
"2079","2014-08-10 12:56:35,614688","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=17538 Win=116592 Len=0 TSval=781616226 TSecr=1494219"
"2080","2014-08-10 12:56:35,614740","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49573  >  443 [ACK] Seq=2636 Ack=17538 Win=130928 Len=0 TSval=781616226 TSecr=1494219"
"2081","2014-08-10 12:56:35,614937","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=20434 Win=128032 Len=0 TSval=781616226 TSecr=1494219"
"2082","2014-08-10 12:56:35,614991","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"2083","2014-08-10 12:56:35,615039","10.3.1.5","10.5.1.103","TCP","2962","443  >  49573 [ACK] Seq=33466 Ack=2636 Win=37760 Len=2896 TSval=1494219 TSecr=781616226 [TCP segment of a reassembled PDU]"
"2084","2014-08-10 12:56:35,615087","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=23330 Win=125136 Len=0 TSval=781616226 TSecr=1494219"
"2085","2014-08-10 12:56:35,615234","10.5.1.108","108.160.167.167","TCP","78","52951  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897751978 TSecr=0 SACK_PERM"
"2086","2014-08-10 12:56:35,615284","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=24778 Win=131072 Len=0 TSval=781616226 TSecr=1494219"
"2087","2014-08-10 12:56:35,615436","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=27674 Win=128176 Len=0 TSval=781616226 TSecr=1494219"
"2088","2014-08-10 12:56:35,615536","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49573  >  443 [ACK] Seq=2636 Ack=27674 Win=131072 Len=0 TSval=781616227 TSecr=1494219"
"2089","2014-08-10 12:56:35,615544","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=36362 Ack=2636 Win=37760 Len=1448 TSval=1494219 TSecr=781616226 [TCP segment of a reassembled PDU]"
"2090","2014-08-10 12:56:35,615588","10.3.1.5","10.5.1.103","TCP","4410","443  >  49573 [ACK] Seq=37810 Ack=2636 Win=37760 Len=4344 TSval=1494219 TSecr=781616226 [TCP segment of a reassembled PDU]"
"2091","2014-08-10 12:56:35,615639","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=42154 Ack=2636 Win=37760 Len=1448 TSval=1494219 TSecr=781616226 [TCP segment of a reassembled PDU]"
"2092","2014-08-10 12:56:35,615686","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=30570 Win=129616 Len=0 TSval=781616227 TSecr=1494219"
"2093","2014-08-10 12:56:35,615932","10.5.1.108","108.160.165.189","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52909  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2094","2014-08-10 12:56:35,615937","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2095","2014-08-10 12:56:35,615938","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=33466 Win=128176 Len=0 TSval=781616227 TSecr=1494219"
"2096","2014-08-10 12:56:35,616185","10.5.1.103","10.3.1.5","TLSv1.2","887","Application Data"
"2097","2014-08-10 12:56:35,616187","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=34914 Win=130960 Len=0 TSval=781616227 TSecr=1494219"
"2098","2014-08-10 12:56:35,616191","10.3.1.5","10.5.1.103","TCP","2962","443  >  49573 [ACK] Seq=43602 Ack=2636 Win=37760 Len=2896 TSval=1494219 TSecr=781616227 [TCP segment of a reassembled PDU]"
"2099","2014-08-10 12:56:35,616236","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2100","2014-08-10 12:56:35,616289","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=50842 Ack=2636 Win=37760 Len=1448 TSval=1494219 TSecr=781616227 [TCP segment of a reassembled PDU]"
"2101","2014-08-10 12:56:35,616334","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=37810 Win=128064 Len=0 TSval=781616227 TSecr=1494219"
"2102","2014-08-10 12:56:35,616533","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=40706 Win=125168 Len=0 TSval=781616228 TSecr=1494219"
"2103","2014-08-10 12:56:35,616681","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49573  >  443 [ACK] Seq=2636 Ack=40706 Win=131072 Len=0 TSval=781616228 TSecr=1494219"
"2104","2014-08-10 12:56:35,616831","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=43602 Win=129616 Len=0 TSval=781616228 TSecr=1494219"
"2105","2014-08-10 12:56:35,616835","10.3.1.5","10.5.1.103","TCP","2962","443  >  49573 [ACK] Seq=52290 Ack=2636 Win=37760 Len=2896 TSval=1494219 TSecr=781616228 [TCP segment of a reassembled PDU]"
"2106","2014-08-10 12:56:35,616887","10.3.1.5","10.5.1.103","TCP","5858","443  >  49573 [ACK] Seq=55186 Ack=2636 Win=37760 Len=5792 TSval=1494219 TSecr=781616228 [TCP segment of a reassembled PDU]"
"2107","2014-08-10 12:56:35,616983","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=45050 Win=131072 Len=0 TSval=781616228 TSecr=1494219"
"2108","2014-08-10 12:56:35,617035","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"2109","2014-08-10 12:56:35,617089","10.3.1.5","10.5.1.103","TCP","1514","443  >  49571 [ACK] Seq=122084 Ack=6041 Win=47872 Len=1448 TSval=1494219 TSecr=781616227 [TCP segment of a reassembled PDU]"
"2110","2014-08-10 12:56:35,617136","10.3.1.5","10.5.1.103","TCP","4410","443  >  49571 [ACK] Seq=123532 Ack=6041 Win=47872 Len=4344 TSval=1494219 TSecr=781616227 [TCP segment of a reassembled PDU]"
"2111","2014-08-10 12:56:35,617190","10.3.1.5","10.5.1.103","TCP","5858","443  >  49571 [ACK] Seq=127876 Ack=6041 Win=47872 Len=5792 TSval=1494219 TSecr=781616227 [TCP segment of a reassembled PDU]"
"2112","2014-08-10 12:56:35,617231","10.3.1.5","10.5.1.103","TLSv1.2","2364","Application Data"
"2113","2014-08-10 12:56:35,617236","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=47946 Win=129616 Len=0 TSval=781616228 TSecr=1494219"
"2114","2014-08-10 12:56:35,617333","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=49394 Win=131072 Len=0 TSval=781616228 TSecr=1494219"
"2115","2014-08-10 12:56:35,617435","10.3.1.5","10.5.1.103","TCP","2962","443  >  49573 [ACK] Seq=60978 Ack=2636 Win=37760 Len=2896 TSval=1494220 TSecr=781616228 [TCP segment of a reassembled PDU]"
"2116","2014-08-10 12:56:35,617489","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"2117","2014-08-10 12:56:35,617580","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=52290 Win=129616 Len=0 TSval=781616229 TSecr=1494219"
"2118","2014-08-10 12:56:35,617785","10.3.1.5","10.5.1.103","TCP","4410","443  >  49573 [ACK] Seq=68218 Ack=2636 Win=37760 Len=4344 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2119","2014-08-10 12:56:35,617831","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=55186 Win=126720 Len=0 TSval=781616229 TSecr=1494219"
"2120","2014-08-10 12:56:35,618081","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=58082 Win=125200 Len=0 TSval=781616229 TSecr=1494219"
"2121","2014-08-10 12:56:35,618130","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49573  >  443 [ACK] Seq=2636 Ack=58082 Win=131072 Len=0 TSval=781616229 TSecr=1494219"
"2122","2014-08-10 12:56:35,618332","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=60978 Win=129616 Len=0 TSval=781616229 TSecr=1494219"
"2123","2014-08-10 12:56:35,618533","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=72562 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2124","2014-08-10 12:56:35,618580","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=6041 Ack=122084 Win=129616 Len=0 TSval=781616229 TSecr=1494219"
"2125","2014-08-10 12:56:35,618583","10.3.1.5","10.5.1.103","TCP","5858","443  >  49573 [ACK] Seq=74010 Ack=2636 Win=37760 Len=5792 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2126","2014-08-10 12:56:35,618635","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=79802 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2127","2014-08-10 12:56:35,618832","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=6041 Ack=124980 Win=126720 Len=0 TSval=781616230 TSecr=1494219"
"2128","2014-08-10 12:56:35,618839","10.3.1.5","10.5.1.103","TCP","4410","443  >  49571 [ACK] Seq=135966 Ack=6041 Win=47872 Len=4344 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2129","2014-08-10 12:56:35,618885","10.3.1.5","10.5.1.103","TCP","2962","443  >  49571 [ACK] Seq=140310 Ack=6041 Win=47872 Len=2896 TSval=1494220 TSecr=781616229 [TCP segment of a reassembled PDU]"
"2130","2014-08-10 12:56:35,619078","10.5.1.103","10.3.1.5","TCP","66","49571  >  443 [ACK] Seq=6041 Ack=127876 Win=123824 Len=0 TSval=781616230 TSecr=1494219"
"2131","2014-08-10 12:56:35,619328","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=63874 Win=128176 Len=0 TSval=781616230 TSecr=1494220"
"2132","2014-08-10 12:56:35,619477","10.5.1.103","10.3.1.5","TCP","66","49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616230 TSecr=1494220"
"2133","2014-08-10 12:56:35,619531","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49571  >  443 [ACK] Seq=6041 Ack=127876 Win=131072 Len=0 TSval=781616230 TSecr=1494219"
"2134","2014-08-10 12:56:35,619580","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2132#1] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616230 TSecr=1494220 SLE=68218 SRE=69666"
"2135","2014-08-10 12:56:35,619680","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2132#2] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616230 TSecr=1494220 SLE=68218 SRE=71114"
"2136","2014-08-10 12:56:35,619826","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#3] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=74010 SLE=68218 SRE=71114"
"2137","2014-08-10 12:56:35,619833","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"2138","2014-08-10 12:56:35,619889","10.3.1.5","10.5.1.103","TCP","5858","443  >  49573 [ACK] Seq=82698 Ack=2636 Win=37760 Len=5792 TSval=1494220 TSecr=781616230 [TCP segment of a reassembled PDU]"
"2139","2014-08-10 12:56:35,619930","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#4] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=75458 SLE=68218 SRE=71114"
"2140","2014-08-10 12:56:35,619936","10.3.1.5","10.5.1.103","TCP","1514","[TCP Fast Retransmission] 443  >  49573 [ACK] Seq=65322 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616230[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2141","2014-08-10 12:56:35,620030","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#5] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=76906 SLE=68218 SRE=71114"
"2142","2014-08-10 12:56:35,620032","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49573 [ACK] Seq=66770 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616231[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2143","2014-08-10 12:56:35,620179","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#6] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=78354 SLE=68218 SRE=71114"
"2144","2014-08-10 12:56:35,620329","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#7] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=79802 SLE=68218 SRE=71114"
"2145","2014-08-10 12:56:35,620379","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  49573 [ACK] Seq=71114 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616231[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2146","2014-08-10 12:56:35,620429","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#8] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616231 TSecr=1494220 SLE=72562 SRE=81250 SLE=68218 SRE=71114"
"2147","2014-08-10 12:56:35,620480","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=88490 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616231 [TCP segment of a reassembled PDU]"
"2148","2014-08-10 12:56:35,620578","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2130#1] 49571  >  443 [ACK] Seq=6041 Ack=127876 Win=131072 Len=0 TSval=781616231 TSecr=1494219 SLE=135966 SRE=137414"
"2149","2014-08-10 12:56:35,620587","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=89938 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616231 [TCP segment of a reassembled PDU]"
"2150","2014-08-10 12:56:35,620728","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2130#2] 49571  >  443 [ACK] Seq=6041 Ack=127876 Win=131072 Len=0 TSval=781616231 TSecr=1494219 SLE=135966 SRE=138862"
"2151","2014-08-10 12:56:35,620781","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 2130#3] 49571  >  443 [ACK] Seq=6041 Ack=127876 Win=131072 Len=0 TSval=781616231 TSecr=1494219 SLE=135966 SRE=140310"
"2152","2014-08-10 12:56:35,620783","10.3.1.5","10.5.1.103","TCP","2962","[TCP Fast Retransmission] 443  >  49571 [ACK] Seq=127876 Ack=6041 Win=47872 Len=2896 TSval=1494220 TSecr=781616231[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"2153","2014-08-10 12:56:35,620936","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#9] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616232 TSecr=1494220 SLE=72562 SRE=82698 SLE=68218 SRE=71114"
"2154","2014-08-10 12:56:35,620939","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  49571 [ACK] Seq=130772 Ack=6041 Win=47872 Len=1448 TSval=1494220 TSecr=781616231"
"2155","2014-08-10 12:56:35,620980","10.3.1.5","10.5.1.103","TCP","3812","[TCP Retransmission] 443  >  49571 [PSH, ACK] Seq=132220 Ack=6041 Win=47872 Len=3746 TSval=1494220 TSecr=781616231"
"2156","2014-08-10 12:56:35,621074","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#10] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616232 TSecr=1494220 SLE=72562 SRE=84146 SLE=68218 SRE=71114"
"2157","2014-08-10 12:56:35,621126","10.3.1.5","10.5.1.103","TCP","1514","443  >  49573 [ACK] Seq=91386 Ack=2636 Win=37760 Len=1448 TSval=1494220 TSecr=781616232 [TCP segment of a reassembled PDU]"
"2158","2014-08-10 12:56:35,621228","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 2132#11] 49573  >  443 [ACK] Seq=2636 Ack=65322 Win=131072 Len=0 TSval=781616232 TSecr=1494220 SLE=72562 SRE=85594 SLE=68218 SRE=71114"
