"No.","Time","Source","Destination","Protocol","Length","Info"
"4089","2014-08-08 13:27:58,789639","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=7713 Win=29200 Len=0"
"4090","2014-08-08 13:27:58,789645","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=9173 Win=32120 Len=0"
"4091","2014-08-08 13:27:58,789839","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=10633 Win=35040 Len=0"
"4092","2014-08-08 13:27:58,789939","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=12093 Win=37960 Len=0"
"4093","2014-08-08 13:27:58,790042","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=13553 Win=40880 Len=0"
"4094","2014-08-08 13:27:58,802234","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=13553 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4095","2014-08-08 13:27:58,802274","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=15013 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4096","2014-08-08 13:27:58,802477","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=17933 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4097","2014-08-08 13:27:58,802620","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=15013 Win=40880 Len=0"
"4098","2014-08-08 13:27:58,802628","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=16473 Win=40880 Len=0"
"4099","2014-08-08 13:27:58,802673","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=17933 Win=40880 Len=0"
"4100","2014-08-08 13:27:58,802947","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=19393 Win=40880 Len=0"
"4101","2014-08-08 13:27:58,802971","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=20853 Win=40880 Len=0"
"4102","2014-08-08 13:27:58,803010","69.16.175.10","10.5.1.110","TCP","17574","80  >  41345 [ACK] Seq=22313 Ack=401 Win=15544 Len=17520 [TCP segment of a reassembled PDU]"
"4103","2014-08-08 13:27:58,803120","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=22313 Win=40880 Len=0"
"4104","2014-08-08 13:27:58,803135","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=39833 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4105","2014-08-08 13:27:58,803173","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=23773 Win=40880 Len=0"
"4106","2014-08-08 13:27:58,803229","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=44213 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4107","2014-08-08 13:27:58,803284","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=25233 Win=40880 Len=0"
"4108","2014-08-08 13:27:58,803293","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=48593 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4109","2014-08-08 13:27:58,803392","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=26693 Win=40880 Len=0"
"4110","2014-08-08 13:27:58,803574","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=28153 Win=40880 Len=0"
"4111","2014-08-08 13:27:58,803624","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=29613 Win=40880 Len=0"
"4112","2014-08-08 13:27:58,803776","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=31073 Win=40880 Len=0"
"4113","2014-08-08 13:27:58,803874","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=32533 Win=40880 Len=0"
"4114","2014-08-08 13:27:58,804224","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=35453 Win=40880 Len=0"
"4115","2014-08-08 13:27:58,804373","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=38373 Win=40880 Len=0"
"4116","2014-08-08 13:27:58,804673","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=41293 Win=40880 Len=0"
"4117","2014-08-08 13:27:58,804924","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=44213 Win=40880 Len=0"
"4118","2014-08-08 13:27:58,813810","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=50053 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4119","2014-08-08 13:27:58,814208","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4120","2014-08-08 13:27:58,814216","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#1] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4121","2014-08-08 13:27:58,814407","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=52973 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4122","2014-08-08 13:27:58,814707","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [PSH, ACK] Seq=54433 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4123","2014-08-08 13:27:58,814726","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=57353 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4124","2014-08-08 13:27:58,814762","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#2] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4125","2014-08-08 13:27:58,814770","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=61733 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4126","2014-08-08 13:27:58,814955","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#3] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4127","2014-08-08 13:27:58,815105","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#4] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4128","2014-08-08 13:27:58,815255","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#5] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4129","2014-08-08 13:27:58,815261","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#6] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4130","2014-08-08 13:27:58,815505","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#7] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4131","2014-08-08 13:27:58,815512","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#8] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4132","2014-08-08 13:27:58,815654","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#9] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4133","2014-08-08 13:27:58,816504","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=64653 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4134","2014-08-08 13:27:58,816561","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=66113 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4135","2014-08-08 13:27:58,816755","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=69033 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4136","2014-08-08 13:27:58,816853","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#10] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4137","2014-08-08 13:27:58,816903","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#11] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4138","2014-08-08 13:27:58,817013","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#12] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4139","2014-08-08 13:27:58,817025","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=71953 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4140","2014-08-08 13:27:58,817071","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=73413 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4141","2014-08-08 13:27:58,817105","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#13] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4142","2014-08-08 13:27:58,817208","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=74873 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4143","2014-08-08 13:27:58,817252","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#14] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4144","2014-08-08 13:27:58,817401","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#15] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4145","2014-08-08 13:27:58,817453","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#16] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4146","2014-08-08 13:27:58,817601","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#17] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4147","2014-08-08 13:27:58,817750","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#18] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4148","2014-08-08 13:27:58,817850","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#19] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4149","2014-08-08 13:27:58,826808","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=79253 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4150","2014-08-08 13:27:58,826988","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=82173 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4151","2014-08-08 13:27:58,827036","69.16.175.10","10.5.1.110","TCP","1514","[TCP Window Full] 80  >  41345 [PSH, ACK] Seq=85093 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4152","2014-08-08 13:27:58,827057","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#20] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4153","2014-08-08 13:27:58,827092","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#21] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4154","2014-08-08 13:27:58,827142","69.16.175.10","10.5.1.110","TCP","1514","[TCP Fast Retransmission] 80  >  41345 [ACK] Seq=45673 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4155","2014-08-08 13:27:58,827187","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#22] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4156","2014-08-08 13:27:58,827385","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#23] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4157","2014-08-08 13:27:58,827485","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 4119#24] 41345  >  80 [ACK] Seq=401 Ack=45673 Win=40880 Len=0"
"4158","2014-08-08 13:27:58,827635","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=47133 Win=39420 Len=0"
"4159","2014-08-08 13:27:58,944650","10.5.13.2","10.5.1.2","TCP","66","[TCP Keep-Alive] 42757  >  4444 [ACK] Seq=319 Ack=226 Win=30336 Len=0 TSval=1191504 TSecr=1703067"
"4160","2014-08-08 13:27:58,945100","10.5.1.2","10.5.13.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  42757 [ACK] Seq=226 Ack=320 Win=17408 Len=0 TSval=1705070 TSecr=1176481"
"4161","2014-08-08 13:27:59,041288","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"4162","2014-08-08 13:27:59,052778","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  41345 [ACK] Seq=47133 Ack=401 Win=15544 Len=1460"
"4163","2014-08-08 13:27:59,053119","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=48593 Win=37960 Len=0"
"4164","2014-08-08 13:27:59,064903","69.16.175.10","10.5.1.110","TCP","2974","[TCP Retransmission] 80  >  41345 [ACK] Seq=48593 Ack=401 Win=15544 Len=2920"
"4165","2014-08-08 13:27:59,065300","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=86553 Win=36500 Len=0"
"4166","2014-08-08 13:27:59,077182","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=86553 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4167","2014-08-08 13:27:59,077332","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=88013 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4168","2014-08-08 13:27:59,077529","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=88013 Win=43800 Len=0"
"4169","2014-08-08 13:27:59,077580","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=89473 Win=46720 Len=0"
"4170","2014-08-08 13:27:59,077633","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=90933 Win=49640 Len=0"
"4171","2014-08-08 13:27:59,089714","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=90933 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4172","2014-08-08 13:27:59,089785","69.16.175.10","10.5.1.110","TCP","7354","80  >  41345 [ACK] Seq=92393 Ack=401 Win=15544 Len=7300 [TCP segment of a reassembled PDU]"
"4173","2014-08-08 13:27:59,090059","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=92393 Win=52560 Len=0"
"4174","2014-08-08 13:27:59,090066","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=93853 Win=55480 Len=0"
"4175","2014-08-08 13:27:59,090209","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=95313 Win=58400 Len=0"
"4176","2014-08-08 13:27:59,090309","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=96773 Win=61320 Len=0"
"4177","2014-08-08 13:27:59,090509","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=98233 Win=64240 Len=0"
"4178","2014-08-08 13:27:59,090559","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=99693 Win=65535 Len=0"
"4179","2014-08-08 13:27:59,096267","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"4180","2014-08-08 13:27:59,102493","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=99693 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4181","2014-08-08 13:27:59,102551","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=102613 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4182","2014-08-08 13:27:59,102847","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=101153 Win=65535 Len=0"
"4183","2014-08-08 13:27:59,102857","69.16.175.10","10.5.1.110","TCP","5894","80  >  41345 [ACK] Seq=105533 Ack=401 Win=15544 Len=5840 [TCP segment of a reassembled PDU]"
"4184","2014-08-08 13:27:59,102894","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=102613 Win=65535 Len=0"
"4185","2014-08-08 13:27:59,102942","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=104073 Win=65535 Len=0"
"4186","2014-08-08 13:27:59,103044","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=105533 Win=65535 Len=0"
"4187","2014-08-08 13:27:59,103052","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=111373 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4188","2014-08-08 13:27:59,103188","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=106993 Win=65535 Len=0"
"4189","2014-08-08 13:27:59,103388","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=108453 Win=65535 Len=0"
"4190","2014-08-08 13:27:59,103438","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=109913 Win=65535 Len=0"
"4191","2014-08-08 13:27:59,103587","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=111373 Win=65535 Len=0"
"4192","2014-08-08 13:27:59,103640","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=112833 Win=65535 Len=0"
"4193","2014-08-08 13:27:59,103789","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=114293 Win=65535 Len=0"
"4194","2014-08-08 13:27:59,103986","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=115753 Win=65535 Len=0"
"4195","2014-08-08 13:27:59,114628","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=115753 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4196","2014-08-08 13:27:59,114682","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=120133 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4197","2014-08-08 13:27:59,115019","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=117213 Win=65535 Len=0"
"4198","2014-08-08 13:27:59,115072","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=120133 Win=65535 Len=0"
"4199","2014-08-08 13:27:59,115368","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=123053 Win=65535 Len=0"
"4200","2014-08-08 13:27:59,116121","69.16.175.10","10.5.1.110","TCP","4434","80  >  41345 [ACK] Seq=123053 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"4201","2014-08-08 13:27:59,116420","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=127433 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4202","2014-08-08 13:27:59,116473","69.16.175.10","10.5.1.110","TCP","5894","80  >  41345 [ACK] Seq=130353 Ack=401 Win=15544 Len=5840 [TCP segment of a reassembled PDU]"
"4203","2014-08-08 13:27:59,116518","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=125973 Win=65535 Len=0"
"4204","2014-08-08 13:27:59,116527","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=136193 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4205","2014-08-08 13:27:59,116666","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=128893 Win=65535 Len=0"
"4206","2014-08-08 13:27:59,116916","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=131813 Win=65535 Len=0"
"4207","2014-08-08 13:27:59,117216","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=134733 Win=65535 Len=0"
"4208","2014-08-08 13:27:59,117415","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=137653 Win=65535 Len=0"
"4209","2014-08-08 13:27:59,126358","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=137653 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4210","2014-08-08 13:27:59,126402","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=140573 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4211","2014-08-08 13:27:59,126552","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=142033 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4212","2014-08-08 13:27:59,126751","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=140573 Win=65535 Len=0"
"4213","2014-08-08 13:27:59,126850","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=142033 Win=65535 Len=0"
"4214","2014-08-08 13:27:59,126950","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=143493 Win=65535 Len=0"
"4215","2014-08-08 13:27:59,128997","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=144953 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4216","2014-08-08 13:27:59,129296","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=146413 Win=65535 Len=0"
"4217","2014-08-08 13:27:59,129348","69.16.175.10","10.5.1.110","TCP","2974","80  >  41345 [ACK] Seq=146413 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"4218","2014-08-08 13:27:59,129596","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=149333 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4219","2014-08-08 13:27:59,129748","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=149333 Win=65535 Len=0"
"4220","2014-08-08 13:27:59,129796","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=150793 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4221","2014-08-08 13:27:59,130095","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=152253 Win=65535 Len=0"
"4222","2014-08-08 13:27:59,130199","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=152253 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4223","2014-08-08 13:27:59,130345","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=153713 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4224","2014-08-08 13:27:59,130544","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=155173 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4225","2014-08-08 13:27:59,130594","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=155173 Win=65535 Len=0"
"4226","2014-08-08 13:27:59,131003","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=156633 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4227","2014-08-08 13:27:59,131099","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [PSH, ACK] Seq=158093 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4228","2014-08-08 13:27:59,131193","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=158093 Win=65535 Len=0"
"4229","2014-08-08 13:27:59,139280","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=159553 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4230","2014-08-08 13:27:59,139493","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=161013 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4231","2014-08-08 13:27:59,139580","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=161013 Win=65535 Len=0"
"4232","2014-08-08 13:27:59,139731","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=162473 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4233","2014-08-08 13:27:59,139981","10.5.1.110","69.16.175.10","TCP","60","41345  >  80 [ACK] Seq=401 Ack=163933 Win=65535 Len=0"
"4234","2014-08-08 13:27:59,140129","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=163933 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"4235","2014-08-08 13:27:59,140330","69.16.175.10","10.5.1.110","TCP","1514","80  >  41345 [ACK] Seq=165393 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
