"No.","Time","Source","Destination","Protocol","Length","Info"
"9753","2014-08-08 13:52:26,570425","10.5.1.103","10.3.1.5","TCP","66","56283  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1005646543 TSecr=2850872"
"9754","2014-08-08 13:52:26,571717","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"9755","2014-08-08 13:52:26,572412","10.5.1.103","10.3.1.5","TLSv1.2","1175","Application Data"
"9756","2014-08-08 13:52:26,572767","10.3.1.5","10.5.1.103","TCP","66","443  >  56283 [ACK] Seq=162 Ack=2924 Win=37760 Len=0 TSval=2850873 TSecr=1005646544"
"9757","2014-08-08 13:52:26,578020","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14269 Ack=747724 Win=184832 Len=0 TSval=2850875 TSecr=1998589"
"9758","2014-08-08 13:52:26,578509","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=747724 Ack=14269 Win=14592 Len=1059 TSval=1998597 TSecr=2850875"
"9759","2014-08-08 13:52:26,578653","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14269 Ack=748783 Win=184832 Len=0 TSval=2850875 TSecr=1998597"
"9760","2014-08-08 13:52:26,580858","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14269 Ack=748783 Win=184832 Len=15 TSval=2850875 TSecr=1998597"
"9761","2014-08-08 13:52:26,582995","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=748783 Ack=14284 Win=14592 Len=108 TSval=1998598 TSecr=2850875"
"9762","2014-08-08 13:52:26,587392","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"9763","2014-08-08 13:52:26,587455","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"9764","2014-08-08 13:52:26,601312","10.5.12.2","10.5.1.2","TCP","74","50194  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1393292 TSecr=0 WS=128"
"9765","2014-08-08 13:52:26,601711","10.5.1.2","10.5.12.2","TCP","74","4444  >  50194 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1998602 TSecr=1393292 WS=128"
"9766","2014-08-08 13:52:26,602114","10.5.12.2","10.5.1.2","TCP","66","50194  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1393292 TSecr=1998602"
"9767","2014-08-08 13:52:26,615201","10.5.12.2","10.5.1.2","TCP","122","50194  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=56 TSval=1393296 TSecr=1998602"
"9768","2014-08-08 13:52:26,615655","10.5.1.2","10.5.12.2","TCP","66","4444  >  50194 [ACK] Seq=1 Ack=57 Win=14592 Len=0 TSval=1998604 TSecr=1393296"
"9769","2014-08-08 13:52:26,616110","10.5.12.2","10.5.1.2","TCP","1514","50194  >  4444 [ACK] Seq=57 Ack=1 Win=29312 Len=1448 TSval=1393296 TSecr=1998602"
"9770","2014-08-08 13:52:26,616116","10.5.12.2","10.5.1.2","TCP","664","50194  >  4444 [PSH, ACK] Seq=1505 Ack=1 Win=29312 Len=598 TSval=1393296 TSecr=1998604"
"9771","2014-08-08 13:52:26,616754","10.5.1.2","10.5.12.2","TCP","66","4444  >  50194 [ACK] Seq=1 Ack=1505 Win=17408 Len=0 TSval=1998605 TSecr=1393296"
"9772","2014-08-08 13:52:26,616770","10.5.1.2","10.5.12.2","TCP","66","4444  >  50194 [ACK] Seq=1 Ack=2103 Win=20352 Len=0 TSval=1998605 TSecr=1393296"
"9773","2014-08-08 13:52:26,616805","10.5.12.2","10.5.1.2","TCP","1514","50194  >  4444 [ACK] Seq=2103 Ack=1 Win=29312 Len=1448 TSval=1393296 TSecr=1998604"
"9774","2014-08-08 13:52:26,616940","10.5.1.2","10.5.12.2","TCP","66","4444  >  50194 [RST, ACK] Seq=1 Ack=2103 Win=20352 Len=0 TSval=1998605 TSecr=1393296"
"9775","2014-08-08 13:52:26,617347","10.5.12.2","10.5.1.2","TCP","1158","50194  >  4444 [PSH, ACK] Seq=3551 Ack=1 Win=29312 Len=1092 TSval=1393296 TSecr=1998605"
"9776","2014-08-08 13:52:26,617389","10.5.1.2","10.5.12.2","TCP","60","4444  >  50194 [RST] Seq=1 Win=0 Len=0"
"9777","2014-08-08 13:52:26,617905","10.5.1.2","10.5.12.2","TCP","60","4444  >  50194 [RST] Seq=1 Win=0 Len=0"
"9778","2014-08-08 13:52:26,621987","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14284 Ack=748891 Win=184832 Len=0 TSval=2850886 TSecr=1998598"
"9779","2014-08-08 13:52:26,622546","10.5.1.2","10.5.5.2","TCP","1124","8888  >  44843 [PSH, ACK] Seq=748891 Ack=14284 Win=14592 Len=1058 TSval=1998606 TSecr=2850886"
"9780","2014-08-08 13:52:26,622684","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14284 Ack=749949 Win=184832 Len=0 TSval=2850886 TSecr=1998606"
"9781","2014-08-08 13:52:26,624176","10.5.5.2","10.5.1.2","TCP","79","44843  >  8888 [PSH, ACK] Seq=14284 Ack=749949 Win=184832 Len=13 TSval=2850886 TSecr=1998606"
"9782","2014-08-08 13:52:26,626273","10.5.1.2","10.5.5.2","TCP","172","8888  >  44843 [PSH, ACK] Seq=749949 Ack=14297 Win=14592 Len=106 TSval=1998607 TSecr=2850886"
"9783","2014-08-08 13:52:26,629068","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"9784","2014-08-08 13:52:26,630215","10.3.1.5","10.5.1.103","TLSv1.2","647","Application Data"
"9785","2014-08-08 13:52:26,630315","10.3.1.5","10.5.1.103","TLSv1.2","1201","Application Data, Application Data, Application Data"
"9786","2014-08-08 13:52:26,630865","10.5.1.103","10.3.1.5","TCP","66","56283  >  443 [ACK] Seq=2924 Ack=743 Win=131024 Len=0 TSval=1005646602 TSecr=2850888"
"9787","2014-08-08 13:52:26,630868","10.5.1.103","10.3.1.5","TCP","66","56283  >  443 [ACK] Seq=2924 Ack=1878 Win=129936 Len=0 TSval=1005646602 TSecr=2850888"
"9788","2014-08-08 13:52:26,666057","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14297 Ack=750055 Win=184832 Len=0 TSval=2850897 TSecr=1998607"
"9789","2014-08-08 13:52:26,666610","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=750055 Ack=14297 Win=14592 Len=1059 TSval=1998615 TSecr=2850897"
"9790","2014-08-08 13:52:26,667007","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14297 Ack=751114 Win=184832 Len=0 TSval=2850897 TSecr=1998615"
"9791","2014-08-08 13:52:26,669405","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14297 Ack=751114 Win=184832 Len=15 TSval=2850897 TSecr=1998615"
"9792","2014-08-08 13:52:26,671499","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=751114 Ack=14312 Win=14592 Len=108 TSval=1998616 TSecr=2850897"
"9793","2014-08-08 13:52:26,710000","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14312 Ack=751222 Win=184832 Len=0 TSval=2850908 TSecr=1998616"
"9794","2014-08-08 13:52:26,710489","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=751222 Ack=14312 Win=14592 Len=1059 TSval=1998623 TSecr=2850908"
"9795","2014-08-08 13:52:26,710737","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14312 Ack=752281 Win=184832 Len=0 TSval=2850908 TSecr=1998623"
"9796","2014-08-08 13:52:26,713209","10.5.5.2","10.5.1.2","TCP","80","44843  >  8888 [PSH, ACK] Seq=14312 Ack=752281 Win=184832 Len=14 TSval=2850908 TSecr=1998623"
"9797","2014-08-08 13:52:26,715032","10.5.1.2","10.5.5.2","TCP","173","8888  >  44843 [PSH, ACK] Seq=752281 Ack=14326 Win=14592 Len=107 TSval=1998624 TSecr=2850908"
"9798","2014-08-08 13:52:26,721921","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"9799","2014-08-08 13:52:26,722370","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=6087 Ack=5534 Win=331 Len=0 TSval=1998626 TSecr=1890218005"
"9800","2014-08-08 13:52:26,733157","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"9801","2014-08-08 13:52:26,754018","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14326 Ack=752388 Win=184832 Len=0 TSval=2850919 TSecr=1998624"
"9802","2014-08-08 13:52:26,754620","10.5.1.2","10.5.5.2","TCP","1124","8888  >  44843 [PSH, ACK] Seq=752388 Ack=14326 Win=14592 Len=1058 TSval=1998632 TSecr=2850919"
"9803","2014-08-08 13:52:26,754883","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14326 Ack=753446 Win=184832 Len=0 TSval=2850919 TSecr=1998632"
"9804","2014-08-08 13:52:26,755914","10.5.5.2","10.5.1.2","TCP","74","57269  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1393330 TSecr=0 WS=128"
"9805","2014-08-08 13:52:26,756366","10.5.1.2","10.5.5.2","TCP","74","8888  >  57269 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1998633 TSecr=1393330 WS=128"
"9806","2014-08-08 13:52:26,758171","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14326 Ack=753446 Win=184832 Len=15 TSval=2850920 TSecr=1998632"
"9807","2014-08-08 13:52:26,758419","10.5.5.2","10.5.1.2","TCP","66","57269  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1393331 TSecr=1998633"
"9808","2014-08-08 13:52:26,759855","10.5.5.2","10.5.1.2","TCP","68","57269  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=2 TSval=1393332 TSecr=1998633"
"9809","2014-08-08 13:52:26,760055","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=753446 Ack=14341 Win=14592 Len=108 TSval=1998633 TSecr=2850920"
"9810","2014-08-08 13:52:26,760255","10.5.1.2","10.5.5.2","TCP","66","8888  >  57269 [ACK] Seq=1 Ack=3 Win=14592 Len=0 TSval=1998633 TSecr=1393332"
"9811","2014-08-08 13:52:26,760408","10.5.5.2","10.5.1.2","TCP","1514","57269  >  8888 [ACK] Seq=3 Ack=1 Win=29312 Len=1448 TSval=1393332 TSecr=1998633"
"9812","2014-08-08 13:52:26,761003","10.5.1.2","10.5.5.2","TCP","66","8888  >  57269 [ACK] Seq=1 Ack=1451 Win=17408 Len=0 TSval=1998633 TSecr=1393332"
"9813","2014-08-08 13:52:26,761313","10.5.5.2","10.5.1.2","TCP","1514","57269  >  8888 [ACK] Seq=1451 Ack=1 Win=29312 Len=1448 TSval=1393332 TSecr=1998633"
"9814","2014-08-08 13:52:26,761859","10.5.1.2","10.5.5.2","TCP","66","8888  >  57269 [ACK] Seq=1 Ack=2899 Win=20352 Len=0 TSval=1998634 TSecr=1393332"
"9815","2014-08-08 13:52:26,762908","10.5.5.2","10.5.1.2","TCP","1038","57269  >  8888 [PSH, ACK] Seq=2899 Ack=1 Win=29312 Len=972 TSval=1393332 TSecr=1998633"
"9816","2014-08-08 13:52:26,763499","10.5.1.2","10.5.5.2","TCP","66","8888  >  57269 [ACK] Seq=1 Ack=3871 Win=23168 Len=0 TSval=1998634 TSecr=1393332"
"9817","2014-08-08 13:52:26,798052","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14341 Ack=753554 Win=184832 Len=0 TSval=2850930 TSecr=1998633"
"9818","2014-08-08 13:52:26,798698","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=753554 Ack=14341 Win=14592 Len=1059 TSval=1998641 TSecr=2850930"
"9819","2014-08-08 13:52:26,798903","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14341 Ack=754613 Win=184832 Len=0 TSval=2850930 TSecr=1998641"
"9820","2014-08-08 13:52:26,801561","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14341 Ack=754613 Win=184832 Len=15 TSval=2850930 TSecr=1998641"
"9821","2014-08-08 13:52:26,803513","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=754613 Ack=14356 Win=14592 Len=108 TSval=1998642 TSecr=2850930"
"9822","2014-08-08 13:52:26,826899","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"9823","2014-08-08 13:52:26,827345","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=3940 Ack=4855 Win=8185 Len=0 TSval=473027473 TSecr=1890218031"
"9824","2014-08-08 13:52:26,842021","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14356 Ack=754721 Win=184832 Len=0 TSval=2850941 TSecr=1998642"
"9825","2014-08-08 13:52:26,842722","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=754721 Ack=14356 Win=14592 Len=1059 TSval=1998650 TSecr=2850941"
"9826","2014-08-08 13:52:26,842921","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14356 Ack=755780 Win=184832 Len=0 TSval=2850941 TSecr=1998650"
"9827","2014-08-08 13:52:26,845218","10.5.5.2","10.5.1.2","TCP","80","44843  >  8888 [PSH, ACK] Seq=14356 Ack=755780 Win=184832 Len=14 TSval=2850941 TSecr=1998650"
"9828","2014-08-08 13:52:26,847771","10.5.1.2","10.5.5.2","TCP","173","8888  >  44843 [PSH, ACK] Seq=755780 Ack=14370 Win=14592 Len=107 TSval=1998651 TSecr=2850941"
"9829","2014-08-08 13:52:26,886000","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14370 Ack=755887 Win=184832 Len=0 TSval=2850952 TSecr=1998651"
"9830","2014-08-08 13:52:26,886657","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=755887 Ack=14370 Win=14592 Len=1059 TSval=1998659 TSecr=2850952"
"9831","2014-08-08 13:52:26,886851","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14370 Ack=756946 Win=184832 Len=0 TSval=2850952 TSecr=1998659"
"9832","2014-08-08 13:52:26,889098","10.5.5.2","10.5.1.2","TCP","80","44843  >  8888 [PSH, ACK] Seq=14370 Ack=756946 Win=184832 Len=14 TSval=2850952 TSecr=1998659"
"9833","2014-08-08 13:52:26,891441","10.5.1.2","10.5.5.2","TCP","173","8888  >  44843 [PSH, ACK] Seq=756946 Ack=14384 Win=14592 Len=107 TSval=1998660 TSecr=2850952"
"9834","2014-08-08 13:52:26,892689","10.5.1.2","10.5.5.2","TCP","113","8888  >  57269 [PSH, ACK] Seq=1 Ack=3871 Win=23168 Len=47 TSval=1998660 TSecr=1393332"
"9835","2014-08-08 13:52:26,894985","10.5.5.2","10.5.1.2","TCP","66","57269  >  8888 [ACK] Seq=3871 Ack=48 Win=29312 Len=0 TSval=1393366 TSecr=1998660"
"9836","2014-08-08 13:52:26,896736","10.5.5.2","10.5.1.2","TCP","66","57269  >  8888 [FIN, ACK] Seq=3871 Ack=48 Win=29312 Len=0 TSval=1393366 TSecr=1998660"
"9837","2014-08-08 13:52:26,930041","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14384 Ack=757053 Win=184832 Len=0 TSval=2850963 TSecr=1998660"
"9838","2014-08-08 13:52:26,930782","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=757053 Ack=14384 Win=14592 Len=1059 TSval=1998667 TSecr=2850963"
"9839","2014-08-08 13:52:26,931036","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14384 Ack=758112 Win=184832 Len=0 TSval=2850963 TSecr=1998667"
"9840","2014-08-08 13:52:26,935174","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14384 Ack=758112 Win=184832 Len=15 TSval=2850964 TSecr=1998667"
"9841","2014-08-08 13:52:26,936071","10.5.1.2","10.5.5.2","TCP","66","8888  >  57269 [ACK] Seq=48 Ack=3872 Win=23168 Len=0 TSval=1998669 TSecr=1393366"
"9842","2014-08-08 13:52:26,937616","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=758112 Ack=14399 Win=14592 Len=108 TSval=1998669 TSecr=2850964"
"9843","2014-08-08 13:52:26,974006","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14399 Ack=758220 Win=184832 Len=0 TSval=2850974 TSecr=1998669"
"9844","2014-08-08 13:52:26,974745","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=758220 Ack=14399 Win=14592 Len=1059 TSval=1998676 TSecr=2850974"
"9845","2014-08-08 13:52:26,974998","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14399 Ack=759279 Win=184832 Len=0 TSval=2850974 TSecr=1998676"
"9846","2014-08-08 13:52:26,978941","10.5.5.2","10.5.1.2","TCP","80","44843  >  8888 [PSH, ACK] Seq=14399 Ack=759279 Win=184832 Len=14 TSval=2850975 TSecr=1998676"
"9847","2014-08-08 13:52:26,980737","10.5.1.2","10.5.5.2","TCP","173","8888  >  44843 [PSH, ACK] Seq=759279 Ack=14413 Win=14592 Len=107 TSval=1998677 TSecr=2850975"
"9848","2014-08-08 13:52:27,018028","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14413 Ack=759386 Win=184832 Len=0 TSval=2850985 TSecr=1998677"
"9849","2014-08-08 13:52:27,018687","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=759386 Ack=14413 Win=14592 Len=1059 TSval=1998685 TSecr=2850985"
"9850","2014-08-08 13:52:27,018991","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14413 Ack=760445 Win=184832 Len=0 TSval=2850985 TSecr=1998685"
"9851","2014-08-08 13:52:27,021871","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14413 Ack=760445 Win=184832 Len=15 TSval=2850985 TSecr=1998685"
"9852","2014-08-08 13:52:27,023918","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=760445 Ack=14428 Win=14592 Len=108 TSval=1998686 TSecr=2850985"
"9853","2014-08-08 13:52:27,062006","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14428 Ack=760553 Win=184832 Len=0 TSval=2850996 TSecr=1998686"
"9854","2014-08-08 13:52:27,062703","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=760553 Ack=14428 Win=14592 Len=1059 TSval=1998694 TSecr=2850996"
"9855","2014-08-08 13:52:27,063006","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14428 Ack=761612 Win=184832 Len=0 TSval=2850996 TSecr=1998694"
"9856","2014-08-08 13:52:27,066446","10.5.5.2","10.5.1.2","TCP","80","44843  >  8888 [PSH, ACK] Seq=14428 Ack=761612 Win=184832 Len=14 TSval=2850997 TSecr=1998694"
"9857","2014-08-08 13:52:27,068843","10.5.1.2","10.5.5.2","TCP","173","8888  >  44843 [PSH, ACK] Seq=761612 Ack=14442 Win=14592 Len=107 TSval=1998695 TSecr=2850997"
"9858","2014-08-08 13:52:27,106140","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14442 Ack=761719 Win=184832 Len=0 TSval=2851007 TSecr=1998695"
"9859","2014-08-08 13:52:27,106722","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=761719 Ack=14442 Win=14592 Len=1059 TSval=1998703 TSecr=2851007"
"9860","2014-08-08 13:52:27,107072","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14442 Ack=762778 Win=184832 Len=0 TSval=2851007 TSecr=1998703"
"9861","2014-08-08 13:52:27,110472","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14442 Ack=762778 Win=184832 Len=15 TSval=2851008 TSecr=1998703"
"9862","2014-08-08 13:52:27,112913","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=762778 Ack=14457 Win=14592 Len=108 TSval=1998704 TSecr=2851008"
"9863","2014-08-08 13:52:27,150053","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14457 Ack=762886 Win=184832 Len=0 TSval=2851018 TSecr=1998704"
"9864","2014-08-08 13:52:27,150751","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=762886 Ack=14457 Win=14592 Len=1059 TSval=1998711 TSecr=2851018"
"9865","2014-08-08 13:52:27,151053","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14457 Ack=763945 Win=184832 Len=0 TSval=2851018 TSecr=1998711"
"9866","2014-08-08 13:52:27,152898","10.5.5.2","10.5.1.2","TCP","79","44843  >  8888 [PSH, ACK] Seq=14457 Ack=763945 Win=184832 Len=13 TSval=2851018 TSecr=1998711"
"9867","2014-08-08 13:52:27,155050","10.5.1.2","10.5.5.2","TCP","172","8888  >  44843 [PSH, ACK] Seq=763945 Ack=14470 Win=14592 Len=106 TSval=1998712 TSecr=2851018"
"9868","2014-08-08 13:52:27,166924","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"9869","2014-08-08 13:52:27,194032","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14470 Ack=764051 Win=184832 Len=0 TSval=2851029 TSecr=1998712"
"9870","2014-08-08 13:52:27,194630","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=764051 Ack=14470 Win=14592 Len=1059 TSval=1998720 TSecr=2851029"
"9871","2014-08-08 13:52:27,194829","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14470 Ack=765110 Win=184832 Len=0 TSval=2851029 TSecr=1998720"
"9872","2014-08-08 13:52:27,198223","10.5.5.2","10.5.1.2","TCP","82","44843  >  8888 [PSH, ACK] Seq=14470 Ack=765110 Win=184832 Len=16 TSval=2851030 TSecr=1998720"
"9873","2014-08-08 13:52:27,200082","10.5.1.2","10.5.5.2","TCP","175","8888  >  44843 [PSH, ACK] Seq=765110 Ack=14486 Win=14592 Len=109 TSval=1998721 TSecr=2851030"
"9874","2014-08-08 13:52:27,238020","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14486 Ack=765219 Win=184832 Len=0 TSval=2851040 TSecr=1998721"
"9875","2014-08-08 13:52:27,238670","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=765219 Ack=14486 Win=14592 Len=1059 TSval=1998729 TSecr=2851040"
"9876","2014-08-08 13:52:27,238913","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14486 Ack=766278 Win=184832 Len=0 TSval=2851040 TSecr=1998729"
"9877","2014-08-08 13:52:27,242736","10.5.5.2","10.5.1.2","TCP","82","44843  >  8888 [PSH, ACK] Seq=14486 Ack=766278 Win=184832 Len=16 TSval=2851041 TSecr=1998729"
"9878","2014-08-08 13:52:27,244661","10.5.1.2","10.5.5.2","TCP","175","8888  >  44843 [PSH, ACK] Seq=766278 Ack=14502 Win=14592 Len=109 TSval=1998730 TSecr=2851041"
"9879","2014-08-08 13:52:27,259375","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"9880","2014-08-08 13:52:27,259574","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=4041 Ack=5073 Win=331 Len=0 TSval=1246198 TSecr=1890218140"
"9881","2014-08-08 13:52:27,282068","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14502 Ack=766387 Win=184832 Len=0 TSval=2851051 TSecr=1998730"
"9882","2014-08-08 13:52:27,282639","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=766387 Ack=14502 Win=14592 Len=1059 TSval=1998738 TSecr=2851051"
"9883","2014-08-08 13:52:27,282842","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14502 Ack=767446 Win=184832 Len=0 TSval=2851051 TSecr=1998738"
"9884","2014-08-08 13:52:27,285138","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14502 Ack=767446 Win=184832 Len=15 TSval=2851051 TSecr=1998738"
"9885","2014-08-08 13:52:27,286984","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=767446 Ack=14517 Win=14592 Len=108 TSval=1998739 TSecr=2851051"
"9886","2014-08-08 13:52:27,326069","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14517 Ack=767554 Win=184832 Len=0 TSval=2851062 TSecr=1998739"
"9887","2014-08-08 13:52:27,326666","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=767554 Ack=14517 Win=14592 Len=1059 TSval=1998747 TSecr=2851062"
"9888","2014-08-08 13:52:27,326919","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14517 Ack=768613 Win=184832 Len=0 TSval=2851062 TSecr=1998747"
"9889","2014-08-08 13:52:27,330712","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14517 Ack=768613 Win=184832 Len=15 TSval=2851063 TSecr=1998747"
"9890","2014-08-08 13:52:27,332607","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=768613 Ack=14532 Win=14592 Len=108 TSval=1998748 TSecr=2851063"
"9891","2014-08-08 13:52:27,369999","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14532 Ack=768721 Win=184832 Len=0 TSval=2851073 TSecr=1998748"
"9892","2014-08-08 13:52:27,370644","10.5.1.2","10.5.5.2","TCP","1125","8888  >  44843 [PSH, ACK] Seq=768721 Ack=14532 Win=14592 Len=1059 TSval=1998755 TSecr=2851073"
"9893","2014-08-08 13:52:27,370795","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14532 Ack=769780 Win=184832 Len=0 TSval=2851073 TSecr=1998755"
"9894","2014-08-08 13:52:27,373948","10.5.5.2","10.5.1.2","TCP","81","44843  >  8888 [PSH, ACK] Seq=14532 Ack=769780 Win=184832 Len=15 TSval=2851073 TSecr=1998755"
"9895","2014-08-08 13:52:27,376197","10.5.1.2","10.5.5.2","TCP","174","8888  >  44843 [PSH, ACK] Seq=769780 Ack=14547 Win=14592 Len=108 TSval=1998757 TSecr=2851073"
"9896","2014-08-08 13:52:27,414029","10.5.5.2","10.5.1.2","TCP","66","44843  >  8888 [ACK] Seq=14547 Ack=769888 Win=184832 Len=0 TSval=2851084 TSecr=1998757"
