"No.","Time","Source","Destination","Protocol","Length","Info"
"1159","2014-08-10 12:41:06,622334","10.5.1.108","184.51.102.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52371  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896858264 TSecr=0 SACK_PERM"
"1160","2014-08-10 12:41:06,684083","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1161","2014-08-10 12:41:06,722774","10.5.1.108","23.61.194.219","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52366  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1162","2014-08-10 12:41:06,889554","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x289a A talkgadget.l.google.com"
"1163","2014-08-10 12:41:06,924405","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52368  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896858549 TSecr=0 SACK_PERM"
"1164","2014-08-10 12:41:07,126420","10.5.1.108","184.51.102.90","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52369  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896858738 TSecr=0 SACK_PERM"
"1165","2014-08-10 12:41:07,427136","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1166","2014-08-10 12:41:07,427830","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52370  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896859024 TSecr=0 SACK_PERM"
"1167","2014-08-10 12:41:07,729307","10.5.1.108","184.51.102.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52371  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896859313 TSecr=0 SACK_PERM"
"1168","2014-08-10 12:41:07,772824","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"1169","2014-08-10 12:41:07,772874","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1170","2014-08-10 12:41:07,773131","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x6a81 A www.google.com"
"1171","2014-08-10 12:41:08,697439","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1172","2014-08-10 12:41:09,135968","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52368  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896860635 TSecr=0 SACK_PERM"
"1173","2014-08-10 12:41:09,337157","10.5.1.108","184.51.102.90","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52369  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896860824 TSecr=0 SACK_PERM"
"1174","2014-08-10 12:41:09,478012","10.5.1.105","8.8.8.8","DNS","84","Standard query 0xeaf4 A ax.init.itunes.apple.com"
"1175","2014-08-10 12:41:09,640104","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52370  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896861110 TSecr=0 SACK_PERM"
"1176","2014-08-10 12:41:09,941217","10.5.1.108","184.51.102.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52371  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896861394 TSecr=0 SACK_PERM"
"1177","2014-08-10 12:41:10,727290","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1178","2014-08-10 12:41:11,153953","10.5.1.108","108.160.162.110","TCP","78","52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896862542 TSecr=0 SACK_PERM"
"1179","2014-08-10 12:41:12,112351","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xaf5b A scorebot.defcon.legitbs.net"
"1180","2014-08-10 12:41:12,112354","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x34cf AAAA scorebot.defcon.legitbs.net"
"1181","2014-08-10 12:41:12,112650","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xaf5b A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1182","2014-08-10 12:41:12,112652","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x34cf AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1183","2014-08-10 12:41:12,112951","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1184","2014-08-10 12:41:12,113296","10.3.1.5","10.5.1.110","TCP","60","443  >  38038 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1185","2014-08-10 12:41:12,113497","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1186","2014-08-10 12:41:12,113945","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1187","2014-08-10 12:41:12,114245","10.3.1.5","10.5.1.110","TCP","60","443  >  38038 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1188","2014-08-10 12:41:12,116395","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1189","2014-08-10 12:41:12,116695","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1190","2014-08-10 12:41:12,116794","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1191","2014-08-10 12:41:12,122487","10.5.1.110","10.3.1.5","TCP","1514","38038  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1192","2014-08-10 12:41:12,122580","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1193","2014-08-10 12:41:12,122930","10.3.1.5","10.5.1.110","TCP","60","443  >  38038 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1194","2014-08-10 12:41:12,124477","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1195","2014-08-10 12:41:12,124881","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1196","2014-08-10 12:41:12,125226","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1197","2014-08-10 12:41:12,164513","10.3.1.5","10.5.1.110","TCP","60","443  >  38038 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"1198","2014-08-10 12:41:12,165011","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1199","2014-08-10 12:41:12,165311","10.3.1.5","10.5.1.110","TLSv1.2","1375","Application Data, Application Data"
"1200","2014-08-10 12:41:12,165561","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"1201","2014-08-10 12:41:12,177444","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [FIN, ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"1202","2014-08-10 12:41:12,177841","10.3.1.5","10.5.1.110","TCP","60","443  >  38038 [FIN, ACK] Seq=6833 Ack=3216 Win=37960 Len=0"
"1203","2014-08-10 12:41:12,178041","10.5.1.110","10.3.1.5","TCP","60","38038  >  443 [ACK] Seq=3216 Ack=6834 Win=29200 Len=0"
"1204","2014-08-10 12:41:12,262207","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896863588 TSecr=0 SACK_PERM"
"1205","2014-08-10 12:41:12,766448","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1206","2014-08-10 12:41:13,372259","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896864631 TSecr=0 SACK_PERM"
"1207","2014-08-10 12:41:13,473244","10.5.1.108","184.51.102.59","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52368  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1208","2014-08-10 12:41:13,675219","10.5.1.108","184.51.102.90","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52369  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1209","2014-08-10 12:41:13,977963","10.5.1.108","184.51.102.40","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52370  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1210","2014-08-10 12:41:14,112599","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1211","2014-08-10 12:41:14,179038","10.5.1.108","184.51.102.91","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52371  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1212","2014-08-10 12:41:14,480153","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896865679 TSecr=0 SACK_PERM"
"1213","2014-08-10 12:41:14,798338","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x1c26 A init-p01st.push.apple.com"
"1214","2014-08-10 12:41:14,838570","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1215","2014-08-10 12:41:14,981639","10.5.1.108","23.61.194.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52365  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1216","2014-08-10 12:41:15,282651","10.5.1.108","23.61.194.219","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52366  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1217","2014-08-10 12:41:15,583567","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896866687 TSecr=0 SACK_PERM"
"1218","2014-08-10 12:41:16,691022","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896867715 TSecr=0 SACK_PERM"
"1219","2014-08-10 12:41:16,730757","10.5.1.108","10.5.1.1","DNS","78","Standard query 0x2291 A a1505.b.akamai.net"
"1220","2014-08-10 12:41:16,761915","10.5.1.1","10.5.1.108","DNS","382","Standard query response 0x2291 A a1505.b.akamai.net A 23.61.194.219 A 23.61.194.160 NS n0b.akamai.net NS n5b.akamai.net NS n1b.akamai.net NS n3b.akamai.net NS n7b.akamai.net NS n2b.akamai.net NS n4b.akamai.net NS n6b.akamai.net A 64.118.98.38 A 66.53.195.82 A 63.141.195.110 A 88.221.81.192 A 63.141.195.108 A 63.141.195.116 A 63.141.195.111 A 63.141.195.103"
"1221","2014-08-10 12:41:16,850528","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1222","2014-08-10 12:41:16,863249","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x6a81 A www.google.com"
"1223","2014-08-10 12:41:16,993037","10.5.1.108","108.160.165.189","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1224","2014-08-10 12:41:17,117730","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"1225","2014-08-10 12:41:17,117933","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"1226","2014-08-10 12:41:17,428738","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1227","2014-08-10 12:41:18,875540","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1228","2014-08-10 12:41:18,905089","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896869809 TSecr=0 SACK_PERM"
"1229","2014-08-10 12:41:20,815046","10.5.1.106","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xcebaf4d"
"1230","2014-08-10 12:41:20,821238","10.5.1.1","10.5.1.106","DHCP","363","DHCP ACK      - Transaction ID 0xcebaf4d"
"1231","2014-08-10 12:41:20,885135","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1232","2014-08-10 12:41:21,017718","10.5.1.108","173.194.115.18","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1233","2014-08-10 12:41:21,155847","10.5.1.108","108.160.162.110","TCP","78","52375  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896871941 TSecr=0 SACK_PERM"
"1234","2014-08-10 12:41:21,242007","10.5.1.108","10.5.1.1","DNS","96","Standard query 0x9d1b A 36.courier-push-apple.com.akadns.net"
"1235","2014-08-10 12:41:21,301358","10.5.1.1","10.5.1.108","DNS","548","Standard query response 0x9d1b A 36.courier-push-apple.com.akadns.net CNAME us-courier.push-apple.com.akadns.net A 17.110.226.143 A 17.110.225.204 A 17.110.225.83 A 17.110.228.81 A 17.110.224.79 A 17.110.229.32 A 17.110.226.211 A 17.110.225.201 NS a1-128.akadns.net NS a5-130.akadns.org NS a13-130.akadns.org NS a7-131.akadns.net NS a4-131.akadns.org NS a9-128.akadns.net NS a11-129.akadns.net NS a3-129.akadns.net NS a10-128.akadns.org NS a28-129.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130"
"1236","2014-08-10 12:41:21,302659","10.5.1.108","17.110.225.201","TCP","78","52376  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896872078 TSecr=0 SACK_PERM"
"1237","2014-08-10 12:41:21,520918","10.5.1.108","17.151.0.200","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52354  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1238","2014-08-10 12:41:21,573069","10.5.1.108","17.110.229.32","TCP","78","52377  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896872331 TSecr=0 SACK_PERM"
"1239","2014-08-10 12:41:21,830655","10.5.1.108","17.110.228.81","TCP","78","52378  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896872575 TSecr=0 SACK_PERM"
"1240","2014-08-10 12:41:22,102277","10.5.1.108","17.110.225.204","TCP","78","52379  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896872831 TSecr=0 SACK_PERM"
"1241","2014-08-10 12:41:22,224970","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52375  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896872946 TSecr=0 SACK_PERM"
"1242","2014-08-10 12:41:22,304535","10.5.1.108","17.110.226.211","TCP","78","52380  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873020 TSecr=0 SACK_PERM"
"1243","2014-08-10 12:41:22,425442","10.5.1.108","17.110.225.201","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52376  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873136 TSecr=0 SACK_PERM"
"1244","2014-08-10 12:41:22,550495","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x2aeb A 15-courier.push.apple.com"
"1245","2014-08-10 12:41:22,573200","10.5.1.108","17.110.224.79","TCP","78","52381  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873276 TSecr=0 SACK_PERM"
"1246","2014-08-10 12:41:22,609802","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xa224 A scorebot.defcon.legitbs.net"
"1247","2014-08-10 12:41:22,609808","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xf063 AAAA scorebot.defcon.legitbs.net"
"1248","2014-08-10 12:41:22,610102","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xf063 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1249","2014-08-10 12:41:22,610114","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xa224 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1250","2014-08-10 12:41:22,610409","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1251","2014-08-10 12:41:22,610807","10.3.1.5","10.5.1.110","TCP","60","443  >  38047 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1252","2014-08-10 12:41:22,611041","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1253","2014-08-10 12:41:22,611848","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1254","2014-08-10 12:41:22,612240","10.3.1.5","10.5.1.110","TCP","60","443  >  38047 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1255","2014-08-10 12:41:22,616440","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1256","2014-08-10 12:41:22,616740","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1257","2014-08-10 12:41:22,616783","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1258","2014-08-10 12:41:22,622472","10.5.1.110","10.3.1.5","TCP","1514","38047  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1259","2014-08-10 12:41:22,622571","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1260","2014-08-10 12:41:22,622871","10.3.1.5","10.5.1.110","TCP","60","443  >  38047 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1261","2014-08-10 12:41:22,624469","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1262","2014-08-10 12:41:22,624869","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1263","2014-08-10 12:41:22,625217","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1264","2014-08-10 12:41:22,662006","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1265","2014-08-10 12:41:22,662306","10.3.1.5","10.5.1.110","TLSv1.2","1376","Application Data, Application Data"
"1266","2014-08-10 12:41:22,662606","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"1267","2014-08-10 12:41:22,670143","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [FIN, ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"1268","2014-08-10 12:41:22,670642","10.3.1.5","10.5.1.110","TCP","60","443  >  38047 [FIN, ACK] Seq=6834 Ack=3216 Win=37960 Len=0"
"1269","2014-08-10 12:41:22,670792","10.5.1.110","10.3.1.5","TCP","60","38047  >  443 [ACK] Seq=3216 Ack=6835 Win=29200 Len=0"
"1270","2014-08-10 12:41:22,727254","10.5.1.108","17.110.229.32","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52377  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873422 TSecr=0 SACK_PERM"
"1271","2014-08-10 12:41:22,831037","10.5.1.108","17.110.225.83","TCP","78","52382  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873521 TSecr=0 SACK_PERM"
"1272","2014-08-10 12:41:22,909107","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1273","2014-08-10 12:41:22,928776","10.5.1.108","17.110.228.81","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52378  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873612 TSecr=0 SACK_PERM"
"1274","2014-08-10 12:41:23,061060","10.5.1.108","17.110.226.143","TCP","78","52383  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873738 TSecr=0 SACK_PERM"
"1275","2014-08-10 12:41:23,229991","10.5.1.108","17.110.225.204","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52379  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873897 TSecr=0 SACK_PERM"
"1276","2014-08-10 12:41:23,330075","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52375  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896873991 TSecr=0 SACK_PERM"
"1277","2014-08-10 12:41:23,430615","10.5.1.108","17.110.226.211","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52380  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874086 TSecr=0 SACK_PERM"
"1278","2014-08-10 12:41:23,531100","10.5.1.108","17.110.225.201","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52376  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874181 TSecr=0 SACK_PERM"
"1279","2014-08-10 12:41:23,620508","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x2aeb A 15-courier.push.apple.com"
"1280","2014-08-10 12:41:23,731828","10.5.1.108","17.110.224.79","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52381  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874371 TSecr=0 SACK_PERM"
"1281","2014-08-10 12:41:23,823879","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xc4e7 A talkgadget.l.google.com"
"1282","2014-08-10 12:41:23,832816","10.5.1.108","17.110.229.32","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52377  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874467 TSecr=0 SACK_PERM"
"1283","2014-08-10 12:41:23,933800","10.5.1.108","17.110.225.83","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52382  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874562 TSecr=0 SACK_PERM"
"1284","2014-08-10 12:41:24,034790","10.5.1.108","17.110.228.81","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52378  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874659 TSecr=0 SACK_PERM"
"1285","2014-08-10 12:41:24,062591","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xdd5b A pwning.slack.com"
"1286","2014-08-10 12:41:24,135777","10.5.1.108","17.110.226.143","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52383  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874755 TSecr=0 SACK_PERM"
"1287","2014-08-10 12:41:24,336995","10.5.1.108","17.110.225.204","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52379  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896874946 TSecr=0 SACK_PERM"
"1288","2014-08-10 12:41:24,437886","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52375  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896875041 TSecr=0 SACK_PERM"
"1289","2014-08-10 12:41:24,538272","10.5.1.108","17.110.226.211","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52380  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896875135 TSecr=0 SACK_PERM"
"1290","2014-08-10 12:41:24,639305","10.5.1.108","17.110.225.201","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52376  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896875230 TSecr=0 SACK_PERM"
