"No.","Time","Source","Destination","Protocol","Length","Info"
"7570","2014-08-08 14:07:22,101863","10.5.14.2","10.5.1.2","TCP","1514","36565  >  8888 [ACK] Seq=93 Ack=1 Win=29312 Len=1448 TSval=1617167 TSecr=2177699"
"7571","2014-08-08 14:07:22,101870","10.5.14.2","10.5.1.2","TCP","233","36565  >  8888 [PSH, ACK] Seq=1541 Ack=1 Win=29312 Len=167 TSval=1617167 TSecr=2177701"
"7572","2014-08-08 14:07:22,102546","10.5.1.2","10.5.14.2","TCP","66","8888  >  36565 [ACK] Seq=1 Ack=1541 Win=17408 Len=0 TSval=2177702 TSecr=1617167"
"7573","2014-08-08 14:07:22,102563","10.5.1.2","10.5.14.2","TCP","66","8888  >  36565 [ACK] Seq=1 Ack=1708 Win=20352 Len=0 TSval=2177702 TSecr=1617167"
"7574","2014-08-08 14:07:22,114376","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11515 Ack=307229 Win=184832 Len=0 TSval=3074750 TSecr=2177696"
"7575","2014-08-08 14:07:22,114975","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=307229 Ack=11515 Win=14592 Len=54 TSval=2177704 TSecr=3074750"
"7576","2014-08-08 14:07:22,115128","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11515 Ack=307283 Win=184832 Len=0 TSval=3074750 TSecr=2177704"
"7577","2014-08-08 14:07:22,116331","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11515 Ack=307283 Win=184832 Len=12 TSval=3074750 TSecr=2177704"
"7578","2014-08-08 14:07:22,118421","10.5.1.2","10.5.9.2","TCP","286","8888  >  45947 [PSH, ACK] Seq=307283 Ack=11527 Win=14592 Len=220 TSval=2177705 TSecr=3074750"
"7579","2014-08-08 14:07:22,158413","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11527 Ack=307503 Win=184832 Len=0 TSval=3074761 TSecr=2177705"
"7580","2014-08-08 14:07:22,158954","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=307503 Ack=11527 Win=14592 Len=54 TSval=2177713 TSecr=3074761"
"7581","2014-08-08 14:07:22,159155","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11527 Ack=307557 Win=184832 Len=0 TSval=3074761 TSecr=2177713"
"7582","2014-08-08 14:07:22,161350","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11527 Ack=307557 Win=184832 Len=13 TSval=3074761 TSecr=2177713"
"7583","2014-08-08 14:07:22,163600","10.5.1.2","10.5.9.2","TCP","298","8888  >  45947 [PSH, ACK] Seq=307557 Ack=11540 Win=14592 Len=232 TSval=2177714 TSecr=3074761"
"7584","2014-08-08 14:07:22,202434","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11540 Ack=307789 Win=184832 Len=0 TSval=3074772 TSecr=2177714"
"7585","2014-08-08 14:07:22,202991","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=307789 Ack=11540 Win=14592 Len=54 TSval=2177722 TSecr=3074772"
"7586","2014-08-08 14:07:22,203235","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11540 Ack=307843 Win=184832 Len=0 TSval=3074772 TSecr=2177722"
"7587","2014-08-08 14:07:22,205453","10.5.9.2","10.5.1.2","TCP","80","45947  >  8888 [PSH, ACK] Seq=11540 Ack=307843 Win=184832 Len=14 TSval=3074772 TSecr=2177722"
"7588","2014-08-08 14:07:22,207775","10.5.1.2","10.5.9.2","TCP","294","8888  >  45947 [PSH, ACK] Seq=307843 Ack=11554 Win=14592 Len=228 TSval=2177723 TSecr=3074772"
"7589","2014-08-08 14:07:22,214402","10.5.1.2","10.5.14.2","TCP","113","8888  >  36565 [PSH, ACK] Seq=1 Ack=1708 Win=20352 Len=47 TSval=2177724 TSecr=1617167"
"7590","2014-08-08 14:07:22,214764","10.5.14.2","10.5.1.2","TCP","66","36565  >  8888 [ACK] Seq=1708 Ack=48 Win=29312 Len=0 TSval=1617195 TSecr=2177724"
"7591","2014-08-08 14:07:22,216461","10.5.14.2","10.5.1.2","TCP","66","36565  >  8888 [FIN, ACK] Seq=1708 Ack=48 Win=29312 Len=0 TSval=1617196 TSecr=2177724"
"7592","2014-08-08 14:07:22,246383","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11554 Ack=308071 Win=184832 Len=0 TSval=3074783 TSecr=2177723"
"7593","2014-08-08 14:07:22,247029","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=308071 Ack=11554 Win=14592 Len=54 TSval=2177731 TSecr=3074783"
"7594","2014-08-08 14:07:22,247311","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11554 Ack=308125 Win=184832 Len=0 TSval=3074783 TSecr=2177731"
"7595","2014-08-08 14:07:22,249331","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11554 Ack=308125 Win=184832 Len=12 TSval=3074783 TSecr=2177731"
"7596","2014-08-08 14:07:22,251604","10.5.1.2","10.5.9.2","TCP","296","8888  >  45947 [PSH, ACK] Seq=308125 Ack=11566 Win=14592 Len=230 TSval=2177731 TSecr=3074783"
"7597","2014-08-08 14:07:22,256599","10.5.1.2","10.5.14.2","TCP","66","8888  >  36565 [ACK] Seq=48 Ack=1709 Win=20352 Len=0 TSval=2177733 TSecr=1617196"
"7598","2014-08-08 14:07:22,290393","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11566 Ack=308355 Win=184832 Len=0 TSval=3074794 TSecr=2177731"
"7599","2014-08-08 14:07:22,290890","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=308355 Ack=11566 Win=14592 Len=54 TSval=2177739 TSecr=3074794"
"7600","2014-08-08 14:07:22,291092","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11566 Ack=308409 Win=184832 Len=0 TSval=3074794 TSecr=2177739"
"7601","2014-08-08 14:07:22,292538","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11566 Ack=308409 Win=184832 Len=13 TSval=3074794 TSecr=2177739"
"7602","2014-08-08 14:07:22,294976","10.5.1.2","10.5.9.2","TCP","291","8888  >  45947 [PSH, ACK] Seq=308409 Ack=11579 Win=14592 Len=225 TSval=2177740 TSecr=3074794"
"7603","2014-08-08 14:07:22,334421","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11579 Ack=308634 Win=184832 Len=0 TSval=3074805 TSecr=2177740"
"7604","2014-08-08 14:07:22,334919","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=308634 Ack=11579 Win=14592 Len=54 TSval=2177748 TSecr=3074805"
"7605","2014-08-08 14:07:22,335226","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11579 Ack=308688 Win=184832 Len=0 TSval=3074805 TSecr=2177748"
"7606","2014-08-08 14:07:22,336866","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11579 Ack=308688 Win=184832 Len=13 TSval=3074805 TSecr=2177748"
"7607","2014-08-08 14:07:22,338563","10.5.1.2","10.5.9.2","TCP","300","8888  >  45947 [PSH, ACK] Seq=308688 Ack=11592 Win=14592 Len=234 TSval=2177749 TSecr=3074805"
"7608","2014-08-08 14:07:22,378404","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11592 Ack=308922 Win=184832 Len=0 TSval=3074816 TSecr=2177749"
"7609","2014-08-08 14:07:22,378961","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=308922 Ack=11592 Win=14592 Len=54 TSval=2177757 TSecr=3074816"
"7610","2014-08-08 14:07:22,379150","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11592 Ack=308976 Win=184832 Len=0 TSval=3074816 TSecr=2177757"
"7611","2014-08-08 14:07:22,380692","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11592 Ack=308976 Win=184832 Len=12 TSval=3074816 TSecr=2177757"
"7612","2014-08-08 14:07:22,382489","10.5.1.2","10.5.9.2","TCP","314","8888  >  45947 [PSH, ACK] Seq=308976 Ack=11604 Win=14592 Len=248 TSval=2177758 TSecr=3074816"
"7613","2014-08-08 14:07:22,422417","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11604 Ack=309224 Win=184832 Len=0 TSval=3074827 TSecr=2177758"
"7614","2014-08-08 14:07:22,422943","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=309224 Ack=11604 Win=14592 Len=54 TSval=2177766 TSecr=3074827"
"7615","2014-08-08 14:07:22,423176","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11604 Ack=309278 Win=184832 Len=0 TSval=3074827 TSecr=2177766"
"7616","2014-08-08 14:07:22,424447","10.5.9.2","10.5.1.2","TCP","80","45947  >  8888 [PSH, ACK] Seq=11604 Ack=309278 Win=184832 Len=14 TSval=3074827 TSecr=2177766"
"7617","2014-08-08 14:07:22,426220","10.5.1.2","10.5.9.2","TCP","297","8888  >  45947 [PSH, ACK] Seq=309278 Ack=11618 Win=14592 Len=231 TSval=2177766 TSecr=3074827"
"7618","2014-08-08 14:07:22,466381","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11618 Ack=309509 Win=184832 Len=0 TSval=3074838 TSecr=2177766"
"7619","2014-08-08 14:07:22,466905","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=309509 Ack=11618 Win=14592 Len=54 TSval=2177775 TSecr=3074838"
"7620","2014-08-08 14:07:22,467117","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11618 Ack=309563 Win=184832 Len=0 TSval=3074838 TSecr=2177775"
"7621","2014-08-08 14:07:22,468576","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11618 Ack=309563 Win=184832 Len=13 TSval=3074838 TSecr=2177775"
"7622","2014-08-08 14:07:22,471147","10.5.1.2","10.5.9.2","TCP","312","8888  >  45947 [PSH, ACK] Seq=309563 Ack=11631 Win=14592 Len=246 TSval=2177775 TSecr=3074838"
"7623","2014-08-08 14:07:22,510426","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11631 Ack=309809 Win=184832 Len=0 TSval=3074849 TSecr=2177775"
"7624","2014-08-08 14:07:22,510934","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=309809 Ack=11631 Win=14592 Len=54 TSval=2177783 TSecr=3074849"
"7625","2014-08-08 14:07:22,511193","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11631 Ack=309863 Win=184832 Len=0 TSval=3074849 TSecr=2177783"
"7626","2014-08-08 14:07:22,513353","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11631 Ack=309863 Win=184832 Len=13 TSval=3074849 TSecr=2177783"
"7627","2014-08-08 14:07:22,515326","10.5.1.2","10.5.9.2","TCP","288","8888  >  45947 [PSH, ACK] Seq=309863 Ack=11644 Win=14592 Len=222 TSval=2177784 TSecr=3074849"
"7628","2014-08-08 14:07:22,554413","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11644 Ack=310085 Win=184832 Len=0 TSval=3074860 TSecr=2177784"
"7629","2014-08-08 14:07:22,554914","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=310085 Ack=11644 Win=14592 Len=54 TSval=2177792 TSecr=3074860"
"7630","2014-08-08 14:07:22,555213","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11644 Ack=310139 Win=184832 Len=0 TSval=3074860 TSecr=2177792"
"7631","2014-08-08 14:07:22,557553","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11644 Ack=310139 Win=184832 Len=12 TSval=3074860 TSecr=2177792"
"7632","2014-08-08 14:07:22,559514","10.5.1.2","10.5.9.2","TCP","304","8888  >  45947 [PSH, ACK] Seq=310139 Ack=11656 Win=14592 Len=238 TSval=2177793 TSecr=3074860"
"7633","2014-08-08 14:07:22,598492","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11656 Ack=310377 Win=184832 Len=0 TSval=3074871 TSecr=2177793"
"7634","2014-08-08 14:07:22,599006","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=310377 Ack=11656 Win=14592 Len=54 TSval=2177801 TSecr=3074871"
"7635","2014-08-08 14:07:22,599360","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11656 Ack=310431 Win=184832 Len=0 TSval=3074871 TSecr=2177801"
"7636","2014-08-08 14:07:22,600503","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11656 Ack=310431 Win=184832 Len=13 TSval=3074871 TSecr=2177801"
"7637","2014-08-08 14:07:22,602967","10.5.1.2","10.5.9.2","TCP","302","8888  >  45947 [PSH, ACK] Seq=310431 Ack=11669 Win=14592 Len=236 TSval=2177802 TSecr=3074871"
"7638","2014-08-08 14:07:22,642396","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11669 Ack=310667 Win=184832 Len=0 TSval=3074882 TSecr=2177802"
"7639","2014-08-08 14:07:22,642921","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=310667 Ack=11669 Win=14592 Len=54 TSval=2177810 TSecr=3074882"
"7640","2014-08-08 14:07:22,643290","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11669 Ack=310721 Win=184832 Len=0 TSval=3074882 TSecr=2177810"
"7641","2014-08-08 14:07:22,645818","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11669 Ack=310721 Win=184832 Len=13 TSval=3074882 TSecr=2177810"
"7642","2014-08-08 14:07:22,648261","10.5.1.2","10.5.9.2","TCP","297","8888  >  45947 [PSH, ACK] Seq=310721 Ack=11682 Win=14592 Len=231 TSval=2177811 TSecr=3074882"
"7643","2014-08-08 14:07:22,686403","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11682 Ack=310952 Win=184832 Len=0 TSval=3074893 TSecr=2177811"
"7644","2014-08-08 14:07:22,686955","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=310952 Ack=11682 Win=14592 Len=54 TSval=2177819 TSecr=3074893"
"7645","2014-08-08 14:07:22,687245","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11682 Ack=311006 Win=184832 Len=0 TSval=3074893 TSecr=2177819"
"7646","2014-08-08 14:07:22,690291","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11682 Ack=311006 Win=184832 Len=12 TSval=3074893 TSecr=2177819"
"7647","2014-08-08 14:07:22,695941","10.5.1.2","10.5.9.2","TCP","303","8888  >  45947 [PSH, ACK] Seq=311006 Ack=11694 Win=14592 Len=237 TSval=2177820 TSecr=3074893"
"7648","2014-08-08 14:07:22,734416","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11694 Ack=311243 Win=184832 Len=0 TSval=3074905 TSecr=2177820"
"7649","2014-08-08 14:07:22,734930","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=311243 Ack=11694 Win=14592 Len=54 TSval=2177828 TSecr=3074905"
"7650","2014-08-08 14:07:22,735127","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11694 Ack=311297 Win=184832 Len=0 TSval=3074905 TSecr=2177828"
"7651","2014-08-08 14:07:22,736175","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11694 Ack=311297 Win=184832 Len=12 TSval=3074905 TSecr=2177828"
"7652","2014-08-08 14:07:22,738963","10.5.1.2","10.5.9.2","TCP","296","8888  >  45947 [PSH, ACK] Seq=311297 Ack=11706 Win=14592 Len=230 TSval=2177829 TSecr=3074905"
"7653","2014-08-08 14:07:22,778400","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11706 Ack=311527 Win=184832 Len=0 TSval=3074916 TSecr=2177829"
"7654","2014-08-08 14:07:22,778910","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=311527 Ack=11706 Win=14592 Len=54 TSval=2177837 TSecr=3074916"
"7655","2014-08-08 14:07:22,779148","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11706 Ack=311581 Win=184832 Len=0 TSval=3074916 TSecr=2177837"
"7656","2014-08-08 14:07:22,780369","10.5.9.2","10.5.1.2","TCP","80","45947  >  8888 [PSH, ACK] Seq=11706 Ack=311581 Win=184832 Len=14 TSval=3074916 TSecr=2177837"
"7657","2014-08-08 14:07:22,782852","10.5.1.2","10.5.9.2","TCP","296","8888  >  45947 [PSH, ACK] Seq=311581 Ack=11720 Win=14592 Len=230 TSval=2177838 TSecr=3074916"
"7658","2014-08-08 14:07:22,811297","10.5.1.2","10.5.14.2","TCP","120","8888  >  36565 [PSH, ACK] Seq=48 Ack=1709 Win=20352 Len=54 TSval=2177843 TSecr=1617196"
"7659","2014-08-08 14:07:22,811950","10.5.14.2","10.5.1.2","TCP","60","36565  >  8888 [RST] Seq=1709 Win=0 Len=0"
"7660","2014-08-08 14:07:22,822429","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11720 Ack=311811 Win=184832 Len=0 TSval=3074927 TSecr=2177838"
"7661","2014-08-08 14:07:22,822977","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=311811 Ack=11720 Win=14592 Len=54 TSval=2177846 TSecr=3074927"
"7662","2014-08-08 14:07:22,823186","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11720 Ack=311865 Win=184832 Len=0 TSval=3074927 TSecr=2177846"
"7663","2014-08-08 14:07:22,825083","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11720 Ack=311865 Win=184832 Len=13 TSval=3074927 TSecr=2177846"
"7664","2014-08-08 14:07:22,827126","10.5.1.2","10.5.9.2","TCP","298","8888  >  45947 [PSH, ACK] Seq=311865 Ack=11733 Win=14592 Len=232 TSval=2177847 TSecr=3074927"
"7665","2014-08-08 14:07:22,866451","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11733 Ack=312097 Win=184832 Len=0 TSval=3074938 TSecr=2177847"
"7666","2014-08-08 14:07:22,866921","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=312097 Ack=11733 Win=14592 Len=54 TSval=2177855 TSecr=3074938"
"7667","2014-08-08 14:07:22,867173","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11733 Ack=312151 Win=184832 Len=0 TSval=3074938 TSecr=2177855"
"7668","2014-08-08 14:07:22,869705","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11733 Ack=312151 Win=184832 Len=12 TSval=3074938 TSecr=2177855"
"7669","2014-08-08 14:07:22,871698","10.5.1.2","10.5.9.2","TCP","299","8888  >  45947 [PSH, ACK] Seq=312151 Ack=11745 Win=14592 Len=233 TSval=2177856 TSecr=3074938"
"7670","2014-08-08 14:07:22,910436","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11745 Ack=312384 Win=184832 Len=0 TSval=3074949 TSecr=2177856"
"7671","2014-08-08 14:07:22,910938","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=312384 Ack=11745 Win=14592 Len=54 TSval=2177863 TSecr=3074949"
"7672","2014-08-08 14:07:22,911285","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11745 Ack=312438 Win=184832 Len=0 TSval=3074949 TSecr=2177863"
"7673","2014-08-08 14:07:22,913733","10.5.9.2","10.5.1.2","TCP","80","45947  >  8888 [PSH, ACK] Seq=11745 Ack=312438 Win=184832 Len=14 TSval=3074949 TSecr=2177863"
"7674","2014-08-08 14:07:22,915627","10.5.1.2","10.5.9.2","TCP","292","8888  >  45947 [PSH, ACK] Seq=312438 Ack=11759 Win=14592 Len=226 TSval=2177864 TSecr=3074949"
"7675","2014-08-08 14:07:22,927558","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"7676","2014-08-08 14:07:22,954415","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11759 Ack=312664 Win=184832 Len=0 TSval=3074960 TSecr=2177864"
"7677","2014-08-08 14:07:22,954922","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=312664 Ack=11759 Win=14592 Len=54 TSval=2177872 TSecr=3074960"
"7678","2014-08-08 14:07:22,955170","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11759 Ack=312718 Win=184832 Len=0 TSval=3074960 TSecr=2177872"
"7679","2014-08-08 14:07:22,957499","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11759 Ack=312718 Win=184832 Len=13 TSval=3074960 TSecr=2177872"
"7680","2014-08-08 14:07:22,959563","10.5.1.2","10.5.9.2","TCP","296","8888  >  45947 [PSH, ACK] Seq=312718 Ack=11772 Win=14592 Len=230 TSval=2177873 TSecr=3074960"
"7681","2014-08-08 14:07:22,998444","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11772 Ack=312948 Win=184832 Len=0 TSval=3074971 TSecr=2177873"
"7682","2014-08-08 14:07:22,998957","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=312948 Ack=11772 Win=14592 Len=54 TSval=2177881 TSecr=3074971"
"7683","2014-08-08 14:07:22,999192","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11772 Ack=313002 Win=184832 Len=0 TSval=3074971 TSecr=2177881"
"7684","2014-08-08 14:07:23,002459","10.5.9.2","10.5.1.2","TCP","80","45947  >  8888 [PSH, ACK] Seq=11772 Ack=313002 Win=184832 Len=14 TSval=3074972 TSecr=2177881"
"7685","2014-08-08 14:07:23,005099","10.5.1.2","10.5.9.2","TCP","297","8888  >  45947 [PSH, ACK] Seq=313002 Ack=11786 Win=14592 Len=231 TSval=2177882 TSecr=3074972"
"7686","2014-08-08 14:07:23,042430","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11786 Ack=313233 Win=184832 Len=0 TSval=3074982 TSecr=2177882"
"7687","2014-08-08 14:07:23,042930","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=313233 Ack=11786 Win=14592 Len=54 TSval=2177890 TSecr=3074982"
"7688","2014-08-08 14:07:23,043375","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11786 Ack=313287 Win=184832 Len=0 TSval=3074982 TSecr=2177890"
"7689","2014-08-08 14:07:23,046909","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11786 Ack=313287 Win=184832 Len=13 TSval=3074983 TSecr=2177890"
"7690","2014-08-08 14:07:23,049063","10.5.1.2","10.5.9.2","TCP","293","8888  >  45947 [PSH, ACK] Seq=313287 Ack=11799 Win=14592 Len=227 TSval=2177891 TSecr=3074983"
"7691","2014-08-08 14:07:23,086503","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11799 Ack=313514 Win=184832 Len=0 TSval=3074993 TSecr=2177891"
"7692","2014-08-08 14:07:23,087101","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=313514 Ack=11799 Win=14592 Len=54 TSval=2177899 TSecr=3074993"
"7693","2014-08-08 14:07:23,087385","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11799 Ack=313568 Win=184832 Len=0 TSval=3074993 TSecr=2177899"
"7694","2014-08-08 14:07:23,089878","10.5.9.2","10.5.1.2","TCP","78","45947  >  8888 [PSH, ACK] Seq=11799 Ack=313568 Win=184832 Len=12 TSval=3074993 TSecr=2177899"
"7695","2014-08-08 14:07:23,092225","10.5.1.2","10.5.9.2","TCP","292","8888  >  45947 [PSH, ACK] Seq=313568 Ack=11811 Win=14592 Len=226 TSval=2177900 TSecr=3074993"
"7696","2014-08-08 14:07:23,130465","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11811 Ack=313794 Win=184832 Len=0 TSval=3075004 TSecr=2177900"
"7697","2014-08-08 14:07:23,130992","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=313794 Ack=11811 Win=14592 Len=54 TSval=2177907 TSecr=3075004"
"7698","2014-08-08 14:07:23,131271","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11811 Ack=313848 Win=184832 Len=0 TSval=3075004 TSecr=2177907"
"7699","2014-08-08 14:07:23,133112","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11811 Ack=313848 Win=184832 Len=13 TSval=3075004 TSecr=2177907"
"7700","2014-08-08 14:07:23,135208","10.5.1.2","10.5.9.2","TCP","293","8888  >  45947 [PSH, ACK] Seq=313848 Ack=11824 Win=14592 Len=227 TSval=2177908 TSecr=3075004"
"7701","2014-08-08 14:07:23,174494","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11824 Ack=314075 Win=184832 Len=0 TSval=3075015 TSecr=2177908"
"7702","2014-08-08 14:07:23,174844","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=314075 Ack=11824 Win=14592 Len=54 TSval=2177916 TSecr=3075015"
"7703","2014-08-08 14:07:23,175196","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11824 Ack=314129 Win=184832 Len=0 TSval=3075015 TSecr=2177916"
"7704","2014-08-08 14:07:23,175442","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"7705","2014-08-08 14:07:23,176990","10.5.9.2","10.5.1.2","TCP","79","45947  >  8888 [PSH, ACK] Seq=11824 Ack=314129 Win=184832 Len=13 TSval=3075015 TSecr=2177916"
"7706","2014-08-08 14:07:23,179441","10.5.1.2","10.5.9.2","TCP","293","8888  >  45947 [PSH, ACK] Seq=314129 Ack=11837 Win=14592 Len=227 TSval=2177917 TSecr=3075015"
"7707","2014-08-08 14:07:23,218538","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11837 Ack=314356 Win=184832 Len=0 TSval=3075026 TSecr=2177917"
"7708","2014-08-08 14:07:23,218974","10.5.1.2","10.5.9.2","TCP","120","8888  >  45947 [PSH, ACK] Seq=314356 Ack=11837 Win=14592 Len=54 TSval=2177925 TSecr=3075026"
"7709","2014-08-08 14:07:23,219273","10.5.9.2","10.5.1.2","TCP","66","45947  >  8888 [ACK] Seq=11837 Ack=314410 Win=184832 Len=0 TSval=3075026 TSecr=2177925"
