"No.","Time","Source","Destination","Protocol","Length","Info"
"1775","2014-08-10 12:45:59,207178","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52532  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897133703 TSecr=0 SACK_PERM"
"1776","2014-08-10 12:45:59,236329","10.5.1.108","108.160.167.163","TCP","78","52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897133731 TSecr=0 SACK_PERM"
"1777","2014-08-10 12:45:59,528956","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x2b17 A talkgadget.l.google.com"
"1778","2014-08-10 12:45:59,608676","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52531  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134103 TSecr=0 SACK_PERM"
"1779","2014-08-10 12:45:59,608684","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52530  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134103 TSecr=0 SACK_PERM"
"1780","2014-08-10 12:45:59,608687","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52529  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134103 TSecr=0 SACK_PERM"
"1781","2014-08-10 12:45:59,709815","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134204 TSecr=0 SACK_PERM"
"1782","2014-08-10 12:45:59,805910","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1783","2014-08-10 12:45:59,911884","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134406 TSecr=0 SACK_PERM"
"1784","2014-08-10 12:46:00,112809","10.5.1.108","64.4.59.92","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52525  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1785","2014-08-10 12:46:00,213945","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52532  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134707 TSecr=0 SACK_PERM"
"1786","2014-08-10 12:46:00,314287","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134807 TSecr=0 SACK_PERM"
"1787","2014-08-10 12:46:00,314290","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52528  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897134807 TSecr=0 SACK_PERM"
"1788","2014-08-10 12:46:00,717085","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897135209 TSecr=0 SACK_PERM"
"1789","2014-08-10 12:46:00,844102","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"1790","2014-08-10 12:46:00,844113","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"1791","2014-08-10 12:46:00,917757","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897135409 TSecr=0 SACK_PERM"
"1792","2014-08-10 12:46:01,319057","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897135809 TSecr=0 SACK_PERM"
"1793","2014-08-10 12:46:01,319061","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52521  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1794","2014-08-10 12:46:01,594467","10.5.1.108","23.61.194.163","TCP","78","52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136083 TSecr=0 SACK_PERM"
"1795","2014-08-10 12:46:01,594471","10.5.1.108","23.61.194.163","TCP","78","52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136083 TSecr=0 SACK_PERM"
"1796","2014-08-10 12:46:01,594479","10.5.1.108","23.61.194.250","TCP","78","52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136083 TSecr=0 SACK_PERM"
"1797","2014-08-10 12:46:01,620023","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52531  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136108 TSecr=0 SACK_PERM"
"1798","2014-08-10 12:46:01,620026","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52530  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136108 TSecr=0 SACK_PERM"
"1799","2014-08-10 12:46:01,620070","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52529  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136108 TSecr=0 SACK_PERM"
"1800","2014-08-10 12:46:01,671940","10.5.1.103","224.0.0.251","MDNS","151","Standard query 0x0000 PTR _ipp._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question"
"1801","2014-08-10 12:46:01,671989","fe80::8eae:4cff:feff:3b67","ff02::fb","MDNS","171","Standard query 0x0000 PTR _ipp._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question"
"1802","2014-08-10 12:46:01,820647","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136308 TSecr=0 SACK_PERM"
"1803","2014-08-10 12:46:01,827489","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1804","2014-08-10 12:46:01,910557","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1805","2014-08-10 12:46:01,910561","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1806","2014-08-10 12:46:02,021126","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136508 TSecr=0 SACK_PERM"
"1807","2014-08-10 12:46:02,109531","10.5.1.108","23.61.194.163","TCP","78","52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136596 TSecr=0 SACK_PERM"
"1808","2014-08-10 12:46:02,221908","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52532  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136708 TSecr=0 SACK_PERM"
"1809","2014-08-10 12:46:02,422373","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897136908 TSecr=0 SACK_PERM"
"1810","2014-08-10 12:46:02,607978","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x2b17 A talkgadget.l.google.com"
"1811","2014-08-10 12:46:02,623247","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137108 TSecr=0 SACK_PERM"
"1812","2014-08-10 12:46:02,623250","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137108 TSecr=0 SACK_PERM"
"1813","2014-08-10 12:46:02,623255","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137108 TSecr=0 SACK_PERM"
"1814","2014-08-10 12:46:02,823773","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137308 TSecr=0 SACK_PERM"
"1815","2014-08-10 12:46:03,024548","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137508 TSecr=0 SACK_PERM"
"1816","2014-08-10 12:46:03,124851","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137608 TSecr=0 SACK_PERM"
"1817","2014-08-10 12:46:03,124860","10.5.1.108","64.4.59.92","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52526  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1818","2014-08-10 12:46:03,425802","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897137908 TSecr=0 SACK_PERM"
"1819","2014-08-10 12:46:03,626278","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138108 TSecr=0 SACK_PERM"
"1820","2014-08-10 12:46:03,626281","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138108 TSecr=0 SACK_PERM"
"1821","2014-08-10 12:46:03,626286","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138108 TSecr=0 SACK_PERM"
"1822","2014-08-10 12:46:03,827154","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138308 TSecr=0 SACK_PERM"
"1823","2014-08-10 12:46:03,841031","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1824","2014-08-10 12:46:04,027730","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138508 TSecr=0 SACK_PERM"
"1825","2014-08-10 12:46:04,127963","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138608 TSecr=0 SACK_PERM"
"1826","2014-08-10 12:46:04,328543","10.5.1.108","64.4.59.92","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52528  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1827","2014-08-10 12:46:04,429026","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897138908 TSecr=0 SACK_PERM"
"1828","2014-08-10 12:46:04,629554","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897139108 TSecr=0 SACK_PERM"
"1829","2014-08-10 12:46:04,629564","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897139108 TSecr=0 SACK_PERM"
"1830","2014-08-10 12:46:04,629565","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897139108 TSecr=0 SACK_PERM"
"1831","2014-08-10 12:46:04,984129","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1832","2014-08-10 12:46:04,984135","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1833","2014-08-10 12:46:05,030952","10.5.1.108","64.4.59.92","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52523  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1834","2014-08-10 12:46:05,131192","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897139608 TSecr=0 SACK_PERM"
"1835","2014-08-10 12:46:05,643411","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1836","2014-08-10 12:46:05,644010","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1837","2014-08-10 12:46:05,733266","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140205 TSecr=0 SACK_PERM"
"1838","2014-08-10 12:46:05,733269","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140205 TSecr=0 SACK_PERM"
"1839","2014-08-10 12:46:05,733273","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140205 TSecr=0 SACK_PERM"
"1840","2014-08-10 12:46:05,733275","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52531  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1841","2014-08-10 12:46:05,733320","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52530  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1842","2014-08-10 12:46:05,733323","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52529  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1843","2014-08-10 12:46:05,853776","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1844","2014-08-10 12:46:05,933891","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52533  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140405 TSecr=0 SACK_PERM"
"1845","2014-08-10 12:46:06,134369","10.5.1.108","23.96.212.225","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52534  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140605 TSecr=0 SACK_PERM"
"1846","2014-08-10 12:46:06,228968","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xdf22 A scorebot.defcon.legitbs.net"
"1847","2014-08-10 12:46:06,228976","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xf982 AAAA scorebot.defcon.legitbs.net"
"1848","2014-08-10 12:46:06,229265","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xf982 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1849","2014-08-10 12:46:06,229271","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xdf22 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1850","2014-08-10 12:46:06,229615","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1851","2014-08-10 12:46:06,229963","10.3.1.5","10.5.1.110","TCP","60","443  >  38265 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1852","2014-08-10 12:46:06,230167","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1853","2014-08-10 12:46:06,230968","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1854","2014-08-10 12:46:06,231266","10.3.1.5","10.5.1.110","TCP","60","443  >  38265 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1855","2014-08-10 12:46:06,233710","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1856","2014-08-10 12:46:06,234109","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1857","2014-08-10 12:46:06,234118","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1858","2014-08-10 12:46:06,234808","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897140705 TSecr=0 SACK_PERM"
"1859","2014-08-10 12:46:06,239900","10.5.1.110","10.3.1.5","TCP","1514","38265  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1860","2014-08-10 12:46:06,239996","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1861","2014-08-10 12:46:06,240300","10.3.1.5","10.5.1.110","TCP","60","443  >  38265 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1862","2014-08-10 12:46:06,242749","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1863","2014-08-10 12:46:06,243146","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1864","2014-08-10 12:46:06,243494","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1865","2014-08-10 12:46:06,272146","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1866","2014-08-10 12:46:06,272397","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"1867","2014-08-10 12:46:06,272696","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"1868","2014-08-10 12:46:06,284779","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"1869","2014-08-10 12:46:06,285178","10.3.1.5","10.5.1.110","TCP","60","443  >  38265 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"1870","2014-08-10 12:46:06,285376","10.5.1.110","10.3.1.5","TCP","60","38265  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"1871","2014-08-10 12:46:06,335192","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52532  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1872","2014-08-10 12:46:06,435484","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52524  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1873","2014-08-10 12:46:06,535817","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52535  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897141005 TSecr=0 SACK_PERM"
"1874","2014-08-10 12:46:06,736447","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897141205 TSecr=0 SACK_PERM"
"1875","2014-08-10 12:46:06,736450","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897141205 TSecr=0 SACK_PERM"
"1876","2014-08-10 12:46:06,736452","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897141205 TSecr=0 SACK_PERM"
"1877","2014-08-10 12:46:07,238034","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897141705 TSecr=0 SACK_PERM"
"1878","2014-08-10 12:46:07,427776","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1879","2014-08-10 12:46:07,687109","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x0781 A www.google.com"
"1880","2014-08-10 12:46:07,878502","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1881","2014-08-10 12:46:08,640764","10.5.1.108","23.61.194.250","TCP","78","52540  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143103 TSecr=0 SACK_PERM"
"1882","2014-08-10 12:46:08,749291","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52538  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143210 TSecr=0 SACK_PERM"
"1883","2014-08-10 12:46:08,749294","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52537  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143210 TSecr=0 SACK_PERM"
"1884","2014-08-10 12:46:08,749296","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52536  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143210 TSecr=0 SACK_PERM"
"1885","2014-08-10 12:46:08,986554","10.5.1.108","64.4.59.92","TCP","78","52541  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143447 TSecr=0 SACK_PERM"
"1886","2014-08-10 12:46:09,140506","10.5.1.108","23.61.194.250","TCP","78","52542  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143600 TSecr=0 SACK_PERM"
"1887","2014-08-10 12:46:09,254572","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52539  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897143712 TSecr=0 SACK_PERM"
"1888","2014-08-10 12:46:09,556931","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52451  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1889","2014-08-10 12:46:09,556943","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52452  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1890","2014-08-10 12:46:09,556944","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52450  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1891","2014-08-10 12:46:09,556947","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52449  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1892","2014-08-10 12:46:09,556948","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52448  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
